-0.02479113265872,0.11780248582363,0.045389786362648,-0.18124152719975,-0.076208852231503,0.098082087934017,-0.068892724812031,0.065031684935093,-0.074018619954586,0.13800255954266,0.051245603710413,-0.1421570032835,-0.022800851613283,0.020664220675826,0.095058932900429,0.0419010668993,-0.098529741168022,0.0032971494365484,0.07127657532692,-0.21984808146954,0.0080931503325701,0.19277858734131,-0.014545566402376,-0.1257449388504,-0.034262657165527,0.052448395639658,0.16208650171757,0.023120755329728,0.07551883161068,-0.0032143648713827,-0.085347779095173,-0.17401947081089,-0.039214979857206,-0.055537234991789,0.05659643933177,0.015443900600076,-0.013979621231556,-0.11245297640562,0.099040426313877,0.20070804655552,-0.13987998664379,-0.044525694102049,-0.11179366707802,0.039741922169924,0.059137113392353,0.17488688230515,-0.021752806380391,-0.0094447946175933,-0.12670959532261,-0.094711698591709,0.10567826032639,0.19875837862492,-0.090968437492847,0.023027827963233,-0.14909289777279,0.028323831036687,0.15082341432571,-0.078464411199093,-0.027610581368208,0.084624350070953,0.07098450511694,-0.057051874697208,0.0059032058343291,0.10214161127806,-0.0065261363051832,-0.1632159948349,0.011087540537119,0.1479526758194,0.18384465575218,0.17889083921909,0.060615167021751,0.016932731494308,-0.042962562292814,-0.16544887423515,0.012980116531253,0.025338213890791,-0.15176621079445,0.095675654709339,-0.05658807978034,-0.014020657166839,0.094513185322285,0.01767517067492,0.056873727589846,0.11377451568842,-0.087988823652267,0.040966678410769,0.035569071769714,-0.070242382586002,-0.04721724614501,0.05426961183548,-0.084751300513744,0.015729159116745,-0.075452208518982,0.091405957937241,-0.076439991593361,-0.015956802293658,0.0076648755930364,-0.024451849982142,0.062580145895481,0.041319899260998,0.065827630460262,0.099666714668274,-0.051714595407248,-0.070405498147011,0.068269349634647,-0.082243420183659,-0.042608324438334,-0.02635114826262,-0.050645858049393,-0.028335379436612,0.052033986896276,-0.067021854221821,0.0053630983456969,-0.039596728980541,0.033126477152109,0.090560898184776,-0.07829661667347,-0.0022911340929568,-0.041872501373291,-0.076109789311886,0.058536183089018,-0.11040285974741,0.049014698714018,-0.034310944378376,0.10406487435102,0.015018524602056,0.026126498356462,0.079075016081333
-0.039465148001909,0.10325444489717,0.031111348420382,-0.15195456147194,-0.049811936914921,0.098858617246151,-0.10368667542934,0.0044380496256053,0.13806693255901,0.072313614189625,0.11475297063589,-0.099688410758972,-0.041788551956415,0.040271442383528,0.051413286477327,-0.067165538668633,-0.01573334634304,0.070173755288124,-0.034710329025984,-0.1577362716198,-0.040157001465559,0.19697387516499,-0.021286930888891,-0.058489922434092,-0.071628928184509,-0.020367886871099,0.16104225814342,0.099748574197292,0.043502766638994,-0.055176936089993,0.014867221005261,-0.16827772557735,0.018227024003863,-0.041536886245012,0.068998627364635,0.1082544401288,0.063122309744358,-0.067814514040947,0.039708282798529,0.18587934970856,-0.055734507739544,0.023181553930044,-0.1844335347414,-0.0072636175900698,0.0068104099482298,0.066411383450031,-0.10982383787632,0.056974463164806,0.00078175094677135,-0.061240188777447,0.00042425846913829,0.24127654731274,-0.10230751335621,0.023440450429916,-0.16851444542408,0.028519254177809,0.060677044093609,-0.1100195273757,-0.12092507630587,0.075668573379517,-0.030768709257245,-0.053617037832737,0.031058453023434,0.026634162291884,-0.048355527222157,-0.17437526583672,0.092226967215538,0.15864099562168,0.12490537762642,0.25718641281128,0.12391877919436,-0.050232566893101,-0.003340813331306,-0.14376744627953,0.017652686685324,0.013495745137334,-0.16200324892998,0.11517355591059,-0.088676817715168,-0.12058012932539,0.012182407081127,0.14575162529945,0.057206217199564,0.10128108412027,-0.027588404715061,0.068539135158062,0.039823871105909,-0.0061441604048014,-0.052414078265429,0.061702560633421,-0.033100880682468,-0.073703043162823,0.030076246708632,0.071196720004082,-0.0070132329128683,-0.12370658665895,-0.073383338749409,-0.10408214479685,0.0058064078912139,0.037189576774836,0.061811033636332,0.059972122311592,-0.082234539091587,-0.071026906371117,0.1342289596796,-0.028385536745191,0.012690746225417,-0.12563993036747,-0.052903223782778,0.024687888100743,-0.0082239732146263,-0.067368693649769,0.040649559348822,0.081542737782001,-0.0031944061629474,0.013348397798836,-0.095593340694904,-0.051352199167013,0.000760544964578,-0.064873866736889,0.077537186443806,-0.081640712916851,-0.00040000388980843,0.024952026084065,0.13742269575596,-0.015638304874301,0.011560924351215,0.074548713862896
-0.0056625627912581,0.11642534285784,-0.01831659860909,-0.12147422134876,0.025779757648706,0.015362247824669,-0.018572937697172,0.038409523665905,0.10181953758001,0.013367255218327,0.050429385155439,-0.1188495978713,-0.039004877209663,0.066744722425938,0.025562586262822,0.0054336255416274,0.064525805413723,0.098854400217533,-0.037633486092091,-0.18099829554558,0.044049229472876,0.16224613785744,0.024618489667773,-0.22307614982128,-0.019302044063807,-0.098214216530323,0.018925026059151,0.086870834231377,0.094814278185368,0.021339109167457,0.027510302141309,-0.059660650789738,0.04900050163269,-0.098035007715225,0.076217718422413,-0.0045535666868091,0.02496730722487,-0.0194046869874,0.07493294775486,0.14355763792992,-0.077124163508415,0.13606259226799,-0.11468779295683,0.0041116205975413,0.015826573595405,0.10813435167074,-0.11939642578363,-0.054409630596638,0.0069353571161628,-0.12546738982201,-0.052989922463894,0.23214535415173,-0.081021003425121,0.001895360997878,-0.27593079209328,-0.013182493858039,0.12184595316648,-0.11751399189234,-0.12558962404728,0.11769086122513,0.011031870730221,-0.053678721189499,-0.025438481941819,0.032015521079302,-0.022405995056033,-0.17694532871246,0.033917162567377,0.14746603369713,0.1184755563736,0.14246720075607,0.18296091258526,-0.027108319103718,0.0089461719617248,-0.14815902709961,-0.081469297409058,0.061213236302137,-0.13626216351986,-0.013611573725939,-0.14489454030991,-0.12980486452579,-0.034343253821135,0.13616548478603,0.02118812315166,0.15367060899734,0.01434893719852,0.097927093505859,-0.010644741356373,-0.066303849220276,-0.091419249773026,-0.051190260797739,-0.054227586835623,-0.050831656903028,-0.079126976430416,0.016698952764273,0.10931871086359,-0.10505004227161,-0.048945851624012,-0.0269770976156,-0.096345216035843,0.11369115114212,0.0008066765149124,0.012981140054762,0.0064884447492659,0.0085896784439683,0.050563361495733,-0.052646771073341,0.053408235311508,-0.015055533498526,0.05726420134306,-0.0039392816834152,-0.032423347234726,-0.1778222322464,-0.044834036380053,0.082635417580605,0.012526523321867,0.021648274734616,-0.075217075645924,-0.023329069837928,0.051587700843811,-0.051844786852598,-0.0061290268786252,0.016011156141758,-0.036911275237799,0.036641448736191,0.14857983589172,-0.1066564694047,-0.0112165203318,0.046406000852585
0.02167315967381,0.064809039235115,0.014451434835792,-0.064120203256607,-0.040294792503119,0.028706887736917,-0.16021828353405,0.0096405232325196,0.03304710239172,0.0049142483621836,0.11502251774073,-0.07996841520071,-0.050267618149519,0.016670713201165,0.0038713507819921,0.047805186361074,0.056543383747339,0.026071704924107,0.061915934085846,-0.06046587228775,0.074678920209408,0.1322299093008,0.021756775677204,-0.11672427505255,-0.0084785092622042,0.04156956076622,0.15499612689018,-0.01850076764822,-0.0044332169927657,-0.0082716587930918,-0.023154214024544,-0.13702028989792,0.095661029219627,-0.041143853217363,0.094459891319275,0.081419110298157,0.087238073348999,-0.026554450392723,0.11212559789419,0.051974203437567,-0.13870890438557,0.015271704643965,-0.098845809698105,-0.022745653986931,0.045496162027121,0.17103493213654,-0.018109137192369,-0.063744872808456,-0.081854954361916,-0.061007648706436,0.0043558105826378,0.22037737071514,-0.044849637895823,0.074793495237827,-0.10094458609819,-0.026946559548378,0.14909708499908,-0.20225910842419,-0.11139957606792,0.056906618177891,0.060779649764299,-0.11146552860737,-0.0088003147393465,-0.00046184452367015,0.027983540669084,-0.21964876353741,0.010524281300604,0.17230239510536,0.17151539027691,0.17574107646942,0.094131745398045,-0.075830861926079,-0.082585148513317,-0.26349344849586,0.0010854669380933,0.049020614475012,-0.10521699488163,0.17058992385864,-0.0826156437397,-0.011886160820723,-0.061159711331129,0.10199255496264,0.02993430569768,0.11676453799009,-0.025578536093235,0.10164797306061,-0.019545869901776,-0.006753652356565,-0.063815675675869,0.039214562624693,-0.060363322496414,-0.039822664111853,-0.063725247979164,0.14051578938961,-0.033579725772142,-0.074859850108624,-0.0056002610363066,-0.021960875019431,-0.023164791986346,-0.010942818596959,0.058702785521746,0.060677859932184,-0.098325632512569,-0.050858803093433,0.16005025804043,-0.037177104502916,0.073179669678211,-0.045738194137812,-0.036940179765224,-0.022461023181677,-0.10198662430048,-0.13380216062069,0.0084595018997788,0.027141522616148,0.058283984661102,0.036751199513674,-0.13628673553467,-0.11649265140295,-0.047183644026518,-0.033523682504892,0.00026138738030568,0.01330011151731,0.039941899478436,0.023014225065708,0.20189073681831,-0.0097377263009548,0.13984277844429,0.070414617657661
-0.0097169438377023,0.1639582067728,0.06473833322525,-0.14314723014832,0.047995235770941,0.09211428463459,-0.011147351004183,0.02604622207582,0.070220619440079,0.05084815621376,0.099722027778625,-0.070248879492283,-0.034361131489277,0.020834716036916,0.10057497024536,0.093527868390083,-0.048773065209389,-0.034602269530296,-0.075377576053143,-0.18175306916237,0.062627896666527,0.27137568593025,-0.026269096881151,-0.046570308506489,0.015175368636847,0.0081497579813004,0.14468297362328,0.086846150457859,0.19058975577354,0.050801664590836,-0.0052610160782933,-0.065005429089069,-0.0034392825327814,0.038126539438963,-0.0066998265683651,0.046424649655819,0.024049531668425,-0.062775783240795,0.025622030720115,0.22388875484467,-0.00083146354882047,0.007754968944937,-0.043509759008884,0.073751911520958,0.0077749215997756,0.10254594683647,-0.013420451432467,-0.0079472856596112,-0.01303852442652,-0.07056101411581,0.094909891486168,0.22430658340454,-0.19382263720036,-0.0046795289963484,-0.056485056877136,0.051168106496334,0.021529830992222,-0.0050772754475474,-0.078895054757595,0.1140019595623,-0.077536255121231,-0.1696964353323,0.030311577022076,0.044506095349789,0.01392443664372,-0.19104059040546,0.011032719165087,0.086084723472595,0.10553572326899,0.26402926445007,0.059159737080336,0.082859769463539,-0.030336864292622,-0.072748973965645,0.055575240403414,0.0011067258892581,-0.076377615332603,0.16166864335537,-0.15409824252129,-0.063914552330971,0.15998806059361,0.1210160702467,0.12203510850668,0.1324133425951,-0.016386397182941,-0.025062734261155,0.092104576528072,-0.007949972525239,-0.095264188945293,0.07824195176363,-0.029460350051522,-0.047947514802217,-0.19761873781681,0.046305127441883,0.029998635873199,-0.013291855342686,-0.035405401140451,-0.037788655608892,0.068957321345806,0.0516077876091,-0.020276064053178,0.043667234480381,-0.0057570077478886,0.031504608690739,-0.035318188369274,-0.060559216886759,-0.096372149884701,-0.02285573258996,0.06367377191782,-0.082606323063374,0.045902080833912,0.0087520759552717,-0.1030503064394,0.076773039996624,0.083769716322422,0.036651074886322,0.0077812685631216,-0.048582062125206,-0.041047018021345,0.059008922427893,0.12377645820379,0.048130754381418,0.046434424817562,0.064105875790119,0.044611286371946,-0.0020775480661541,0.061268877238035,0.078283376991749
0.0027979116421193,0.086222775280476,0.11858048290014,-0.038271732628345,-0.066074185073376,-0.030429406091571,-0.047863956540823,0.10936833173037,-0.099508039653301,0.10565184056759,-0.0092383390292525,-0.094563469290733,-0.0055495318956673,0.082480877637863,0.13183307647705,0.022944325581193,0.024396684020758,0.00019419242744334,0.092936336994171,-0.057321660220623,0.024304417893291,0.064952470362186,0.0187474694103,-0.16766187548637,-0.0097137028351426,0.034568525850773,-0.050374113023281,0.028231987729669,0.031648229807615,0.01201241556555,-0.15689632296562,0.1006021797657,0.1275225430727,0.044795956462622,0.020187785848975,-0.036123011261225,0.16123709082603,0.062947496771812,0.11318818479776,-0.034780751913786,-0.066011115908623,-0.065410397946835,0.034466210752726,-0.23784483969212,0.013715541921556,0.1559491455555,0.044840596616268,-0.096967592835426,-0.12279156595469,-0.055551797151566,0.044483616948128,0.20707876980305,0.023865669965744,0.16633395850658,0.026086911559105,-0.020529594272375,0.24396486580372,-0.29263657331467,-0.052174802869558,-0.040884509682655,0.078995309770107,-0.034323316067457,-0.18880525231361,4.1493793105474e-05,-0.042877182364464,0.12779036164284,0.00045909793698229,0.12527114152908,0.099379315972328,0.023763524368405,-0.015169107355177,-0.084047213196754,-0.10222643613815,-0.024111611768603,0.12131734192371,0.069745197892189,-0.031147837638855,-0.029710842296481,0.053757455199957,-0.053532861173153,-0.045961149036884,0.061551310122013,0.049247369170189,0.076940841972828,0.12315583974123,0.085247583687305,-0.04222172126174,0.035701248794794,0.055682964622974,0.10017325729132,-0.013898624107242,0.028607284650207,-0.0021549549419433,0.10088419914246,-0.13911937177181,-0.058676328510046,0.037322923541069,0.11164323240519,0.036417774856091,-0.041794117540121,0.091143056750298,0.044335056096315,0.044679794460535,0.017075737938285,0.051488779485226,-0.0054993997327983,0.011550832539797,0.016478335484862,0.03516036272049,-0.056501559913158,-0.068405821919441,-0.078468933701515,-0.063276797533035,-0.12705461680889,0.070974998176098,-0.029562363401055,0.0015917989658192,-0.14466615021229,0.010911387391388,-0.065095968544483,0.098577082157135,0.010906290262938,0.11029811948538,-0.009237801656127,0.12598200142384,-0.0043918788433075,0.21527627110481,0.070072129368782
-0.012923505157232,0.26642963290215,0.19716984033585,-0.099928326904774,-0.04104944691062,0.063289649784565,-0.018841434270144,0.035139981657267,0.081060975790024,-0.028555992990732,0.052440430969,-0.11425061523914,-0.041310153901577,-0.11453706026077,0.073992349207401,-0.064001820981503,-0.07732941955328,-0.075422562658787,-0.14806754887104,-0.11859982460737,0.042303115129471,0.17220841348171,-0.10499996691942,-0.04472852870822,0.050597138702869,-0.085364080965519,0.0015682487282902,0.14492931962013,0.17891025543213,0.0096251992508769,0.077938005328178,-0.15247231721878,-0.040335014462471,0.029681850224733,0.061372347176075,-0.062549985945225,0.052228339016438,0.010576149448752,0.10155791044235,0.095090992748737,0.022749152034521,-0.049288030713797,-0.05999343469739,-0.0071845641359687,0.08251977711916,0.066041342914104,-0.067667171359062,0.025696942582726,-0.088193349540234,-0.041775871068239,-0.038991190493107,0.27853840589523,-0.055870924144983,-0.0091888951137662,-0.11636640131474,-0.047678604722023,-0.051710952073336,-0.07603232562542,-0.14460811018944,-0.06647515296936,-0.045978479087353,-0.063771158456802,-0.0094237560406327,0.081754326820374,-0.1267412006855,-0.032922361046076,0.10736215859652,0.041024170815945,-0.018556591123343,0.036803543567657,0.097284346818924,-0.035296153277159,-0.021308682858944,-0.033467527478933,0.09595750272274,-0.0089917844161391,-0.10557471215725,0.0071923844516277,0.033790286630392,0.14964862167835,0.049620382487774,0.054425731301308,0.14249043166637,0.14455929398537,0.098843418061733,-0.016569538041949,0.014792350120842,0.0087535148486495,-0.0047796997241676,0.075137965381145,0.0022376393899322,-0.10144294053316,-0.013864632695913,0.12634479999542,-0.11450923979282,-0.1676197052002,-0.011400894261897,-0.095512598752975,-0.042845502495766,-0.042564172297716,0.011114310473204,0.083264976739883,-0.069750465452671,0.055582564324141,-0.035696219652891,0.01485972199589,0.05542865395546,0.083899475634098,0.11203118413687,-0.044179327785969,0.11685510724783,-0.033945944160223,-0.20348067581654,0.16748583316803,0.010150272399187,0.0094850985333323,-0.16482001543045,0.048742011189461,0.0036252758000046,-0.0068359137512743,0.026213521137834,0.0516785569489,-0.055774133652449,0.039523806422949,0.14866112172604,-0.036870323121548,0.11143217235804,-0.017155652865767
0.01537446025759,0.20954017341137,0.28449559211731,-0.045298144221306,-0.032123982906342,0.11183298379183,0.020377203822136,0.15511487424374,-0.0016181492246687,-0.037717968225479,0.0049683530814946,-0.13957947492599,-0.069456808269024,-0.083071820437908,0.16245499253273,-0.084474474191666,-0.021368896588683,-0.093824006617069,-0.10815858840942,-0.15249948203564,0.046358313411474,0.10473813861609,-0.10049845278263,-0.069675996899605,0.11292240023613,-0.12888744473457,-0.089962624013424,0.14838938415051,0.11126352846622,-0.10798445343971,0.12066043913364,-0.12655611336231,-0.099539794027805,0.063183657824993,0.032325454056263,-0.041592337191105,0.03781134262681,-0.029773741960526,0.084381841123104,0.048512548208237,0.07983735948801,-0.014047987759113,-0.030413707718253,-0.10273623466492,0.086870402097702,0.039805132895708,-0.081497251987457,-0.04591566324234,-0.11715870350599,-0.048851203173399,-0.031997863203287,0.22644418478012,-0.065067030489445,0.0084713762626052,-0.096419312059879,-0.045175760984421,-0.051937833428383,-0.082746297121048,-0.084568731486797,-0.085092559456825,-0.022628979757428,-0.0028232091572136,-0.12235782295465,-0.023613715544343,-0.083029381930828,0.07775367051363,0.11707495898008,0.048983354121447,-0.032241001725197,0.076963342726231,0.098553694784641,0.043380338698626,-0.010352425277233,-0.0077149835415184,0.077999249100685,-0.0065933093428612,-0.069075405597687,-0.00017519482935313,0.064529679715633,0.10949935764074,-0.051415458321571,0.022656505927444,0.16387017071247,0.090966410934925,0.10944563150406,-0.01822154968977,0.034260738641024,0.031125772744417,-0.0023122439160943,0.064097814261913,0.029204308986664,-0.063511684536934,-0.0060908533632755,0.091589756309986,-0.10361894220114,-0.1145004928112,0.064198195934296,-0.089966706931591,-0.11025131493807,0.0087942322716117,-0.05571186169982,0.072684422135353,-0.064919896423817,0.048447210341692,-0.040746111422777,0.04923864081502,0.051284991204739,0.057836815714836,0.092988200485706,-0.077228635549545,0.060326054692268,-0.03364797309041,-0.18134821951389,0.097501821815968,0.10106284916401,-0.04154309630394,-0.12153173983097,0.014781626872718,0.029283814132214,-0.0089161153882742,0.028011446818709,0.058286432176828,-0.020201526582241,0.061039637774229,0.21181146800518,-0.063938185572624,0.16798116266727,-0.020735232159495
0.053534310311079,0.12390851229429,0.013196378946304,-0.13482804596424,-0.012980220839381,-0.0076248864643276,-0.012086869217455,-0.014297049492598,0.069738030433655,0.037991970777512,0.12096813321114,-0.10312320291996,0.017357897013426,0.12604479491711,0.11619708687067,-0.032502923160791,0.058714844286442,-0.03305297344923,-0.088789649307728,-0.071911931037903,-0.084721922874451,0.21454276144505,-0.016547605395317,-0.11729326099157,-0.062720850110054,-0.076153293251991,0.13031601905823,0.19925731420517,0.092634297907352,0.030847903341055,-0.076260216534138,-0.036745335906744,0.074574083089828,0.014165961183608,0.0092685129493475,0.057798556983471,0.071394734084606,-0.0080553004518151,0.015809008851647,0.112250469625,-0.069083020091057,-0.025792917236686,-0.12032672017813,-0.060476548969746,0.0018849974730983,0.23653855919838,-0.14939339458942,0.082868210971355,-0.056247185915709,-0.056273769587278,-0.024459378793836,0.27925303578377,-0.083986170589924,0.0019623124971986,-0.16236159205437,-0.026802275329828,-0.057714987546206,-0.096816040575504,-0.15676222741604,0.18601036071777,-0.061581257730722,-0.052647974342108,-0.019305339083076,0.05016203224659,-0.065883100032806,-0.051351074129343,0.016113461926579,0.18104448914528,0.0070017245598137,0.087319068610668,0.12118870764971,-0.13832654058933,-0.035591267049313,-0.13695825636387,0.051449403166771,0.079809240996838,-0.016282260417938,-0.034236535429955,-0.066468894481659,-0.04875510558486,0.099798053503036,-0.026642570272088,-0.0091678313910961,0.058422595262527,-0.00098580738995224,0.067755535244942,-0.037425201386213,-0.10323241353035,-0.085477136075497,0.16976243257523,0.014565750025213,-0.12013637274504,-0.051596459001303,0.15382033586502,-0.037871357053518,-0.057383455336094,-0.051201567053795,-0.16399042308331,0.083854347467422,-0.0097803641110659,0.078371442854404,0.07896201312542,-0.035749193280935,-0.026216762140393,0.0095695219933987,-0.0018441147403792,0.00057885999558493,0.0090938182547688,0.042571987956762,-0.054220456629992,0.052499730139971,-0.069955810904503,-0.036377515643835,0.11392472684383,-0.019346717745066,-0.0050912634469569,-0.095719784498215,0.041811246424913,0.040227197110653,0.033380966633558,0.022996405139565,-0.087412931025028,-0.026639726012945,0.11522846668959,0.20788417756557,-0.040770910680294,0.0593346580863,-0.049003638327122
-0.095915213227272,0.30747064948082,0.10373387485743,-0.087365977466106,0.021059738472104,0.054222714155912,-0.036380436271429,0.006041593849659,0.015337252058089,0.16129468381405,-0.0060299024917185,-0.09079759567976,-0.05195414274931,-0.10296506434679,0.10019689798355,-0.10136333107948,-0.053732112050056,0.14196684956551,-0.020412284880877,-0.096043914556503,-0.043359074741602,0.11182417720556,-0.021535143256187,-0.095356687903404,0.050201777368784,-0.14819985628128,-0.0088744731619954,0.16106884181499,0.11604848504066,0.042829312384129,-0.002960488665849,-0.17599062621593,0.038568940013647,-0.026306670159101,0.16439093649387,-0.08755686879158,0.086158007383347,-0.10517790913582,0.021747890859842,-0.0094623733311892,-0.0013289408525452,-0.051278561353683,0.089673317968845,0.067944243550301,-0.09200294315815,-0.010686010122299,0.028088305145502,0.095529533922672,-0.037510469555855,0.062011521309614,0.096601255238056,0.15192717313766,-0.12317824363708,-0.013915197923779,-0.072557158768177,-0.0019095859024674,-0.017879387363791,-0.18679887056351,-0.042367819696665,-0.091066434979439,-0.036425948143005,-0.053499203175306,-0.036540661007166,0.039326626807451,-0.0050398693419993,-0.058561533689499,-0.001399006228894,-0.072266303002834,-0.082612596452236,0.10329884290695,0.087456293404102,0.028104530647397,0.06240500882268,-0.029740527272224,-0.021124670282006,-0.01210302952677,-0.080184206366539,0.04128160700202,0.071960650384426,-0.071363061666489,0.029079029336572,0.078575454652309,0.086967170238495,0.22270557284355,0.1208540648222,-0.053387690335512,-0.085082337260246,0.053157597780228,0.16769348084927,0.13370871543884,-0.077482827007771,-0.031982362270355,-0.011705997399986,-0.04108490422368,-0.047946136444807,-0.22437423467636,-0.046833451837301,0.085480146110058,-0.11547581851482,-0.05421719700098,0.057845968753099,0.13385201990604,0.079466439783573,-0.094993218779564,0.014258646406233,0.015426841564476,0.077716991305351,0.00029395922319964,0.10822550952435,0.11616799980402,0.07966236025095,-0.074664428830147,-0.042922258377075,0.14183495938778,-0.087716974318027,-0.11455651372671,0.040729708969593,0.051932584494352,0.0025748529005796,-0.050998512655497,0.069145493209362,-0.023720916360617,-0.025638958439231,-0.026452582329512,0.093275159597397,-0.067403994500637,0.13196536898613,0.022850748151541
-0.069568105041981,0.037859909236431,0.014502076432109,-0.021333303302526,0.10671593248844,-0.049076925963163,-0.0087507497519255,-0.077989526093006,-0.14441104233265,-0.063766412436962,-0.08507414162159,0.026679648086429,-0.077814213931561,0.022298861294985,0.094064608216286,-0.0046254559420049,0.012401530519128,-0.1200160831213,0.25931361317635,-0.036624751985073,0.01285497751087,0.06944128125906,-0.062318794429302,-0.12637706100941,0.13739602267742,0.1351715028286,-0.057323046028614,-0.058925345540047,0.078590519726276,0.070831134915352,0.048079367727041,-0.096217751502991,0.02768936753273,-0.12216819822788,0.10703133046627,0.0084729297086596,0.057439420372248,-0.089533157646656,0.14288318157196,-0.028648961335421,0.10300698131323,0.087952978909016,0.15584072470665,0.077988594770432,-0.054030697792768,0.1948998272419,0.17329689860344,-0.13539768755436,-0.014847206883132,-0.18663419783115,-0.095442064106464,-0.049562327563763,0.079552069306374,-0.02043797262013,0.063325822353363,0.03419666737318,-0.014648881740868,0.080442249774933,-0.066966466605663,0.053257960826159,0.045380912721157,-0.01417410094291,0.0079951155930758,0.022180294618011,0.1404517441988,-0.023523762822151,0.014150898903608,-0.06338369846344,0.12898543477058,-0.11965796351433,0.058542743325233,0.097195990383625,-0.022971380501986,-0.069111496210098,0.075773723423481,0.099522694945335,-0.11536129564047,0.060083046555519,0.010989314876497,0.052719000726938,-0.028576787561178,0.10884673893452,0.081330113112926,0.169597864151,0.04512158408761,-0.057969182729721,0.047366093844175,0.025992888957262,-0.10937602072954,-0.11755332350731,-0.0065670870244503,0.11088394373655,-0.033512491732836,-0.016430640593171,-0.015628013759851,-0.096942044794559,0.098853021860123,0.098085060715675,-0.02555163949728,-0.023646846413612,-0.1830298602581,0.017856441438198,0.090026207268238,-0.070046149194241,-0.19843077659607,0.067000344395638,0.077665716409683,0.10145347565413,-0.006202002055943,0.058089844882488,0.088010884821415,-0.21384797990322,-0.12654687464237,-0.068381682038307,-0.039382491260767,0.011891804635525,-0.065640553832054,-0.10232312977314,-0.11917098611593,-0.038217093795538,0.0075262114405632,0.069402873516083,-0.056044928729534,-0.050075281411409,-0.076912850141525,0.059910923242569,-0.012123249471188,0.07012078166008
-0.031168274581432,0.043531823903322,0.13642996549606,0.062521003186703,-0.0035634278319776,0.13049381971359,0.0034849161747843,0.0061765797436237,-0.05592704936862,-0.013685967773199,0.053614068776369,-0.084094904363155,-0.0017810056451708,0.065204441547394,0.2262936681509,-0.1133765950799,-0.052740186452866,0.034817788749933,-0.010681938380003,-0.062154453247786,-0.065719522535801,-0.05370045825839,0.15031914412975,0.029692163690925,0.14557227492332,-0.14996962249279,-0.0082413060590625,0.0099178608506918,-0.019100178033113,-0.1270322650671,0.16720905900002,-0.025382682681084,0.032828465104103,0.039256557822227,0.0012739503290504,0.092916272580624,-0.089697971940041,-0.025710176676512,-0.14305827021599,-0.029274266213179,0.1493331193924,-0.10268231481314,-0.050184946507215,0.087635271251202,-0.23757645487785,-0.0081862239167094,-0.021271990612149,0.023142052814364,-0.054604973644018,0.0020074546337128,0.010202049277723,0.030889241024852,0.013206211850047,-0.076497659087181,-0.02846934273839,0.048600364476442,-0.050970461219549,0.053704660385847,0.10886177420616,-0.028002573177218,-0.21284458041191,0.035013984888792,-0.039710618555546,-0.064514726400375,0.10349351167679,0.18535484373569,0.011380259878933,-0.04085236042738,-0.16364595293999,0.20990225672722,0.0058963350020349,0.066629342734814,0.026533363386989,-0.022490723058581,0.10115783661604,-0.062190543860197,-0.05306662991643,-0.079800255596638,-0.017928367480636,0.05306389555335,-0.074091210961342,-0.14739398658276,0.030413644388318,-0.072565630078316,-0.038032714277506,-0.011515757068992,0.020649438723922,-0.038458980619907,-0.10733912885189,0.091489866375923,0.073706544935703,-0.024176985025406,0.0022655143402517,-0.13533893227577,-0.050321884453297,-0.057069774717093,-0.060272738337517,0.096108816564083,0.024689773097634,-0.031095700338483,-0.036548096686602,0.071936532855034,0.10989758372307,-0.061855994164944,0.017249248921871,0.078987561166286,0.0042855055071414,0.052975870668888,0.16135904192924,-0.11536361277103,-0.0039253742434084,0.11512157320976,-0.002407199004665,-0.038149103522301,0.059353869408369,-0.063473522663116,0.056236546486616,-0.00022591873130295,0.17418548464775,0.18844173848629,0.12558950483799,-0.16346006095409,-0.12570731341839,0.07208514213562,0.08859234303236,0.0066048838198185,0.1461081802845,0.12872830033302
