+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 1647/5425 (0.303) |
| Total confidence:              | 513.1             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_inner_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 3104/6715 (0.462) |
| Recognized:                        | 739/3104 (0.238)  |
| Total confidence:                  | -59.3             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------------+----------------+---------------------------------+----------------+
| FILE                                     | NEW TARGET                      | NEW CONFIDENCE | OLD TARGET                      | OLD CONFIDENCE |
| Gordon_Brown_0006.png                    | Sepp_Blatter                    | 1.0            | Gordon_Brown                    | 0.074          |
| Colin_Powell_0214.png                    | Tony_Blair                      | 1.0            | Colin_Powell                    | 1.0            |
| Vladimir_Putin_0041.png                  | Joschka_Fischer                 | 0.046          | Vladimir_Putin                  | 0.016          |
| Paul_Bremer_0015.png                     | Jacques_Chirac                  | 0.065          | Paul_Bremer                     | 1.0            |
| Hugo_Chavez_0037.png                     | Alejandro_Toledo                | 1.0            | Hugo_Chavez                     | 1.0            |
| Jean_Chretien_0043.png                   | Gerhard_Schroeder               | 1.0            | Jean_Chretien                   | 1.0            |
| Roger_Federer_0001.png                   | Bill_McBride                    | 1.0            | Roger_Federer                   | 1.0            |
| David_Beckham_0013.png                   | Vladimir_Putin                  | 0.016          | David_Beckham                   | 0.393          |
| Igor_Ivanov_0011.png                     | Ariel_Sharon                    | 1.0            | Igor_Ivanov                     | 1.0            |
| David_Beckham_0019.png                   | Gerhard_Schroeder               | 0.125          | David_Beckham                   | 0.393          |
| Jacques_Chirac_0042.png                  | Matthew_Perry                   | 1.0            | Jacques_Chirac                  | 1.0            |
| Zhu_Rongji_0004.png                      | Vladimir_Putin                  | 0.016          | Zhu_Rongji                      | 0.35           |
| Jennifer_Lopez_0012.png                  | Vladimir_Putin                  | 0.016          | Jennifer_Lopez                  | 0.928          |
| Gerhard_Schroeder_0031.png               | Joschka_Fischer                 | 0.046          | Gerhard_Schroeder               | 1.0            |
| Tiger_Woods_0013.png                     | Colin_Powell                    | 1.0            | Tiger_Woods                     | 1.0            |
| Roh_Moo-hyun_0009.png                    | Vladimir_Putin                  | 0.016          | Roh_Moo-hyun                    | 1.0            |
| Yoriko_Kawaguchi_0012.png                | Angela_Merkel                   | 0.057          | Yoriko_Kawaguchi                | 1.0            |
| Li_Zhaoxing_0008.png                     | Vladimir_Putin                  | 0.016          | Li_Zhaoxing                     | 1.0            |
| Kim_Clijsters_0012.png                   | Gerhard_Schroeder               | 0.033          | Kim_Clijsters                   | 1.0            |
| Mohammed_Al-Douri_0013.png               | Silvio_Berlusconi               | 0.036          | Mohammed_Al-Douri               | 1.0            |
| Roger_Federer_0002.png                   | Colin_Farrell                   | 1.0            | Roger_Federer                   | 1.0            |
| Hugo_Chavez_0050.png                     | Jacques_Chirac                  | 0.065          | Hugo_Chavez                     | 1.0            |
| George_W_Bush_0105.png                   | Joschka_Fischer                 | 0.046          | George_W_Bush                   | 1.0            |
| Heizo_Takenaka_0009.png                  | Kim_Dae-jung                    | 0.194          | Heizo_Takenaka                  | 1.0            |
| Colin_Powell_0098.png                    | Tony_Blair                      | 1.0            | Colin_Powell                    | 1.0            |
| Ariel_Sharon_0061.png                    | Joschka_Fischer                 | 0.046          | Ariel_Sharon                    | 1.0            |
| George_W_Bush_0038.png                   | John_McCain                     | 1.0            | George_W_Bush                   | 1.0            |
| Jean_Chretien_0040.png                   | Jacques_Chirac                  | 0.065          | Jean_Chretien                   | 1.0            |
| Hugo_Chavez_0015.png                     | Alejandro_Toledo                | 1.0            | Hugo_Chavez                     | 1.0            |
| Alvaro_Uribe_0022.png                    | Silvio_Berlusconi               | 0.036          | Alvaro_Uribe                    | 1.0            |
| Bill_McBride_0004.png                    | Michael_Douglas                 | 0.033          | Bill_McBride                    | 1.0            |
| Donald_Rumsfeld_0016.png                 | Arnoldo_Aleman                  | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Tony_Blair_0007.png                      | Gerhard_Schroeder               | 0.033          | Tony_Blair                      | 1.0            |
| Ariel_Sharon_0006.png                    | Angela_Bassett                  | 0.166          | Ariel_Sharon                    | 1.0            |
| Amelie_Mauresmo_0016.png                 | Vladimir_Putin                  | 0.016          | Amelie_Mauresmo                 | 1.0            |
| George_W_Bush_0504.png                   | Yasser_Arafat                   | 1.0            | George_W_Bush                   | 1.0            |
| Colin_Powell_0023.png                    | Vladimir_Putin                  | 0.016          | Colin_Powell                    | 1.0            |
| Paul_Wolfowitz_0002.png                  | Gil_de_Ferran                   | 1.0            | Paul_Wolfowitz                  | 1.0            |
| Gerhard_Schroeder_0064.png               | Edmund_Stoiber                  | 1.0            | Gerhard_Schroeder               | 1.0            |
| Donald_Rumsfeld_0035.png                 | Bernard_Law                     | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Jeremy_Greenstock_0021.png               | Vladimir_Putin                  | 0.016          | Jeremy_Greenstock               | 1.0            |
| Jennifer_Lopez_0014.png                  | Catherine_Zeta-Jones            | 0.142          | Jennifer_Lopez                  | 0.928          |
| Jeremy_Greenstock_0018.png               | Kamal_Kharrazi                  | 1.0            | Jeremy_Greenstock               | 1.0            |
| Alvaro_Uribe_0004.png                    | Robert_Duvall                   | 1.0            | Alvaro_Uribe                    | 1.0            |
| Roger_Moore_0001.png                     | Trent_Lott                      | 1.0            | Roger_Moore                     | 1.0            |
| Tony_Blair_0041.png                      | Gerhard_Schroeder               | 0.033          | Tony_Blair                      | 1.0            |
| George_W_Bush_0247.png                   | Marc_Grossman                   | 1.0            | George_W_Bush                   | 1.0            |
| Roh_Moo-hyun_0007.png                    | Juan_Carlos_Ferrero             | 0.125          | Roh_Moo-hyun                    | 1.0            |
| Jennifer_Aniston_0015.png                | Naomi_Watts                     | 0.030          | Jennifer_Aniston                | 0.846          |
| Rubens_Barrichello_0001.png              | Carlos_Moya                     | 1.0            | Rubens_Barrichello              | 1.0            |
| Pete_Sampras_0007.png                    | Colin_Farrell                   | 1.0            | Pete_Sampras                    | 1.0            |
| Yoriko_Kawaguchi_0002.png                | Jong_Wook_Lee                   | 1.0            | Yoriko_Kawaguchi                | 1.0            |
| George_W_Bush_0380.png                   | Donald_Rumsfeld                 | 1.0            | George_W_Bush                   | 1.0            |
| Alvaro_Uribe_0002.png                    | Michael_Douglas                 | 0.033          | Alvaro_Uribe                    | 1.0            |
| Tom_Ridge_0027.png                       | Saddam_Hussein                  | 1.0            | Tom_Ridge                       | 1.0            |
| Pedro_Almodovar_0007.png                 | Jackie_Chan                     | 0.056          | Pedro_Almodovar                 | 1.0            |
| Andre_Agassi_0015.png                    | Ali_Naimi                       | 0.25           | Andre_Agassi                    | 1.0            |
| Vicente_Fox_0015.png                     | Richard_Gere                    | 1.0            | Vicente_Fox                     | 1.0            |
| Paul_Bremer_0005.png                     | Robert_Duvall                   | 1.0            | Paul_Bremer                     | 1.0            |
| John_Ashcroft_0032.png                   | Hugo_Chavez                     | 1.0            | John_Ashcroft                   | 1.0            |
| Celine_Dion_0005.png                     | Naomi_Watts                     | 0.030          | Celine_Dion                     | 1.0            |
| Gloria_Macapagal_Arroyo_0004.png         | Yoriko_Kawaguchi                | 1.0            | Gloria_Macapagal_Arroyo         | 1.0            |
| Kevin_Costner_0008.png                   | Gerhard_Schroeder               | 0.033          | Kevin_Costner                   | 1.0            |
| Sean_OKeefe_0001.png                     | Christopher_Walken              | 1.0            | Sean_OKeefe                     | 1.0            |
| Jacques_Chirac_0022.png                  | Joschka_Fischer                 | 0.046          | Jacques_Chirac                  | 1.0            |
| Tony_Blair_0086.png                      | Gerhard_Schroeder               | 0.033          | Tony_Blair                      | 1.0            |
| Rudolph_Giuliani_0026.png                | Vladimir_Putin                  | 0.016          | Rudolph_Giuliani                | 1.0            |
| Tommy_Franks_0009.png                    | Joschka_Fischer                 | 0.046          | Tommy_Franks                    | 1.0            |
| Demi_Moore_0001.png                      | Tim_Allen                       | 1.0            | Demi_Moore                      | 0.1            |
| Taha_Yassin_Ramadan_0003.png             | Mahathir_Mohamad                | 0.258          | Taha_Yassin_Ramadan             | 1.0            |
| Jean-David_Levitte_0001.png              | Silvio_Berlusconi               | 0.036          | Jean-David_Levitte              | 1.0            |
| Ana_Guevara_0004.png                     | Juan_Carlos_Ferrero             | 0.125          | Ana_Guevara                     | 1.0            |
| George_W_Bush_0155.png                   | John_Howard                     | 1.0            | George_W_Bush                   | 1.0            |
| Megawati_Sukarnoputri_0002.png           | Kim_Dae-jung                    | 0.194          | Megawati_Sukarnoputri           | 1.0            |
| Alejandro_Toledo_0032.png                | Mahathir_Mohamad                | 0.258          | Alejandro_Toledo                | 1.0            |
| Tom_Crean_0001.png                       | George_W_Bush                   | 1.0            | Tom_Crean                       | 1.0            |
| Bill_Gates_0006.png                      | Silvio_Berlusconi               | 0.036          | Bill_Gates                      | 1.0            |
| Ariel_Sharon_0049.png                    | Jean_Chretien                   | 1.0            | Ariel_Sharon                    | 1.0            |
| Donald_Rumsfeld_0032.png                 | Arnoldo_Aleman                  | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Kurt_Warner_0001.png                     | Silvio_Berlusconi               | 0.036          | Kurt_Warner                     | 1.0            |
| Hillary_Clinton_0006.png                 | Maria_Soledad_Alvear_Valenzuela | 0.5            | Hillary_Clinton                 | 1.0            |
| Yoriko_Kawaguchi_0004.png                | Kim_Dae-jung                    | 0.194          | Yoriko_Kawaguchi                | 1.0            |
| Roger_Federer_0012.png                   | Padraig_Harrington              | 1.0            | Roger_Federer                   | 1.0            |
| Bill_Clinton_0014.png                    | Joschka_Fischer                 | 0.046          | Bill_Clinton                    | 1.0            |
| John_Negroponte_0002.png                 | Michael_Bloomberg               | 1.0            | John_Negroponte                 | 1.0            |
| Jean_Chretien_0044.png                   | Edmund_Stoiber                  | 1.0            | Jean_Chretien                   | 1.0            |
| George_W_Bush_0371.png                   | Jacques_Chirac                  | 0.065          | George_W_Bush                   | 1.0            |
| Tommy_Haas_0001.png                      | Joe_Nichols                     | 1.0            | Tommy_Haas                      | 1.0            |
| Jose_Maria_Aznar_0015.png                | David_Beckham                   | 0.393          | Jose_Maria_Aznar                | 1.0            |
| Laura_Bush_0019.png                      | Tim_Henman                      | 1.0            | Laura_Bush                      | 1.0            |
| Joschka_Fischer_0011.png                 | Vladimir_Putin                  | 0.016          | Joschka_Fischer                 | 0.046          |
| Vladimir_Putin_0028.png                  | Silvio_Berlusconi               | 0.036          | Vladimir_Putin                  | 0.016          |
| George_W_Bush_0316.png                   | Harrison_Ford                   | 1.0            | George_W_Bush                   | 1.0            |
| Sean_OKeefe_0003.png                     | Joschka_Fischer                 | 1.0            | Sean_OKeefe                     | 1.0            |
| Pete_Sampras_0005.png                    | Vladimir_Putin                  | 0.016          | Pete_Sampras                    | 0.454          |
| Tony_Blair_0061.png                      | Mark_Wahlberg                   | 1.0            | Tony_Blair                      | 1.0            |
| George_W_Bush_0202.png                   | Arnold_Schwarzenegger           | 0.137          | George_W_Bush                   | 1.0            |
| John_Negroponte_0010.png                 | Gerhard_Schroeder               | 0.033          | John_Negroponte                 | 1.0            |
| James_Blake_0001.png                     | Carlos_Moya                     | 1.0            | James_Blake                     | 1.0            |
| Alejandro_Toledo_0007.png                | Mahathir_Mohamad                | 0.258          | Alejandro_Toledo                | 1.0            |
| Hu_Jintao_0003.png                       | Ricardo_Lagos                   | 1.0            | Hu_Jintao                       | 1.0            |
| Sila_Calderon_0003.png                   | Vladimir_Putin                  | 0.016          | Sila_Calderon                   | 1.0            |
| Rudolph_Giuliani_0022.png                | Michael_Douglas                 | 0.033          | Rudolph_Giuliani                | 1.0            |
| George_W_Bush_0112.png                   | Alvaro_Uribe                    | 0.058          | George_W_Bush                   | 1.0            |
| Jennifer_Capriati_0015.png               | Tim_Henman                      | 1.0            | Jennifer_Capriati               | 1.0            |
| Rudolph_Giuliani_0004.png                | Padraig_Harrington              | 1.0            | Rudolph_Giuliani                | 1.0            |
| Tung_Chee-hwa_0008.png                   | Jackie_Chan                     | 0.056          | Tung_Chee-hwa                   | 1.0            |
| Roh_Moo-hyun_0013.png                    | Vladimir_Putin                  | 0.016          | Roh_Moo-hyun                    | 1.0            |
| Luiz_Inacio_Lula_da_Silva_0012.png       | Vladimir_Putin                  | 0.016          | Luiz_Inacio_Lula_da_Silva       | 1.0            |
| Ariel_Sharon_0025.png                    | Edmund_Stoiber                  | 1.0            | Ariel_Sharon                    | 0.083          |
| Sean_OKeefe_0004.png                     | Jacques_Chirac                  | 1.0            | Sean_OKeefe                     | 1.0            |
| Tony_Blair_0137.png                      | Tom_Daschle                     | 1.0            | Tony_Blair                      | 1.0            |
| Junichiro_Koizumi_0054.png               | Juan_Carlos_Ferrero             | 0.125          | Junichiro_Koizumi               | 1.0            |
| George_W_Bush_0204.png                   | Sepp_Blatter                    | 1.0            | George_W_Bush                   | 1.0            |
| Harrison_Ford_0007.png                   | James_Kelly                     | 1.0            | Harrison_Ford                   | 1.0            |
| Tim_Allen_0002.png                       | Ricardo_Lagos                   | 1.0            | Tim_Allen                       | 1.0            |
| Bernard_Law_0002.png                     | Jay_Garner                      | 1.0            | Bernard_Law                     | 1.0            |
| Gloria_Macapagal_Arroyo_0019.png         | Li_Zhaoxing                     | 1.0            | Gloria_Macapagal_Arroyo         | 1.0            |
| Ariel_Sharon_0074.png                    | Joschka_Fischer                 | 0.046          | Ariel_Sharon                    | 1.0            |
| George_W_Bush_0324.png                   | Jeremy_Greenstock               | 1.0            | George_W_Bush                   | 1.0            |
| Pedro_Solbes_0003.png                    | Gerhard_Schroeder               | 0.033          | Pedro_Solbes                    | 1.0            |
| Gerry_Adams_0002.png                     | Vicente_Fox                     | 1.0            | Gerry_Adams                     | 1.0            |
| George_W_Bush_0088.png                   | Paul_Martin                     | 1.0            | George_W_Bush                   | 1.0            |
| James_Kelly_0001.png                     | David_Wells                     | 1.0            | James_Kelly                     | 1.0            |
| Luiz_Inacio_Lula_da_Silva_0015.png       | Joschka_Fischer                 | 0.046          | Luiz_Inacio_Lula_da_Silva       | 1.0            |
| Megawati_Sukarnoputri_0032.png           | Kim_Dae-jung                    | 0.194          | Megawati_Sukarnoputri           | 1.0            |
| Edmund_Stoiber_0012.png                  | Alan_Greenspan                  | 0.142          | Edmund_Stoiber                  | 1.0            |
| Denzel_Washington_0003.png               | Abdoulaye_Wade                  | 1.0            | Denzel_Washington               | 1.0            |
| George_W_Bush_0501.png                   | Alan_Greenspan                  | 0.142          | George_W_Bush                   | 1.0            |
| Alexander_Downer_0002.png                | Atal_Bihari_Vajpayee            | 0.062          | Alexander_Downer                | 1.0            |
| Hans_Blix_0039.png                       | Vladimir_Putin                  | 0.016          | Hans_Blix                       | 1.0            |
| George_HW_Bush_0008.png                  | Silvio_Berlusconi               | 0.036          | George_HW_Bush                  | 1.0            |
| Colin_Powell_0107.png                    | Vladimir_Putin                  | 0.016          | Colin_Powell                    | 1.0            |
| George_W_Bush_0024.png                   | Gerhard_Schroeder               | 0.033          | George_W_Bush                   | 1.0            |
| Tony_Blair_0139.png                      | Gerhard_Schroeder               | 1.0            | Tony_Blair                      | 1.0            |
| Jennifer_Capriati_0038.png               | Gerhard_Schroeder               | 0.033          | Jennifer_Capriati               | 1.0            |
| Tung_Chee-hwa_0004.png                   | Vladimir_Putin                  | 0.016          | Tung_Chee-hwa                   | 1.0            |
| George_W_Bush_0184.png                   | Silvio_Berlusconi               | 0.036          | George_W_Bush                   | 1.0            |
| George_W_Bush_0135.png                   | Harrison_Ford                   | 1.0            | George_W_Bush                   | 1.0            |
| Hugo_Chavez_0006.png                     | Mohammed_Al-Douri               | 1.0            | Hugo_Chavez                     | 1.0            |
| Juan_Carlos_Ferrero_0001.png             | Andy_Roddick                    | 1.0            | Juan_Carlos_Ferrero             | 1.0            |
| Donald_Rumsfeld_0047.png                 | Gerhard_Schroeder               | 0.033          | Donald_Rumsfeld                 | 1.0            |
| Oxana_Fedorova_0001.png                  | Naomi_Watts                     | 0.030          | Oxana_Fedorova                  | 1.0            |
| Jean_Chretien_0006.png                   | Joschka_Fischer                 | 0.046          | Jean_Chretien                   | 1.0            |
| George_W_Bush_0028.png                   | Jacques_Chirac                  | 1.0            | George_W_Bush                   | 1.0            |
| Tony_Blair_0062.png                      | Michael_Bloomberg               | 1.0            | Tony_Blair                      | 1.0            |
| Juan_Carlos_Ferrero_0028.png             | Vladimir_Putin                  | 0.016          | Juan_Carlos_Ferrero             | 0.125          |
| Laura_Bush_0014.png                      | Yoriko_Kawaguchi                | 1.0            | Laura_Bush                      | 1.0            |
| Alejandro_Toledo_0024.png                | Jacques_Chirac                  | 0.065          | Alejandro_Toledo                | 1.0            |
| George_W_Bush_0278.png                   | Bernard_Law                     | 0.083          | George_W_Bush                   | 1.0            |
| Alvaro_Uribe_0023.png                    | Silvio_Berlusconi               | 0.036          | Alvaro_Uribe                    | 1.0            |
| Tom_Ridge_0017.png                       | Ricardo_Sanchez                 | 1.0            | Tom_Ridge                       | 1.0            |
| George_W_Bush_0446.png                   | Bernard_Law                     | 0.083          | George_W_Bush                   | 1.0            |
| Hamid_Karzai_0010.png                    | Donald_Rumsfeld                 | 1.0            | Hamid_Karzai                    | 1.0            |
| Claudia_Pechstein_0004.png               | Naomi_Watts                     | 0.030          | Claudia_Pechstein               | 1.0            |
| Paul_Bremer_0004.png                     | Tim_Henman                      | 1.0            | Paul_Bremer                     | 1.0            |
| Maria_Shriver_0004.png                   | Vladimir_Putin                  | 0.016          | Maria_Shriver                   | 1.0            |
| Colin_Powell_0004.png                    | Vladimir_Putin                  | 0.016          | Colin_Powell                    | 1.0            |
| Amelie_Mauresmo_0007.png                 | Mike_Weir                       | 1.0            | Amelie_Mauresmo                 | 0.333          |
| Pervez_Musharraf_0004.png                | Atal_Bihari_Vajpayee            | 0.062          | Pervez_Musharraf                | 1.0            |
| Serena_Williams_0033.png                 | Jose_Maria_Aznar                | 1.0            | Serena_Williams                 | 1.0            |
| David_Stern_0004.png                     | Ariel_Sharon                    | 0.083          | David_Stern                     | 1.0            |
| Hans_Blix_0008.png                       | Tom_Craddick                    | 1.0            | Hans_Blix                       | 1.0            |
| Laura_Bush_0037.png                      | Angela_Merkel                   | 0.057          | Laura_Bush                      | 1.0            |
| Oscar_De_La_Hoya_0007.png                | Michael_Douglas                 | 0.033          | Oscar_De_La_Hoya                | 1.0            |
| Winona_Ryder_0024.png                    | Naomi_Watts                     | 0.030          | Winona_Ryder                    | 1.0            |
| Pedro_Solbes_0002.png                    | Mahmoud_Abbas                   | 1.0            | Pedro_Solbes                    | 1.0            |
| Ariel_Sharon_0077.png                    | Dick_Cheney                     | 0.75           | Ariel_Sharon                    | 1.0            |
| Vladimir_Putin_0018.png                  | Silvio_Berlusconi               | 0.036          | Vladimir_Putin                  | 0.333          |
| Colin_Powell_0035.png                    | Muhammad_Saeed_al-Sahhaf        | 1.0            | Colin_Powell                    | 1.0            |
| Tony_Blair_0053.png                      | George_W_Bush                   | 1.0            | Tony_Blair                      | 1.0            |
| Donald_Rumsfeld_0052.png                 | Gunter_Pleuger                  | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Pervez_Musharraf_0003.png                | Mahathir_Mohamad                | 0.258          | Pervez_Musharraf                | 1.0            |
| Roh_Moo-hyun_0026.png                    | Kim_Ryong-sung                  | 0.666          | Roh_Moo-hyun                    | 1.0            |
| Jeremy_Greenstock_0014.png               | Richard_Gere                    | 1.0            | Jeremy_Greenstock               | 1.0            |
| George_W_Bush_0233.png                   | Tom_Daschle                     | 1.0            | George_W_Bush                   | 1.0            |
| Colin_Powell_0140.png                    | Tony_Blair                      | 1.0            | Colin_Powell                    | 1.0            |
| Gerhard_Schroeder_0069.png               | Michael_Douglas                 | 0.033          | Gerhard_Schroeder               | 1.0            |
| Silvio_Berlusconi_0014.png               | Angela_Bassett                  | 0.166          | Silvio_Berlusconi               | 1.0            |
| Colin_Powell_0200.png                    | Gerhard_Schroeder               | 0.033          | Colin_Powell                    | 1.0            |
| Ariel_Sharon_0043.png                    | David_Stern                     | 1.0            | Ariel_Sharon                    | 1.0            |
| Donald_Rumsfeld_0101.png                 | Jacques_Chirac                  | 0.065          | Donald_Rumsfeld                 | 1.0            |
| Jennifer_Lopez_0013.png                  | Christine_Baumgartner           | 0.833          | Jennifer_Lopez                  | 0.928          |
| Gloria_Macapagal_Arroyo_0033.png         | Jackie_Chan                     | 0.056          | Gloria_Macapagal_Arroyo         | 1.0            |
| Gil_de_Ferran_0003.png                   | Alvaro_Uribe                    | 0.058          | Gil_de_Ferran                   | 1.0            |
| Roh_Moo-hyun_0002.png                    | Kim_Dae-jung                    | 0.194          | Roh_Moo-hyun                    | 1.0            |
| Jean_Chretien_0049.png                   | Walter_Mondale                  | 1.0            | Jean_Chretien                   | 1.0            |
| Gloria_Macapagal_Arroyo_0031.png         | Jackie_Chan                     | 0.056          | Gloria_Macapagal_Arroyo         | 1.0            |
| Heath_Ledger_0001.png                    | Ana_Guevara                     | 1.0            | Heath_Ledger                    | 1.0            |
| Jose_Maria_Aznar_0009.png                | Vladimir_Putin                  | 0.016          | Jose_Maria_Aznar                | 1.0            |
| Abdullah_Gul_0014.png                    | David_Wells                     | 1.0            | Abdullah_Gul                    | 1.0            |
| Winona_Ryder_0019.png                    | Naomi_Watts                     | 0.030          | Winona_Ryder                    | 1.0            |
| Heizo_Takenaka_0004.png                  | Angela_Merkel                   | 0.057          | Heizo_Takenaka                  | 1.0            |
| Hu_Jintao_0004.png                       | Kim_Dae-jung                    | 0.194          | Hu_Jintao                       | 1.0            |
| Pedro_Almodovar_0004.png                 | Jackie_Chan                     | 0.056          | Pedro_Almodovar                 | 1.0            |
| Jennifer_Lopez_0009.png                  | Naomi_Watts                     | 0.030          | Jennifer_Lopez                  | 0.928          |
| Kim_Dae-jung_0007.png                    | Susilo_Bambang_Yudhoyono        | 1.0            | Kim_Dae-jung                    | 0.194          |
| Jacques_Chirac_0018.png                  | Dean_Barkley                    | 1.0            | Jacques_Chirac                  | 1.0            |
| Donald_Rumsfeld_0063.png                 | Robert_Duvall                   | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Norah_Jones_0010.png                     | Angela_Merkel                   | 0.057          | Norah_Jones                     | 1.0            |
| Lindsay_Davenport_0016.png               | Angela_Merkel                   | 0.057          | Lindsay_Davenport               | 0.5            |
| Juan_Pablo_Montoya_0003.png              | Vladimir_Putin                  | 0.016          | Juan_Pablo_Montoya              | 1.0            |
| Jose_Maria_Aznar_0005.png                | Vladimir_Putin                  | 0.016          | Jose_Maria_Aznar                | 1.0            |
| James_Blake_0006.png                     | Vladimir_Putin                  | 0.016          | James_Blake                     | 1.0            |
