+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 1647/5425 (0.303) |
| Total confidence:              | 513.1             |
+--------------------------------+-------------------+
+--------------------------------------+-------------------+
| lfw_inner_aligned_speckle100 metrics | Value             |
+--------------------------------------+-------------------+
| Total faces:                         | 6715              |
| Detected:                            | 4822/6715 (0.718) |
| Recognized:                          | 1351/4822 (0.280) |
| Total confidence:                    | 200.3             |
+--------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+------------------------------+----------------+---------------------------------+----------------+
| FILE                                     | NEW TARGET                   | NEW CONFIDENCE | OLD TARGET                      | OLD CONFIDENCE |
| George_W_Bush_0301.png                   | Silvio_Berlusconi            | 0.036          | George_W_Bush                   | 1.0            |
| Luiz_Inacio_Lula_da_Silva_0025.png       | Gerhard_Schroeder            | 0.033          | Luiz_Inacio_Lula_da_Silva       | 1.0            |
| David_Beckham_0019.png                   | Vladimir_Putin               | 0.016          | David_Beckham                   | 0.393          |
| Colin_Powell_0180.png                    | John_Allen_Muhammad          | 0.2            | Colin_Powell                    | 1.0            |
| Gerhard_Schroeder_0099.png               | Ari_Fleischer                | 1.0            | Gerhard_Schroeder               | 1.0            |
| John_Ashcroft_0031.png                   | Saddam_Hussein               | 1.0            | John_Ashcroft                   | 1.0            |
| Jacques_Chirac_0042.png                  | Matthew_Perry                | 1.0            | Jacques_Chirac                  | 1.0            |
| Zhu_Rongji_0004.png                      | Vladimir_Putin               | 0.016          | Zhu_Rongji                      | 0.35           |
| Meryl_Streep_0010.png                    | Vladimir_Putin               | 0.016          | Meryl_Streep                    | 1.0            |
| Jennifer_Lopez_0012.png                  | Vladimir_Putin               | 0.016          | Jennifer_Lopez                  | 0.928          |
| Gordon_Brown_0004.png                    | Vladimir_Putin               | 0.016          | Gordon_Brown                    | 0.074          |
| Gerhard_Schroeder_0031.png               | Joschka_Fischer              | 0.046          | Gerhard_Schroeder               | 1.0            |
| Salma_Hayek_0007.png                     | Naomi_Watts                  | 0.030          | Salma_Hayek                     | 1.0            |
| Luiz_Inacio_Lula_da_Silva_0003.png       | Donald_Rumsfeld              | 1.0            | Luiz_Inacio_Lula_da_Silva       | 1.0            |
| George_W_Bush_0530.png                   | John_Howard                  | 1.0            | George_W_Bush                   | 1.0            |
| Andre_Agassi_0034.png                    | Michael_Douglas              | 0.033          | Andre_Agassi                    | 1.0            |
| Yoriko_Kawaguchi_0012.png                | Jong_Wook_Lee                | 1.0            | Yoriko_Kawaguchi                | 1.0            |
| Li_Zhaoxing_0008.png                     | Tung_Chee-hwa                | 1.0            | Li_Zhaoxing                     | 1.0            |
| Kim_Clijsters_0012.png                   | Elton_John                   | 0.2            | Kim_Clijsters                   | 1.0            |
| Mark_Philippoussis_0005.png              | Vladimir_Putin               | 0.016          | Mark_Philippoussis              | 1.0            |
| Mohammed_Al-Douri_0013.png               | Ricardo_Lagos                | 1.0            | Mohammed_Al-Douri               | 1.0            |
| Heizo_Takenaka_0009.png                  | Kim_Dae-jung                 | 0.194          | Heizo_Takenaka                  | 1.0            |
| Donald_Rumsfeld_0065.png                 | Silvio_Berlusconi            | 0.036          | Donald_Rumsfeld                 | 1.0            |
| Colin_Powell_0124.png                    | Atal_Bihari_Vajpayee         | 0.062          | Colin_Powell                    | 1.0            |
| Charles_Moose_0012.png                   | William_Macy                 | 1.0            | Charles_Moose                   | 1.0            |
| Roger_Federer_0013.png                   | Carlos_Moya                  | 1.0            | Roger_Federer                   | 1.0            |
| Lindsay_Davenport_0004.png               | Angela_Merkel                | 0.057          | Lindsay_Davenport               | 0.5            |
| Kofi_Annan_0004.png                      | Charles_Moose                | 1.0            | Kofi_Annan                      | 1.0            |
| Alvaro_Uribe_0022.png                    | George_W_Bush                | 1.0            | Alvaro_Uribe                    | 1.0            |
| Harrison_Ford_0006.png                   | George_W_Bush                | 1.0            | Harrison_Ford                   | 1.0            |
| Bill_McBride_0004.png                    | George_W_Bush                | 1.0            | Bill_McBride                    | 1.0            |
| Donald_Rumsfeld_0016.png                 | Gunter_Pleuger               | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Ariel_Sharon_0006.png                    | Jacques_Chirac               | 1.0            | Ariel_Sharon                    | 1.0            |
| Amelie_Mauresmo_0016.png                 | Vladimir_Putin               | 0.016          | Amelie_Mauresmo                 | 1.0            |
| George_W_Bush_0504.png                   | Vladimir_Putin               | 0.016          | George_W_Bush                   | 1.0            |
| Paul_Wolfowitz_0002.png                  | Silvio_Berlusconi            | 0.036          | Paul_Wolfowitz                  | 1.0            |
| Javier_Solana_0009.png                   | Larry_Brown                  | 1.0            | Javier_Solana                   | 1.0            |
| Ana_Palacio_0005.png                     | Angela_Merkel                | 0.057          | Ana_Palacio                     | 0.333          |
| Donald_Rumsfeld_0035.png                 | Bernard_Law                  | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Jeremy_Greenstock_0021.png               | Atal_Bihari_Vajpayee         | 1.0            | Jeremy_Greenstock               | 1.0            |
| Jose_Maria_Aznar_0016.png                | Vladimir_Putin               | 0.016          | Jose_Maria_Aznar                | 1.0            |
| Recep_Tayyip_Erdogan_0012.png            | Ariel_Sharon                 | 0.083          | Recep_Tayyip_Erdogan            | 1.0            |
| Colin_Powell_0044.png                    | Martin_McGuinness            | 1.0            | Colin_Powell                    | 1.0            |
| Jeremy_Greenstock_0018.png               | Vicente_Fox                  | 1.0            | Jeremy_Greenstock               | 1.0            |
| Roger_Moore_0001.png                     | Michael_Douglas              | 0.033          | Roger_Moore                     | 1.0            |
| Luis_Gonzalez_Macchi_0001.png            | Atal_Bihari_Vajpayee         | 0.062          | Luis_Gonzalez_Macchi            | 1.0            |
| Tony_Blair_0126.png                      | Gray_Davis                   | 1.0            | Tony_Blair                      | 1.0            |
| Roh_Moo-hyun_0007.png                    | Colin_Farrell                | 1.0            | Roh_Moo-hyun                    | 1.0            |
| George_W_Bush_0432.png                   | Alan_Greenspan               | 0.142          | George_W_Bush                   | 1.0            |
| Jennifer_Aniston_0015.png                | Vladimir_Putin               | 0.016          | Jennifer_Aniston                | 0.846          |
| Colin_Powell_0102.png                    | Tony_Blair                   | 1.0            | Colin_Powell                    | 1.0            |
| Rubens_Barrichello_0001.png              | Rob_Marshall                 | 1.0            | Rubens_Barrichello              | 1.0            |
| Mahathir_Mohamad_0005.png                | Ricardo_Lagos                | 1.0            | Mahathir_Mohamad                | 0.258          |
| Luiz_Inacio_Lula_da_Silva_0013.png       | Donald_Rumsfeld              | 1.0            | Luiz_Inacio_Lula_da_Silva       | 1.0            |
| Heizo_Takenaka_0003.png                  | Kim_Dae-jung                 | 0.194          | Heizo_Takenaka                  | 1.0            |
| Alvaro_Uribe_0002.png                    | Michael_Douglas              | 0.033          | Alvaro_Uribe                    | 1.0            |
| Pedro_Almodovar_0007.png                 | Jackie_Chan                  | 0.056          | Pedro_Almodovar                 | 1.0            |
| Andre_Agassi_0015.png                    | Michael_Douglas              | 0.033          | Andre_Agassi                    | 1.0            |
| Carrie-Anne_Moss_0004.png                | Vladimir_Putin               | 0.016          | Carrie-Anne_Moss                | 1.0            |
| Ben_Howland_0003.png                     | Jeremy_Greenstock            | 1.0            | Ben_Howland                     | 1.0            |
| John_Negroponte_0013.png                 | Jacques_Chirac               | 0.065          | John_Negroponte                 | 1.0            |
| Jean_Chretien_0054.png                   | Joschka_Fischer              | 0.046          | Jean_Chretien                   | 1.0            |
| Carlos_Moya_0015.png                     | Paul_Martin                  | 1.0            | Carlos_Moya                     | 1.0            |
| John_Ashcroft_0032.png                   | Nestor_Kirchner              | 1.0            | John_Ashcroft                   | 1.0            |
| Donald_Rumsfeld_0113.png                 | Edmund_Stoiber               | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Celine_Dion_0005.png                     | Naomi_Watts                  | 0.030          | Celine_Dion                     | 1.0            |
| Naomi_Watts_0007.png                     | Vladimir_Putin               | 0.016          | Naomi_Watts                     | 0.030          |
| George_W_Bush_0527.png                   | Donald_Rumsfeld              | 1.0            | George_W_Bush                   | 1.0            |
| Jacques_Chirac_0022.png                  | Nestor_Kirchner              | 1.0            | Jacques_Chirac                  | 1.0            |
| Jennifer_Capriati_0012.png               | Arnold_Schwarzenegger        | 0.137          | Jennifer_Capriati               | 1.0            |
| Donald_Rumsfeld_0070.png                 | Michael_Douglas              | 0.033          | Donald_Rumsfeld                 | 1.0            |
| David_Nalbandian_0013.png                | Michael_Douglas              | 0.033          | David_Nalbandian                | 1.0            |
| Rudolph_Giuliani_0026.png                | Vladimir_Putin               | 0.016          | Rudolph_Giuliani                | 1.0            |
| Hamid_Karzai_0015.png                    | Mahathir_Mohamad             | 0.258          | Hamid_Karzai                    | 1.0            |
| Tommy_Franks_0009.png                    | Jacques_Chirac               | 1.0            | Tommy_Franks                    | 1.0            |
| Colin_Powell_0127.png                    | Atal_Bihari_Vajpayee         | 0.062          | Colin_Powell                    | 1.0            |
| Abdoulaye_Wade_0002.png                  | Mike_Tyson                   | 1.0            | Abdoulaye_Wade                  | 1.0            |
| Taha_Yassin_Ramadan_0003.png             | Vladimir_Putin               | 0.016          | Taha_Yassin_Ramadan             | 1.0            |
| Ana_Guevara_0004.png                     | Michael_Douglas              | 0.033          | Ana_Guevara                     | 1.0            |
| Megawati_Sukarnoputri_0002.png           | Gloria_Macapagal_Arroyo      | 1.0            | Megawati_Sukarnoputri           | 1.0            |
| Alejandro_Toledo_0032.png                | Mahathir_Mohamad             | 0.258          | Alejandro_Toledo                | 1.0            |
| George_W_Bush_0489.png                   | John_Howard                  | 1.0            | George_W_Bush                   | 1.0            |
| Tom_Crean_0001.png                       | Jean_Charest                 | 1.0            | Tom_Crean                       | 1.0            |
| Gerhard_Schroeder_0061.png               | Joschka_Fischer              | 0.046          | Gerhard_Schroeder               | 1.0            |
| Richard_Armitage_0001.png                | Gerhard_Schroeder            | 0.033          | Richard_Armitage                | 1.0            |
| Vladimir_Putin_0020.png                  | Tony_Blair                   | 1.0            | Vladimir_Putin                  | 0.016          |
| Bill_Gates_0006.png                      | David_Beckham                | 1.0            | Bill_Gates                      | 1.0            |
| Tom_Ridge_0031.png                       | Vladimir_Putin               | 0.016          | Tom_Ridge                       | 1.0            |
| Hillary_Clinton_0006.png                 | Naomi_Watts                  | 0.030          | Hillary_Clinton                 | 1.0            |
| Yoriko_Kawaguchi_0004.png                | Kim_Dae-jung                 | 0.194          | Yoriko_Kawaguchi                | 1.0            |
| Roger_Federer_0012.png                   | Gordon_Brown                 | 0.074          | Roger_Federer                   | 1.0            |
| Christine_Baumgartner_0001.png           | Jennifer_Aniston             | 0.846          | Christine_Baumgartner           | 0.833          |
| Ariel_Sharon_0011.png                    | Jacques_Chirac               | 0.065          | Ariel_Sharon                    | 1.0            |
| Gerhard_Schroeder_0004.png               | Dean_Barkley                 | 1.0            | Gerhard_Schroeder               | 1.0            |
| Taha_Yassin_Ramadan_0007.png             | Mahathir_Mohamad             | 0.258          | Taha_Yassin_Ramadan             | 1.0            |
| Megawati_Sukarnoputri_0026.png           | Yoriko_Kawaguchi             | 1.0            | Megawati_Sukarnoputri           | 1.0            |
| Walter_Mondale_0008.png                  | Alan_Greenspan               | 0.142          | Walter_Mondale                  | 1.0            |
| David_Beckham_0023.png                   | Vladimir_Putin               | 0.016          | David_Beckham                   | 0.393          |
| Laura_Bush_0019.png                      | Vladimir_Putin               | 0.016          | Laura_Bush                      | 1.0            |
| John_Bolton_0003.png                     | Larry_Brown                  | 1.0            | John_Bolton                     | 1.0            |
| Laura_Bush_0040.png                      | Angela_Merkel                | 0.057          | Laura_Bush                      | 1.0            |
| Silvio_Berlusconi_0032.png               | Vladimir_Putin               | 0.016          | Silvio_Berlusconi               | 0.036          |
| Tom_Craddick_0001.png                    | Silvio_Berlusconi            | 0.036          | Tom_Craddick                    | 1.0            |
| Gerhard_Schroeder_0042.png               | Dean_Barkley                 | 1.0            | Gerhard_Schroeder               | 1.0            |
| Joschka_Fischer_0011.png                 | Vladimir_Putin               | 0.016          | Joschka_Fischer                 | 0.046          |
| Alvaro_Uribe_0013.png                    | Gerry_Adams                  | 1.0            | Alvaro_Uribe                    | 1.0            |
| Colin_Powell_0053.png                    | Atal_Bihari_Vajpayee         | 0.062          | Colin_Powell                    | 1.0            |
| Juan_Pablo_Montoya_0004.png              | Roger_Federer                | 1.0            | Juan_Pablo_Montoya              | 1.0            |
| Ariel_Sharon_0059.png                    | Mahmoud_Abbas                | 1.0            | Ariel_Sharon                    | 1.0            |
| James_Blake_0001.png                     | Ali_Naimi                    | 0.25           | James_Blake                     | 1.0            |
| Hu_Jintao_0003.png                       | Vladimir_Putin               | 0.016          | Hu_Jintao                       | 1.0            |
| George_W_Bush_0033.png                   | Harrison_Ford                | 1.0            | George_W_Bush                   | 1.0            |
| Sila_Calderon_0003.png                   | Vladimir_Putin               | 0.016          | Sila_Calderon                   | 1.0            |
| Robert_De_Niro_0001.png                  | Joschka_Fischer              | 0.046          | Robert_De_Niro                  | 1.0            |
| Kalpana_Chawla_0004.png                  | Jackie_Chan                  | 0.056          | Kalpana_Chawla                  | 1.0            |
| Rudolph_Giuliani_0004.png                | Michael_Douglas              | 0.033          | Rudolph_Giuliani                | 1.0            |
| Jean_Chretien_0009.png                   | Al_Sharpton                  | 1.0            | Jean_Chretien                   | 1.0            |
| Tung_Chee-hwa_0008.png                   | Chanda_Rubin                 | 1.0            | Tung_Chee-hwa                   | 1.0            |
| Roh_Moo-hyun_0013.png                    | Vladimir_Putin               | 0.016          | Roh_Moo-hyun                    | 1.0            |
| Lindsay_Davenport_0002.png               | Angela_Merkel                | 0.057          | Lindsay_Davenport               | 1.0            |
| Marco_Antonio_Barrera_0005.png           | Gordon_Brown                 | 0.074          | Marco_Antonio_Barrera           | 1.0            |
| George_W_Bush_0204.png                   | Kamal_Kharrazi               | 1.0            | George_W_Bush                   | 1.0            |
| Nicanor_Duarte_Frutos_0003.png           | Binyamin_Ben-Eliezer         | 1.0            | Nicanor_Duarte_Frutos           | 1.0            |
| Tim_Allen_0002.png                       | Ricardo_Lagos                | 1.0            | Tim_Allen                       | 1.0            |
| George_W_Bush_0206.png                   | Joschka_Fischer              | 0.046          | George_W_Bush                   | 1.0            |
| Tony_Blair_0065.png                      | Colin_Powell                 | 0.111          | Tony_Blair                      | 1.0            |
| Gloria_Macapagal_Arroyo_0019.png         | Kim_Dae-jung                 | 0.194          | Gloria_Macapagal_Arroyo         | 1.0            |
| Celine_Dion_0006.png                     | Vladimir_Putin               | 0.016          | Celine_Dion                     | 1.0            |
| Serena_Williams_0023.png                 | Mike_Tyson                   | 1.0            | Serena_Williams                 | 1.0            |
| Colin_Powell_0203.png                    | Tony_Blair                   | 1.0            | Colin_Powell                    | 1.0            |
| Raoul_Ruiz_0004.png                      | Angela_Merkel                | 0.057          | Raoul_Ruiz                      | 1.0            |
| Andy_Roddick_0008.png                    | Michael_Douglas              | 0.033          | Andy_Roddick                    | 1.0            |
| Vladimir_Putin_0005.png                  | George_HW_Bush               | 1.0            | Vladimir_Putin                  | 0.333          |
| James_Kelly_0001.png                     | Don_Siegelman                | 1.0            | James_Kelly                     | 1.0            |
| John_Howard_0014.png                     | Donald_Rumsfeld              | 1.0            | John_Howard                     | 1.0            |
| Charles_Moose_0007.png                   | William_Macy                 | 1.0            | Charles_Moose                   | 1.0            |
| Edmund_Stoiber_0012.png                  | Bill_Graham                  | 1.0            | Edmund_Stoiber                  | 1.0            |
| Denzel_Washington_0003.png               | Abdoulaye_Wade               | 1.0            | Denzel_Washington               | 1.0            |
| Tim_Henman_0010.png                      | Colin_Powell                 | 0.1            | Tim_Henman                      | 1.0            |
| Marco_Antonio_Barrera_0002.png           | David_Nalbandian             | 1.0            | Marco_Antonio_Barrera           | 1.0            |
| George_HW_Bush_0008.png                  | George_W_Bush                | 1.0            | George_HW_Bush                  | 1.0            |
| Yashwant_Sinha_0003.png                  | Omar_Sharif                  | 1.0            | Yashwant_Sinha                  | 1.0            |
| Tony_Blair_0139.png                      | Silvio_Berlusconi            | 0.036          | Tony_Blair                      | 1.0            |
| Colin_Powell_0220.png                    | James_Kelly                  | 1.0            | Colin_Powell                    | 1.0            |
| George_W_Bush_0519.png                   | Gerhard_Schroeder            | 0.033          | George_W_Bush                   | 1.0            |
| Mahmoud_Abbas_0024.png                   | Saddam_Hussein               | 1.0            | Mahmoud_Abbas                   | 1.0            |
| George_W_Bush_0072.png                   | Gil_de_Ferran                | 1.0            | George_W_Bush                   | 1.0            |
| George_W_Bush_0149.png                   | Harrison_Ford                | 1.0            | George_W_Bush                   | 1.0            |
| Mark_Philippoussis_0007.png              | Vladimir_Putin               | 0.016          | Mark_Philippoussis              | 1.0            |
| Jean_Chretien_0006.png                   | Jacques_Chirac               | 0.065          | Jean_Chretien                   | 1.0            |
| George_W_Bush_0066.png                   | Harrison_Ford                | 1.0            | George_W_Bush                   | 1.0            |
| George_W_Bush_0028.png                   | Jean-David_Levitte           | 1.0            | George_W_Bush                   | 1.0            |
| George_W_Bush_0373.png                   | George_HW_Bush               | 1.0            | George_W_Bush                   | 1.0            |
| George_W_Bush_0074.png                   | Arnold_Schwarzenegger        | 0.137          | George_W_Bush                   | 1.0            |
| Laura_Bush_0014.png                      | Kim_Dae-jung                 | 0.194          | Laura_Bush                      | 1.0            |
| Muhammad_Ali_0004.png                    | Colin_Powell                 | 1.0            | Muhammad_Ali                    | 1.0            |
| Alejandro_Toledo_0024.png                | Joschka_Fischer              | 0.046          | Alejandro_Toledo                | 1.0            |
| Ariel_Sharon_0051.png                    | Igor_Ivanov                  | 0.333          | Ariel_Sharon                    | 1.0            |
| Alejandro_Toledo_0026.png                | Hugo_Chavez                  | 1.0            | Alejandro_Toledo                | 1.0            |
| George_W_Bush_0446.png                   | Bernard_Law                  | 0.083          | George_W_Bush                   | 1.0            |
| Claudia_Pechstein_0004.png               | Naomi_Watts                  | 0.030          | Claudia_Pechstein               | 1.0            |
| Li_Zhaoxing_0005.png                     | Tung_Chee-hwa                | 1.0            | Li_Zhaoxing                     | 1.0            |
| Paul_Bremer_0004.png                     | Tim_Henman                   | 1.0            | Paul_Bremer                     | 1.0            |
| Muhammad_Ali_0003.png                    | Mark_Wahlberg                | 1.0            | Muhammad_Ali                    | 1.0            |
| Amelie_Mauresmo_0007.png                 | Andy_Roddick                 | 1.0            | Amelie_Mauresmo                 | 0.333          |
| Nicanor_Duarte_Frutos_0006.png           | Pedro_Solbes                 | 1.0            | Nicanor_Duarte_Frutos           | 1.0            |
| Pervez_Musharraf_0004.png                | Igor_Ivanov                  | 1.0            | Pervez_Musharraf                | 1.0            |
| Junichiro_Koizumi_0050.png               | Juan_Carlos_Ferrero          | 1.0            | Junichiro_Koizumi               | 1.0            |
| Vicente_Fox_0009.png                     | Sepp_Blatter                 | 1.0            | Vicente_Fox                     | 1.0            |
| Gerhard_Schroeder_0051.png               | Jeremy_Greenstock            | 1.0            | Gerhard_Schroeder               | 1.0            |
| Hans_Blix_0008.png                       | Roman_Polanski               | 1.0            | Hans_Blix                       | 1.0            |
| Laura_Bush_0037.png                      | Vladimir_Putin               | 0.016          | Laura_Bush                      | 1.0            |
| Oscar_De_La_Hoya_0007.png                | Mitchell_Daniels             | 1.0            | Oscar_De_La_Hoya                | 1.0            |
| Ariel_Sharon_0077.png                    | Dick_Cheney                  | 0.75           | Ariel_Sharon                    | 1.0            |
| Angela_Merkel_0001.png                   | Vladimir_Putin               | 0.016          | Angela_Merkel                   | 0.057          |
| George_W_Bush_0493.png                   | Tim_Henman                   | 1.0            | George_W_Bush                   | 1.0            |
| Vladimir_Putin_0018.png                  | Silvio_Berlusconi            | 0.036          | Vladimir_Putin                  | 0.333          |
| Ariel_Sharon_0073.png                    | Igor_Ivanov                  | 0.333          | Ariel_Sharon                    | 0.083          |
| Mahmoud_Abbas_0009.png                   | Alejandro_Toledo             | 0.071          | Mahmoud_Abbas                   | 1.0            |
| Juan_Carlos_Ferrero_0009.png             | Wayne_Ferreira               | 0.6            | Juan_Carlos_Ferrero             | 1.0            |
| George_W_Bush_0473.png                   | Don_Siegelman                | 1.0            | George_W_Bush                   | 1.0            |
| Andre_Agassi_0021.png                    | Abdullah_Gul                 | 1.0            | Andre_Agassi                    | 1.0            |
| George_W_Bush_0510.png                   | Tom_Crean                    | 1.0            | George_W_Bush                   | 1.0            |
| Gerhard_Schroeder_0060.png               | Vladimir_Putin               | 0.016          | Gerhard_Schroeder               | 1.0            |
| Abdullah_Gul_0012.png                    | Vladimir_Putin               | 0.016          | Abdullah_Gul                    | 1.0            |
| Jeremy_Greenstock_0014.png               | Gerhard_Schroeder            | 0.033          | Jeremy_Greenstock               | 1.0            |
| Arnold_Schwarzenegger_0010.png           | Jackie_Chan                  | 0.056          | Arnold_Schwarzenegger           | 1.0            |
| George_W_Bush_0043.png                   | Javier_Solana                | 0.142          | George_W_Bush                   | 1.0            |
| Kim_Dae-jung_0001.png                    | Junichiro_Koizumi            | 1.0            | Kim_Dae-jung                    | 0.194          |
| Colin_Powell_0200.png                    | Jean-David_Levitte           | 1.0            | Colin_Powell                    | 1.0            |
| Jennifer_Lopez_0013.png                  | Christine_Baumgartner        | 0.833          | Jennifer_Lopez                  | 0.928          |
