+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 4929/5425 (0.908) |
| Total confidence:              | 3916.             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_inner_aligned_gauss100 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 5152/6715 (0.767) |
| Recognized:                        | 4612/5152 (0.895) |
| Total confidence:                  | 3578.             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+-----------------------------+----------------+------------------------------+----------------+
| FILE                                  | NEW TARGET                  | NEW CONFIDENCE | OLD TARGET                   | OLD CONFIDENCE |
| Aleksander_Kwasniewski_0003.png       | George_W_Bush               | 0.641          | Aleksander_Kwasniewski       | 0.421          |
| Igor_Ivanov_0019.png                  | Mohammed_Al-Douri           | 0.293          | Igor_Ivanov                  | 0.692          |
| Gordon_Brown_0010.png                 | Tony_Blair                  | 0.818          | Gordon_Brown                 | 0.958          |
| Larry_Brown_0006.png                  | Tony_Blair                  | 0.291          | Larry_Brown                  | 0.341          |
| Brad_Johnson_0002.png                 | George_W_Bush               | 0.171          | Brad_Johnson                 | 0.255          |
| Tim_Robbins_0004.png                  | Atal_Bihari_Vajpayee        | 0.402          | Tim_Robbins                  | 0.439          |
| Vladimir_Putin_0032.png               | Silvio_Berlusconi           | 0.686          | Vladimir_Putin               | 0.487          |
| Sheryl_Crow_0006.png                  | Jennifer_Aniston            | 0.389          | Sheryl_Crow                  | 0.521          |
| John_Negroponte_0017.png              | Frank_Solich                | 0.644          | John_Negroponte              | 0.673          |
| Antonio_Palocci_0005.png              | Naji_Sabri                  | 0.418          | Antonio_Palocci              | 0.493          |
| Yevgeny_Kafelnikov_0002.png           | Jiri_Novak                  | 0.318          | Yevgeny_Kafelnikov           | 0.438          |
| Carlos_Moya_0018.png                  | Lance_Armstrong             | 0.600          | Carlos_Moya                  | 0.461          |
| Brad_Garrett_0001.png                 | Tiger_Woods                 | 0.508          | Brad_Garrett                 | 0.452          |
| Jennifer_Garner_0008.png              | Ethan_Hawke                 | 0.170          | Jennifer_Garner              | 0.705          |
| Pete_Sampras_0008.png                 | Andre_Agassi                | 0.254          | Pete_Sampras                 | 0.476          |
| Sheryl_Crow_0008.png                  | Jennifer_Aniston            | 0.569          | Sheryl_Crow                  | 0.499          |
| Michael_Bloomberg_0003.png            | Donald_Rumsfeld             | 0.900          | Michael_Bloomberg            | 0.385          |
| Shimon_Peres_0003.png                 | Tom_Harkin                  | 0.211          | Shimon_Peres                 | 0.412          |
| Jennifer_Garner_0010.png              | Catherine_Zeta-Jones        | 0.405          | Jennifer_Garner              | 0.613          |
| Bernard_Landry_0001.png               | Hans_Blix                   | 0.212          | Bernard_Landry               | 0.437          |
| Hans_Blix_0020.png                    | John_Negroponte             | 0.477          | Hans_Blix                    | 0.963          |
| Jon_Gruden_0006.png                   | Rainer_Schuettler           | 0.298          | Jon_Gruden                   | 0.401          |
| Norah_Jones_0010.png                  | Gloria_Macapagal_Arroyo     | 0.615          | Norah_Jones                  | 0.469          |
| Lance_Armstrong_0001.png              | David_Beckham               | 0.432          | Lance_Armstrong              | 0.844          |
| George_Galloway_0003.png              | John_Ashcroft               | 0.560          | George_Galloway              | 0.711          |
| Paul_Bremer_0015.png                  | Mohammed_Al-Douri           | 0.303          | Paul_Bremer                  | 0.542          |
| Sila_Calderon_0001.png                | Nicole_Kidman               | 0.475          | Sila_Calderon                | 0.376          |
| Jan_Ullrich_0001.png                  | David_Beckham               | 0.419          | Jan_Ullrich                  | 0.671          |
| Tony_Blair_0110.png                   | Michael_Bloomberg           | 0.811          | Tony_Blair                   | 0.485          |
| Julianne_Moore_0018.png               | Meryl_Streep                | 0.307          | Julianne_Moore               | 0.867          |
| Peter_Struck_0003.png                 | John_Paul_II                | 0.265          | Peter_Struck                 | 0.328          |
| George_W_Bush_0040.png                | Thomas_Fargo                | 0.306          | George_W_Bush                | 0.398          |
| Gloria_Macapagal_Arroyo_0039.png      | Jackie_Chan                 | 0.384          | Gloria_Macapagal_Arroyo      | 0.495          |
| Mark_Wahlberg_0004.png                | Tony_Blair                  | 0.379          | Mark_Wahlberg                | 0.773          |
| Laura_Bush_0033.png                   | Geraldine_Chaplin           | 0.456          | Laura_Bush                   | 0.792          |
| Kofi_Annan_0018.png                   | Charles_Taylor              | 0.558          | Kofi_Annan                   | 0.760          |
| Steve_Nash_0004.png                   | Luis_Figo                   | 0.714          | Steve_Nash                   | 0.452          |
| Gordon_Brown_0004.png                 | Samuel_Waksal               | 0.188          | Gordon_Brown                 | 0.886          |
| Tommy_Thompson_0008.png               | Samuel_Waksal               | 0.419          | Tommy_Thompson               | 0.778          |
| Steve_Lavin_0001.png                  | Paul_Bremer                 | 0.462          | Steve_Lavin                  | 0.838          |
| Donald_Rumsfeld_0069.png              | Harrison_Ford               | 0.386          | Donald_Rumsfeld              | 0.719          |
| Tony_Blair_0073.png                   | Cesar_Gaviria               | 0.517          | Tony_Blair                   | 0.719          |
| Hillary_Clinton_0014.png              | Ernie_Els                   | 0.138          | Hillary_Clinton              | 0.598          |
| Jose_Maria_Aznar_0006.png             | Taha_Yassin_Ramadan         | 0.226          | Jose_Maria_Aznar             | 0.797          |
| Andre_Agassi_0036.png                 | James_Blake                 | 0.510          | Andre_Agassi                 | 0.579          |
| Herb_Sendek_0001.png                  | Tony_Blair                  | 0.789          | Herb_Sendek                  | 0.787          |
| Calista_Flockhart_0006.png            | Gwyneth_Paltrow             | 0.443          | Calista_Flockhart            | 0.641          |
| Naomi_Watts_0001.png                  | Sharon_Stone                | 0.281          | Naomi_Watts                  | 0.724          |
| Pierce_Brosnan_0014.png               | Tony_Blair                  | 0.689          | Pierce_Brosnan               | 0.647          |
| Tom_Craddick_0004.png                 | Hans_Blix                   | 0.498          | Tom_Craddick                 | 0.458          |
| Pete_Sampras_0012.png                 | John_Abizaid                | 0.576          | Pete_Sampras                 | 0.384          |
| Gil_de_Ferran_0004.png                | Anders_Fogh_Rasmussen       | 0.478          | Gil_de_Ferran                | 0.589          |
| Jackie_Chan_0010.png                  | Junichiro_Koizumi           | 0.417          | Jackie_Chan                  | 0.594          |
| Hugh_Grant_0009.png                   | Zinedine_Zidane             | 0.180          | Hugh_Grant                   | 0.291          |
| Eduardo_Duhalde_0002.png              | Mahmoud_Abbas               | 0.346          | Eduardo_Duhalde              | 0.649          |
| Jim_Hahn_0004.png                     | Tony_Blair                  | 0.375          | Jim_Hahn                     | 0.713          |
| Steffi_Graf_0004.png                  | Michael_Schumacher          | 0.468          | Steffi_Graf                  | 0.486          |
| Andy_Roddick_0008.png                 | Rob_Lowe                    | 0.399          | Andy_Roddick                 | 0.679          |
| Joe_Lieberman_0010.png                | Tony_Blair                  | 0.477          | Joe_Lieberman                | 0.534          |
| Emma_Watson_0002.png                  | Elizabeth_Smart             | 0.428          | Emma_Watson                  | 0.602          |
| John_Kerry_0005.png                   | David_Anderson              | 0.421          | John_Kerry                   | 0.581          |
| Jennifer_Lopez_0019.png               | Hugo_Chavez                 | 0.566          | Jennifer_Lopez               | 0.241          |
| Jack_Straw_0022.png                   | Sergey_Lavrov               | 0.848          | Jack_Straw                   | 0.907          |
| John_Kerry_0007.png                   | Richard_Armitage            | 0.274          | John_Kerry                   | 0.324          |
| Sarah_Jessica_Parker_0003.png         | Steffi_Graf                 | 0.245          | Sarah_Jessica_Parker         | 0.202          |
| Prince_Charles_0004.png               | Lleyton_Hewitt              | 0.482          | Prince_Charles               | 0.286          |
| Alan_Greenspan_0001.png               | Silvio_Berlusconi           | 0.433          | Alan_Greenspan               | 0.532          |
| Leonid_Kuchma_0002.png                | James_Kelly                 | 0.796          | Leonid_Kuchma                | 0.629          |
| Vladimir_Putin_0013.png               | Ron_Dittemore               | 0.266          | Vladimir_Putin               | 0.608          |
| Cruz_Bustamante_0005.png              | Luiz_Inacio_Lula_da_Silva   | 0.805          | Cruz_Bustamante              | 0.783          |
| Colin_Powell_0062.png                 | Hans_Blix                   | 0.489          | Colin_Powell                 | 0.986          |
| Jose_Maria_Aznar_0002.png             | Gerry_Adams                 | 0.268          | Jose_Maria_Aznar             | 0.504          |
| Barbara_Walters_0002.png              | Patricia_Clarkson           | 0.489          | Barbara_Walters              | 0.496          |
| Tom_Harkin_0005.png                   | Ariel_Sharon                | 0.275          | Tom_Harkin                   | 0.349          |
| John_Ashcroft_0034.png                | Zhu_Rongji                  | 0.255          | John_Ashcroft                | 0.379          |
| Luis_Ernesto_Derbez_Bautista_0004.png | Paul_Bremer                 | 0.524          | Luis_Ernesto_Derbez_Bautista | 0.676          |
| Jack_Straw_0007.png                   | Jean_Chretien               | 0.866          | Jack_Straw                   | 0.975          |
| Sheryl_Crow_0005.png                  | Martina_McBride             | 0.343          | Sheryl_Crow                  | 0.202          |
| Roger_Federer_0013.png                | Bill_McBride                | 0.445          | Roger_Federer                | 0.941          |
| Naomi_Watts_0021.png                  | Ethan_Hawke                 | 0.385          | Naomi_Watts                  | 0.541          |
| Mark_Wahlberg_0001.png                | Mick_Jagger                 | 0.205          | Mark_Wahlberg                | 0.370          |
| Michelle_Kwan_0005.png                | Gloria_Macapagal_Arroyo     | 0.585          | Michelle_Kwan                | 0.612          |
| Franz_Fischler_0002.png               | Paul_McCartney              | 0.411          | Franz_Fischler               | 0.512          |
| Martin_McGuinness_0004.png            | Bill_Graham                 | 0.519          | Martin_McGuinness            | 0.805          |
| Pierce_Brosnan_0001.png               | John_Edwards                | 0.784          | Pierce_Brosnan               | 0.900          |
| Jennifer_Capriati_0002.png            | Jeremy_Greenstock           | 0.374          | Jennifer_Capriati            | 0.621          |
| Dick_Cheney_0014.png                  | Ron_Dittemore               | 0.327          | Dick_Cheney                  | 0.866          |
| Ann_Veneman_0003.png                  | Ari_Fleischer               | 0.492          | Ann_Veneman                  | 0.586          |
| Jacques_Rogge_0003.png                | Donald_Rumsfeld             | 0.494          | Jacques_Rogge                | 0.416          |
| Joe_Lieberman_0009.png                | Colin_Powell                | 0.384          | Joe_Lieberman                | 0.561          |
| Pervez_Musharraf_0013.png             | Ariel_Sharon                | 0.695          | Pervez_Musharraf             | 0.783          |
| Mike_Krzyzewski_0006.png              | David_Wells                 | 0.186          | Mike_Krzyzewski              | 0.625          |
| Steven_Spielberg_0006.png             | George_W_Bush               | 0.803          | Steven_Spielberg             | 0.752          |
| John_Ashcroft_0028.png                | Hans_Blix                   | 0.617          | John_Ashcroft                | 0.610          |
| Tim_Robbins_0005.png                  | Tony_Blair                  | 0.477          | Tim_Robbins                  | 0.299          |
| Megawati_Sukarnoputri_0016.png        | Gloria_Macapagal_Arroyo     | 0.478          | Megawati_Sukarnoputri        | 0.986          |
| Alejandro_Toledo_0037.png             | Mahathir_Mohamad            | 0.479          | Alejandro_Toledo             | 0.874          |
| Luis_Gonzalez_Macchi_0005.png         | Javier_Solana               | 0.427          | Luis_Gonzalez_Macchi         | 0.549          |
| Renee_Zellweger_0007.png              | Diana_Krall                 | 0.225          | Renee_Zellweger              | 0.274          |
| Mahathir_Mohamad_0013.png             | Dominique_de_Villepin       | 0.416          | Mahathir_Mohamad             | 0.477          |
| Michael_Bloomberg_0006.png            | Tony_Blair                  | 0.466          | Michael_Bloomberg            | 0.579          |
| Yao_Ming_0002.png                     | Hu_Jintao                   | 0.471          | Yao_Ming                     | 0.797          |
| Antony_Leung_0003.png                 | Roh_Moo-hyun                | 0.438          | Antony_Leung                 | 0.262          |
| Robert_Zoellick_0002.png              | Tony_Blair                  | 0.549          | Robert_Zoellick              | 0.526          |
| Vicente_Fox_0005.png                  | Fidel_Castro                | 0.716          | Vicente_Fox                  | 0.699          |
| Jerry_Regier_0002.png                 | Richard_Armitage            | 0.354          | Jerry_Regier                 | 0.836          |
| Paul_Martin_0007.png                  | George_W_Bush               | 0.869          | Paul_Martin                  | 0.967          |
| Zoran_Djindjic_0002.png               | Elton_John                  | 0.452          | Zoran_Djindjic               | 0.426          |
| Matthew_Broderick_0003.png            | Adrien_Brody                | 0.339          | Matthew_Broderick            | 0.249          |
| Tony_Blair_0010.png                   | Jacques_Rogge               | 0.750          | Tony_Blair                   | 0.665          |
| Robert_Zoellick_0004.png              | Roy_Williams                | 0.253          | Robert_Zoellick              | 0.671          |
| Michael_Bloomberg_0010.png            | George_HW_Bush              | 0.429          | Michael_Bloomberg            | 0.402          |
| Colin_Powell_0113.png                 | Bill_Simon                  | 0.553          | Colin_Powell                 | 0.593          |
| Kim_Dae-jung_0005.png                 | Gloria_Macapagal_Arroyo     | 0.453          | Kim_Dae-jung                 | 0.803          |
| Richard_Gere_0006.png                 | George_W_Bush               | 0.693          | Richard_Gere                 | 0.806          |
| Robert_Blake_0003.png                 | Jack_Straw                  | 0.526          | Robert_Blake                 | 0.946          |
| George_W_Bush_0275.png                | Bill_Graham                 | 0.358          | George_W_Bush                | 0.484          |
| William_Ford_Jr_0007.png              | Tony_Blair                  | 0.719          | William_Ford_Jr              | 0.560          |
| John_Paul_II_0005.png                 | Richard_Gephardt            | 0.457          | John_Paul_II                 | 0.306          |
| Tony_Blair_0072.png                   | John_Edwards                | 0.411          | Tony_Blair                   | 0.651          |
| Mohammad_Khatami_0003.png             | Steven_Spielberg            | 0.467          | Mohammad_Khatami             | 0.972          |
| Colin_Farrell_0002.png                | Tony_Blair                  | 0.599          | Colin_Farrell                | 0.712          |
| Boris_Becker_0005.png                 | Jack_Straw                  | 0.635          | Boris_Becker                 | 0.497          |
| Yoko_Ono_0004.png                     | Kim_Dae-jung                | 0.343          | Yoko_Ono                     | 0.398          |
| Silvio_Berlusconi_0028.png            | Tony_Blair                  | 0.376          | Silvio_Berlusconi            | 0.372          |
| Jean-Pierre_Raffarin_0006.png         | Steven_Spielberg            | 0.185          | Jean-Pierre_Raffarin         | 0.796          |
| David_Heymann_0003.png                | Bill_Simon                  | 0.532          | David_Heymann                | 0.572          |
| Elizabeth_Smart_0002.png              | Sila_Calderon               | 0.368          | Elizabeth_Smart              | 0.550          |
| Paul_Burrell_0002.png                 | Gerhard_Schroeder           | 0.387          | Paul_Burrell                 | 0.630          |
| Woody_Allen_0003.png                  | Hans_Blix                   | 0.527          | Woody_Allen                  | 0.792          |
| Julianne_Moore_0011.png               | Celine_Dion                 | 0.248          | Julianne_Moore               | 0.280          |
| Ari_Fleischer_0008.png                | Hans_Blix                   | 0.731          | Ari_Fleischer                | 0.598          |
| Recep_Tayyip_Erdogan_0027.png         | Spencer_Abraham             | 0.520          | Recep_Tayyip_Erdogan         | 0.754          |
| Lindsay_Davenport_0010.png            | Aleksander_Kwasniewski      | 0.406          | Lindsay_Davenport            | 0.947          |
| Megawati_Sukarnoputri_0017.png        | Yoriko_Kawaguchi            | 0.337          | Megawati_Sukarnoputri        | 0.997          |
| Sergio_Vieira_De_Mello_0010.png       | Silvio_Berlusconi           | 0.473          | Sergio_Vieira_De_Mello       | 0.566          |
| Anna_Kournikova_0004.png              | Fernando_Vargas             | 0.228          | Anna_Kournikova              | 0.568          |
| Elizabeth_Smart_0005.png              | Anna_Kournikova             | 0.552          | Elizabeth_Smart              | 0.797          |
| Colin_Powell_0155.png                 | Win_Aung                    | 0.447          | Colin_Powell                 | 0.871          |
| Dean_Barkley_0003.png                 | Tony_Blair                  | 0.285          | Dean_Barkley                 | 0.396          |
| Elton_John_0007.png                   | Paul_McCartney              | 0.668          | Elton_John                   | 0.467          |
| Colin_Farrell_0008.png                | Pete_Sampras                | 0.420          | Colin_Farrell                | 0.515          |
| Hosni_Mubarak_0005.png                | Bob_Hope                    | 0.269          | Hosni_Mubarak                | 0.306          |
| Scott_Peterson_0002.png               | Colin_Powell                | 0.233          | Scott_Peterson               | 0.324          |
| Pete_Sampras_0002.png                 | Sylvester_Stallone          | 0.232          | Pete_Sampras                 | 0.777          |
| Mike_Martz_0006.png                   | Tony_Blair                  | 0.571          | Mike_Martz                   | 0.932          |
| David_Hyde_Pierce_0003.png            | Marc_Grossman               | 0.335          | David_Hyde_Pierce            | 0.480          |
| Adam_Sandler_0003.png                 | Ian_Thorpe                  | 0.202          | Adam_Sandler                 | 0.730          |
| Joe_Lieberman_0012.png                | John_Ashcroft               | 0.367          | Joe_Lieberman                | 0.252          |
| George_W_Bush_0453.png                | Tom_Daschle                 | 0.484          | George_W_Bush                | 0.341          |
| Bob_Stoops_0002.png                   | Marc_Grossman               | 0.495          | Bob_Stoops                   | 0.672          |
| Bill_Clinton_0020.png                 | Claudia_Pechstein           | 0.275          | Bill_Clinton                 | 0.793          |
| Kim_Dae-jung_0008.png                 | Roh_Moo-hyun                | 0.454          | Kim_Dae-jung                 | 0.523          |
| Salma_Hayek_0008.png                  | Jennifer_Garner             | 0.271          | Salma_Hayek                  | 0.860          |
| Kim_Ryong-sung_0004.png               | Tung_Chee-hwa               | 0.316          | Kim_Ryong-sung               | 0.845          |
| James_Kelly_0007.png                  | John_Paul_II                | 0.552          | James_Kelly                  | 0.594          |
| Silvio_Berlusconi_0033.png            | Hans_Blix                   | 0.448          | Silvio_Berlusconi            | 0.612          |
| Vicente_Fox_0013.png                  | Arnoldo_Aleman              | 0.363          | Vicente_Fox                  | 0.909          |
| Dennis_Kucinich_0003.png              | Mohammed_Al-Douri           | 0.224          | Dennis_Kucinich              | 0.248          |
| Leonid_Kuchma_0004.png                | Jean_Charest                | 0.218          | Leonid_Kuchma                | 0.254          |
| Sophia_Loren_0004.png                 | Martina_McBride             | 0.353          | Sophia_Loren                 | 0.434          |
| Sergio_Vieira_De_Mello_0006.png       | George_W_Bush               | 0.755          | Sergio_Vieira_De_Mello       | 0.665          |
| Recep_Tayyip_Erdogan_0019.png         | Spencer_Abraham             | 0.683          | Recep_Tayyip_Erdogan         | 0.757          |
| Bob_Huggins_0002.png                  | Norm_Coleman                | 0.677          | Bob_Huggins                  | 0.669          |
| Lance_Bass_0002.png                   | Paula_Radcliffe             | 0.446          | Lance_Bass                   | 0.522          |
| Adrien_Brody_0009.png                 | Marc_Grossman               | 0.214          | Adrien_Brody                 | 0.280          |
| Megawati_Sukarnoputri_0022.png        | Ann_Veneman                 | 0.326          | Megawati_Sukarnoputri        | 0.497          |
| Recep_Tayyip_Erdogan_0025.png         | John_Edwards                | 0.584          | Recep_Tayyip_Erdogan         | 0.635          |
| Kate_Hudson_0009.png                  | Meryl_Streep                | 0.799          | Kate_Hudson                  | 0.826          |
| Ethan_Hawke_0001.png                  | David_Beckham               | 0.902          | Ethan_Hawke                  | 0.682          |
| Hosni_Mubarak_0001.png                | Bob_Hope                    | 0.438          | Hosni_Mubarak                | 0.603          |
| Igor_Ivanov_0017.png                  | Mahathir_Mohamad            | 0.538          | Igor_Ivanov                  | 0.548          |
| Mike_Martz_0004.png                   | Trent_Lott                  | 0.725          | Mike_Martz                   | 0.604          |
| Gonzalo_Sanchez_de_Lozada_0011.png    | Raoul_Ruiz                  | 0.263          | Gonzalo_Sanchez_de_Lozada    | 0.457          |
| Rubens_Barrichello_0011.png           | Tim_Henman                  | 0.566          | Rubens_Barrichello           | 0.617          |
| Elton_John_0001.png                   | Roger_Moore                 | 0.331          | Elton_John                   | 0.179          |
| Richard_Myers_0002.png                | Richard_Gere                | 0.221          | Richard_Myers                | 0.276          |
| Eduard_Shevardnadze_0004.png          | George_Robertson            | 0.627          | Eduard_Shevardnadze          | 0.467          |
| Osama_bin_Laden_0004.png              | Taha_Yassin_Ramadan         | 0.330          | Osama_bin_Laden              | 0.314          |
| Trent_Lott_0009.png                   | George_W_Bush               | 0.846          | Trent_Lott                   | 0.669          |
| Andre_Agassi_0025.png                 | Luis_Figo                   | 0.300          | Andre_Agassi                 | 0.516          |
| Michael_Schumacher_0012.png           | Richard_Armitage            | 0.215          | Michael_Schumacher           | 0.620          |
| Britney_Spears_0007.png               | Cameron_Diaz                | 0.311          | Britney_Spears               | 0.263          |
| John_Manley_0004.png                  | Bill_Clinton                | 0.567          | John_Manley                  | 0.512          |
| Vladimir_Putin_0030.png               | Ron_Dittemore               | 0.587          | Vladimir_Putin               | 0.310          |
| Javier_Solana_0006.png                | Saddam_Hussein              | 0.186          | Javier_Solana                | 0.260          |
| George_HW_Bush_0006.png               | Edmund_Stoiber              | 0.349          | George_HW_Bush               | 0.466          |
| Jacques_Chirac_0040.png               | Donald_Rumsfeld             | 0.410          | Jacques_Chirac               | 0.716          |
| Fernando_Henrique_Cardoso_0006.png    | Javier_Solana               | 0.188          | Fernando_Henrique_Cardoso    | 0.427          |
| Patty_Schnyder_0003.png               | Rubens_Barrichello          | 0.470          | Patty_Schnyder               | 0.345          |
| Jennifer_Capriati_0017.png            | Donald_Rumsfeld             | 0.418          | Jennifer_Capriati            | 0.644          |
| Vladimir_Putin_0033.png               | Dominique_de_Villepin       | 0.704          | Vladimir_Putin               | 0.725          |
| Atal_Bihari_Vajpayee_0015.png         | Mahmoud_Abbas               | 0.444          | Atal_Bihari_Vajpayee         | 0.832          |
| Todd_Haynes_0001.png                  | Julianne_Moore              | 0.738          | Todd_Haynes                  | 0.266          |
| Recep_Tayyip_Erdogan_0015.png         | Mohammed_Al-Douri           | 0.432          | Recep_Tayyip_Erdogan         | 0.812          |
| Arnold_Schwarzenegger_0034.png        | Steve_Lavin                 | 0.126          | Arnold_Schwarzenegger        | 0.519          |
| Taha_Yassin_Ramadan_0006.png          | Javier_Solana               | 0.697          | Taha_Yassin_Ramadan          | 0.461          |
| Benjamin_Netanyahu_0003.png           | Tony_Blair                  | 0.294          | Benjamin_Netanyahu           | 0.259          |
| Paul_Bremer_0003.png                  | Tony_Blair                  | 0.349          | Paul_Bremer                  | 0.484          |
| Alexander_Downer_0004.png             | Gregg_Popovich              | 0.241          | Alexander_Downer             | 0.377          |
| Jean_Charest_0011.png                 | Donald_Rumsfeld             | 0.272          | Jean_Charest                 | 0.952          |
| John_Negroponte_0001.png              | Marc_Grossman               | 0.494          | John_Negroponte              | 0.444          |
| Donald_Rumsfeld_0104.png              | Rainer_Schuettler           | 0.155          | Donald_Rumsfeld              | 0.804          |
| Rudolph_Giuliani_0003.png             | John_Kerry                  | 0.435          | Rudolph_Giuliani             | 0.383          |
| Ann_Veneman_0008.png                  | Laura_Bush                  | 0.755          | Ann_Veneman                  | 0.678          |
| Recep_Tayyip_Erdogan_0028.png         | Spencer_Abraham             | 0.405          | Recep_Tayyip_Erdogan         | 0.792          |
| Hosni_Mubarak_0004.png                | Wen_Jiabao                  | 0.488          | Hosni_Mubarak                | 0.682          |
| Rubens_Barrichello_0008.png           | Michael_Douglas             | 0.169          | Rubens_Barrichello           | 0.642          |
| Michael_Schumacher_0002.png           | Alastair_Campbell           | 0.423          | Michael_Schumacher           | 0.738          |
| Joe_Nichols_0002.png                  | Tim_Henman                  | 0.600          | Joe_Nichols                  | 0.808          |
| Li_Zhaoxing_0001.png                  | Hu_Jintao                   | 0.343          | Li_Zhaoxing                  | 0.805          |
| Joschka_Fischer_0016.png              | Eduardo_Duhalde             | 0.424          | Joschka_Fischer              | 0.504          |
| Kevin_Spacey_0001.png                 | John_Ashcroft               | 0.945          | Kevin_Spacey                 | 0.590          |
| Kate_Hudson_0002.png                  | Naomi_Watts                 | 0.848          | Kate_Hudson                  | 0.475          |
| Mahmoud_Abbas_0028.png                | Luiz_Inacio_Lula_da_Silva   | 0.187          | Mahmoud_Abbas                | 0.455          |
| Vladimir_Putin_0018.png               | Robert_Redford              | 0.530          | Vladimir_Putin               | 0.530          |
| Derek_Jeter_0001.png                  | William_Ford_Jr             | 0.543          | Derek_Jeter                  | 0.402          |
| Junichiro_Koizumi_0006.png            | Jimmy_Carter                | 0.239          | Junichiro_Koizumi            | 0.977          |
+---------------------------------------+-----------------------------+----------------+------------------------------+----------------+

Exposed:
+---------------------------------------+----------------+------------------------------+----------------+
| FILE                                  | NEW CONFIDENCE | OLD TARGET                   | OLD CONFIDENCE |
+---------------------------------------+----------------+------------------------------+----------------+
| Gene_Robinson_0003.png                | 0.290          | Sergio_Vieira_De_Mello       | 0.353          |
| Richard_Myers_0001.png                | 0.571          | Thomas_Fargo                 | 0.341          |
| Shimon_Peres_0007.png                 | 0.606          | Silvio_Berlusconi            | 0.380          |
| George_Pataki_0005.png                | 0.357          | Lee_Hoi-chang                | 0.250          |
| Tony_Blair_0128.png                   | 0.664          | Ari_Fleischer                | 0.322          |
| Carson_Palmer_0001.png                | 0.699          | Hugh_Grant                   | 0.487          |
| Jean_Charest_0007.png                 | 0.897          | William_Macy                 | 0.269          |
| Sonia_Gandhi_0003.png                 | 0.795          | Spencer_Abraham              | 0.513          |
| Ari_Fleischer_0001.png                | 0.326          | Pedro_Malan                  | 0.377          |
| Paul_Burrell_0009.png                 | 0.565          | Gerhard_Schroeder            | 0.805          |
