+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 4929/5425 (0.908) |
| Total confidence:              | 3916.             |
+--------------------------------+-------------------+
+--------------------------------------+-------------------+
| lfw_inner_aligned_speckle100 metrics | Value             |
+--------------------------------------+-------------------+
| Total faces:                         | 6715              |
| Detected:                            | 4822/6715 (0.718) |
| Recognized:                          | 4158/4822 (0.862) |
| Total confidence:                    | 3098.             |
+--------------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+-------------------------------+----------------+------------------------------+----------------+
| FILE                                  | NEW TARGET                    | NEW CONFIDENCE | OLD TARGET                   | OLD CONFIDENCE |
| Jimmy_Carter_0004.png                 | Ricardo_Lagos                 | 0.428          | Jimmy_Carter                 | 0.315          |
| Megawati_Sukarnoputri_0001.png        | Yoriko_Kawaguchi              | 0.472          | Megawati_Sukarnoputri        | 0.680          |
| Wen_Jiabao_0003.png                   | Muhammad_Saeed_al-Sahhaf      | 0.571          | Wen_Jiabao                   | 0.842          |
| Vojislav_Kostunica_0002.png           | William_Ford_Jr               | 0.407          | Vojislav_Kostunica           | 0.332          |
| Fayssal_Mekdad_0003.png               | Tony_Blair                    | 0.463          | Fayssal_Mekdad               | 0.946          |
| George_W_Bush_0320.png                | Trent_Lott                    | 0.562          | George_W_Bush                | 0.537          |
| Pete_Sampras_0003.png                 | Antonio_Banderas              | 0.256          | Pete_Sampras                 | 0.922          |
| Aleksander_Kwasniewski_0003.png       | George_W_Bush                 | 0.356          | Aleksander_Kwasniewski       | 0.421          |
| Igor_Ivanov_0019.png                  | Pervez_Musharraf              | 0.325          | Igor_Ivanov                  | 0.692          |
| Mike_Myers_0006.png                   | Ari_Fleischer                 | 0.382          | Mike_Myers                   | 0.964          |
| Larry_Brown_0006.png                  | Tony_Blair                    | 0.428          | Larry_Brown                  | 0.341          |
| Zoran_Djindjic_0001.png               | Hipolito_Mejia                | 0.374          | Zoran_Djindjic               | 0.533          |
| Recep_Tayyip_Erdogan_0009.png         | Binyamin_Ben-Eliezer          | 0.222          | Recep_Tayyip_Erdogan         | 0.835          |
| Brad_Johnson_0002.png                 | George_W_Bush                 | 0.284          | Brad_Johnson                 | 0.255          |
| John_Edwards_0001.png                 | Tony_Blair                    | 0.555          | John_Edwards                 | 0.944          |
| Gil_de_Ferran_0001.png                | Pierce_Brosnan                | 0.512          | Gil_de_Ferran                | 0.851          |
| Tim_Robbins_0004.png                  | Angelo_Reyes                  | 0.171          | Tim_Robbins                  | 0.439          |
| Vladimir_Putin_0032.png               | Silvio_Berlusconi             | 0.340          | Vladimir_Putin               | 0.487          |
| Arnold_Schwarzenegger_0023.png        | Paradorn_Srichaphan           | 0.179          | Arnold_Schwarzenegger        | 0.741          |
| Tang_Jiaxuan_0008.png                 | Laura_Bush                    | 0.330          | Tang_Jiaxuan                 | 0.305          |
| Dominique_de_Villepin_0012.png        | Frank_Solich                  | 0.158          | Dominique_de_Villepin        | 0.465          |
| Silvio_Berlusconi_0031.png            | Peter_Struck                  | 0.248          | Silvio_Berlusconi            | 0.304          |
| Carlos_Moya_0018.png                  | Lance_Armstrong               | 0.432          | Carlos_Moya                  | 0.461          |
| Richard_Virenque_0001.png             | Bill_Frist                    | 0.354          | Richard_Virenque             | 0.836          |
| Ethan_Hawke_0002.png                  | Tim_Henman                    | 0.322          | Ethan_Hawke                  | 0.667          |
| Michael_Bloomberg_0003.png            | Donald_Rumsfeld               | 0.892          | Michael_Bloomberg            | 0.385          |
| Bernard_Landry_0001.png               | Hans_Blix                     | 0.334          | Bernard_Landry               | 0.437          |
| Alvaro_Uribe_0003.png                 | Paul_Wolfowitz                | 0.341          | Alvaro_Uribe                 | 0.504          |
| Paul_Bremer_0015.png                  | Mohammed_Al-Douri             | 0.321          | Paul_Bremer                  | 0.542          |
| Sila_Calderon_0001.png                | Laura_Bush                    | 0.449          | Sila_Calderon                | 0.376          |
| Jennifer_Lopez_0017.png               | Sophia_Loren                  | 0.412          | Jennifer_Lopez               | 0.765          |
| Jan_Ullrich_0001.png                  | Tony_Blair                    | 0.838          | Jan_Ullrich                  | 0.671          |
| James_Blake_0011.png                  | Jason_Kidd                    | 0.454          | James_Blake                  | 0.664          |
| Prince_Charles_0002.png               | Ron_Dittemore                 | 0.338          | Prince_Charles               | 0.683          |
| Gloria_Macapagal_Arroyo_0003.png      | Anna_Kournikova               | 0.355          | Gloria_Macapagal_Arroyo      | 0.603          |
| Gordon_Brown_0004.png                 | Samuel_Waksal                 | 0.246          | Gordon_Brown                 | 0.886          |
| Edmund_Stoiber_0009.png               | Richard_Armitage              | 0.313          | Edmund_Stoiber               | 0.855          |
| JK_Rowling_0004.png                   | George_W_Bush                 | 0.191          | JK_Rowling                   | 0.480          |
| Gerhard_Schroeder_0049.png            | Dennis_Kucinich               | 0.280          | Gerhard_Schroeder            | 0.795          |
| Hillary_Clinton_0014.png              | Helen_Clark                   | 0.245          | Hillary_Clinton              | 0.598          |
| Hamid_Karzai_0020.png                 | Paul_Wolfowitz                | 0.322          | Hamid_Karzai                 | 0.976          |
| Mike_Weir_0008.png                    | Ray_Romano                    | 0.456          | Mike_Weir                    | 0.595          |
| Luis_Ernesto_Derbez_Bautista_0002.png | Trent_Lott                    | 0.273          | Luis_Ernesto_Derbez_Bautista | 0.831          |
| Vicente_Fox_0013.png                  | Arnoldo_Aleman                | 0.471          | Vicente_Fox                  | 0.909          |
| Tom_Ridge_0008.png                    | Richard_Myers                 | 0.356          | Tom_Ridge                    | 0.904          |
| Jack_Straw_0003.png                   | Mohammed_Al-Douri             | 0.264          | Jack_Straw                   | 0.424          |
| Charles_Moose_0012.png                | Abdoulaye_Wade                | 0.169          | Charles_Moose                | 0.831          |
| Roger_Federer_0013.png                | Bill_McBride                  | 0.601          | Roger_Federer                | 0.941          |
| Paula_Radcliffe_0004.png              | Michael_Schumacher            | 0.603          | Paula_Radcliffe              | 0.754          |
| Amelia_Vega_0006.png                  | Monica_Bellucci               | 0.557          | Amelia_Vega                  | 0.561          |
| Ariel_Sharon_0023.png                 | Yasser_Arafat                 | 0.521          | Ariel_Sharon                 | 0.766          |
| Angelina_Jolie_0005.png               | Billy_Crystal                 | 0.224          | Angelina_Jolie               | 0.955          |
| George_W_Bush_0453.png                | Bill_McBride                  | 0.726          | George_W_Bush                | 0.341          |
| Jeremy_Greenstock_0019.png            | George_W_Bush                 | 0.872          | Jeremy_Greenstock            | 0.980          |
| Jackie_Chan_0008.png                  | Junichiro_Koizumi             | 0.261          | Jackie_Chan                  | 0.498          |
| Alvaro_Uribe_0022.png                 | Paul_Bremer                   | 0.319          | Alvaro_Uribe                 | 0.975          |
| Michelle_Yeoh_0002.png                | Catherine_Zeta-Jones          | 0.438          | Michelle_Yeoh                | 0.897          |
| Elizabeth_Smart_0004.png              | Laura_Bush                    | 0.942          | Elizabeth_Smart              | 0.797          |
| Mahmoud_Abbas_0016.png                | Jean_Chretien                 | 0.376          | Mahmoud_Abbas                | 0.602          |
| Herb_Sendek_0003.png                  | George_W_Bush                 | 0.598          | Herb_Sendek                  | 0.538          |
| Javier_Solana_0009.png                | Donald_Rumsfeld               | 0.221          | Javier_Solana                | 0.637          |
| Jennifer_Capriati_0002.png            | Jeremy_Greenstock             | 0.330          | Jennifer_Capriati            | 0.621          |
| Scott_Peterson_0002.png               | John_Travolta                 | 0.416          | Scott_Peterson               | 0.324          |
| Steffi_Graf_0004.png                  | Michael_Schumacher            | 0.427          | Steffi_Graf                  | 0.486          |
| Jennifer_Garner_0005.png              | Catherine_Zeta-Jones          | 0.557          | Jennifer_Garner              | 0.847          |
| Vladimir_Putin_0027.png               | Tony_Blair                    | 0.244          | Vladimir_Putin               | 0.686          |
| Jack_Straw_0007.png                   | Jean_Chretien                 | 0.968          | Jack_Straw                   | 0.975          |
| Sheryl_Crow_0005.png                  | Martina_McBride               | 0.515          | Sheryl_Crow                  | 0.202          |
| Mike_Martz_0005.png                   | Donald_Rumsfeld               | 0.465          | Mike_Martz                   | 0.769          |
| Naomi_Watts_0003.png                  | Susan_Sarandon                | 0.429          | Naomi_Watts                  | 0.539          |
| John_Travolta_0002.png                | Arnold_Schwarzenegger         | 0.615          | John_Travolta                | 0.873          |
| Nicole_Kidman_0017.png                | Laura_Bush                    | 0.203          | Nicole_Kidman                | 0.816          |
| Amanda_Bynes_0001.png                 | Ludivine_Sagnier              | 0.251          | Amanda_Bynes                 | 0.788          |
| Benjamin_Netanyahu_0002.png           | John_Ashcroft                 | 0.510          | Benjamin_Netanyahu           | 0.574          |
| Joe_Lieberman_0009.png                | Hans_Blix                     | 0.400          | Joe_Lieberman                | 0.561          |
| Pervez_Musharraf_0013.png             | Ariel_Sharon                  | 0.589          | Pervez_Musharraf             | 0.783          |
| Christopher_Walken_0002.png           | Vladimir_Putin                | 0.476          | Christopher_Walken           | 0.722          |
| Christine_Baumgartner_0002.png        | Naomi_Watts                   | 0.395          | Christine_Baumgartner        | 0.435          |
| Robert_Zoellick_0007.png              | Jiri_Novak                    | 0.429          | Robert_Zoellick              | 0.646          |
| Norm_Coleman_0004.png                 | Alejandro_Toledo              | 0.699          | Norm_Coleman                 | 0.642          |
| Alvaro_Uribe_0002.png                 | William_Ford_Jr               | 0.247          | Alvaro_Uribe                 | 0.351          |
| Eduard_Shevardnadze_0005.png          | Alan_Greenspan                | 0.517          | Eduard_Shevardnadze          | 0.698          |
| Tom_Hanks_0001.png                    | Tony_Blair                    | 0.587          | Tom_Hanks                    | 0.919          |
| Ben_Howland_0003.png                  | George_W_Bush                 | 0.616          | Ben_Howland                  | 0.553          |
| Trent_Lott_0015.png                   | Colin_Powell                  | 0.234          | Trent_Lott                   | 0.570          |
| Bill_Clinton_0001.png                 | Tony_Blair                    | 0.455          | Bill_Clinton                 | 0.252          |
| Jean_Charest_0010.png                 | Michael_Bloomberg             | 0.408          | Jean_Charest                 | 0.818          |
| Jerry_Regier_0002.png                 | Richard_Armitage              | 0.493          | Jerry_Regier                 | 0.836          |
| Mikhail_Wehbe_0001.png                | Luiz_Inacio_Lula_da_Silva     | 0.257          | Mikhail_Wehbe                | 0.645          |
| Slobodan_Milosevic_0001.png           | Hans_Blix                     | 0.270          | Slobodan_Milosevic           | 0.599          |
| Heidi_Fleiss_0002.png                 | Benazir_Bhutto                | 0.607          | Heidi_Fleiss                 | 0.382          |
| Zoran_Djindjic_0004.png               | Tony_Blair                    | 0.227          | Zoran_Djindjic               | 0.703          |
| Emanuel_Ginobili_0003.png             | Lleyton_Hewitt                | 0.861          | Emanuel_Ginobili             | 0.934          |
| Megawati_Sukarnoputri_0002.png        | Gloria_Macapagal_Arroyo       | 0.521          | Megawati_Sukarnoputri        | 0.978          |
| Yasser_Arafat_0008.png                | Ricardo_Lagos                 | 0.443          | Yasser_Arafat                | 0.681          |
| Megawati_Sukarnoputri_0022.png        | GL_Peiris                     | 0.326          | Megawati_Sukarnoputri        | 0.497          |
| Bertie_Ahern_0004.png                 | Joschka_Fischer               | 0.412          | Bertie_Ahern                 | 0.547          |
| Christopher_Walken_0001.png           | Bud_Selig                     | 0.292          | Christopher_Walken           | 0.919          |
| Paul_Burrell_0002.png                 | Gerhard_Schroeder             | 0.491          | Paul_Burrell                 | 0.630          |
| Jennifer_Garner_0003.png              | Sarah_Jessica_Parker          | 0.487          | Jennifer_Garner              | 0.701          |
| Ari_Fleischer_0008.png                | Tony_Blair                    | 0.585          | Ari_Fleischer                | 0.598          |
| Recep_Tayyip_Erdogan_0015.png         | Mohammed_Al-Douri             | 0.524          | Recep_Tayyip_Erdogan         | 0.812          |
| Kim_Ryong-sung_0008.png               | Colin_Powell                  | 0.300          | Kim_Ryong-sung               | 0.664          |
| Matthew_Perry_0001.png                | Alejandro_Toledo              | 0.347          | Matthew_Perry                | 0.819          |
| Dean_Barkley_0003.png                 | Tony_Blair                    | 0.342          | Dean_Barkley                 | 0.396          |
| David_Beckham_0023.png                | Donald_Rumsfeld               | 0.239          | David_Beckham                | 0.280          |
| Jacques_Chirac_0038.png               | David_Anderson                | 0.426          | Jacques_Chirac               | 0.831          |
| Julie_Gerberding_0003.png             | Sally_Field                   | 0.517          | Julie_Gerberding             | 0.724          |
| Gloria_Macapagal_Arroyo_0030.png      | Hugo_Chavez                   | 0.232          | Gloria_Macapagal_Arroyo      | 0.401          |
| Norm_Coleman_0007.png                 | Alejandro_Toledo              | 0.549          | Norm_Coleman                 | 0.632          |
| Robert_Zoellick_0003.png              | Michael_Bloomberg             | 0.873          | Robert_Zoellick              | 0.814          |
| Joschka_Fischer_0011.png              | Bob_Hope                      | 0.204          | Joschka_Fischer              | 0.795          |
| Mike_Martz_0006.png                   | Tony_Blair                    | 0.438          | Mike_Martz                   | 0.932          |
| Jeong_Se-hyun_0006.png                | Wen_Jiabao                    | 0.586          | Jeong_Se-hyun                | 0.839          |
| Sheryl_Crow_0006.png                  | Jennifer_Aniston              | 0.302          | Sheryl_Crow                  | 0.521          |
| Howard_Dean_0007.png                  | Tony_Blair                    | 0.410          | Howard_Dean                  | 0.939          |
| Jean_Charest_0013.png                 | James_Kelly                   | 0.389          | Jean_Charest                 | 0.809          |
| Yoko_Ono_0006.png                     | Li_Peng                       | 0.427          | Yoko_Ono                     | 0.461          |
| Andre_Agassi_0007.png                 | Mike_Weir                     | 0.344          | Andre_Agassi                 | 0.814          |
| Mohammed_Al-Douri_0012.png            | Alejandro_Toledo              | 0.760          | Mohammed_Al-Douri            | 0.608          |
| Jennifer_Lopez_0008.png               | Daisy_Fuentes                 | 0.284          | Jennifer_Lopez               | 0.357          |
| David_Hyde_Pierce_0001.png            | Tony_Blair                    | 0.321          | David_Hyde_Pierce            | 0.583          |
| Colin_Powell_0166.png                 | Tony_Blair                    | 0.230          | Colin_Powell                 | 0.829          |
| Guillermo_Coria_0005.png              | George_W_Bush                 | 0.716          | Guillermo_Coria              | 0.737          |
| Sergey_Lavrov_0011.png                | George_W_Bush                 | 0.551          | Sergey_Lavrov                | 0.736          |
| Kate_Winslet_0002.png                 | Cate_Blanchett                | 0.190          | Kate_Winslet                 | 0.874          |
| Vladimir_Putin_0035.png               | Gray_Davis                    | 0.144          | Vladimir_Putin               | 0.772          |
| Pervez_Musharraf_0002.png             | Paul_Burrell                  | 0.375          | Pervez_Musharraf             | 0.376          |
| Donald_Rumsfeld_0104.png              | Tony_Blair                    | 0.377          | Donald_Rumsfeld              | 0.804          |
| Queen_Elizabeth_II_0008.png           | Jiang_Zemin                   | 0.644          | Queen_Elizabeth_II           | 0.504          |
| Tony_Blair_0067.png                   | Hans_Blix                     | 0.601          | Tony_Blair                   | 0.775          |
| Hosni_Mubarak_0001.png                | Bob_Hope                      | 0.603          | Hosni_Mubarak                | 0.603          |
| Alvaro_Uribe_0015.png                 | Kim_Ryong-sung                | 0.127          | Alvaro_Uribe                 | 0.583          |
| Mike_Martz_0004.png                   | Tony_Blair                    | 0.337          | Mike_Martz                   | 0.604          |
| George_W_Bush_0206.png                | Jean_Chretien                 | 0.277          | George_W_Bush                | 0.676          |
| Gerhard_Schroeder_0019.png            | Romano_Prodi                  | 0.319          | Gerhard_Schroeder            | 0.435          |
| Dale_Earnhardt_Jr_0002.png            | Bill_Clinton                  | 0.222          | Dale_Earnhardt_Jr            | 0.745          |
| Robert_Zoellick_0004.png              | Roy_Williams                  | 0.412          | Robert_Zoellick              | 0.671          |
| Andy_Roddick_0008.png                 | Lance_Armstrong               | 0.263          | Andy_Roddick                 | 0.679          |
| Hugo_Chavez_0018.png                  | John_Ashcroft                 | 0.367          | Hugo_Chavez                  | 0.741          |
| Michael_Schumacher_0003.png           | Michael_Chiklis               | 0.348          | Michael_Schumacher           | 0.762          |
| Arnold_Schwarzenegger_0030.png        | Junichiro_Koizumi             | 0.413          | Arnold_Schwarzenegger        | 0.476          |
| Queen_Rania_0001.png                  | Jennifer_Garner               | 0.490          | Queen_Rania                  | 0.685          |
| Britney_Spears_0007.png               | Cameron_Diaz                  | 0.292          | Britney_Spears               | 0.263          |
| Roy_Moore_0004.png                    | Harrison_Ford                 | 0.354          | Roy_Moore                    | 0.421          |
| John_Manley_0004.png                  | Bill_Clinton                  | 0.191          | John_Manley                  | 0.512          |
| Tom_Cruise_0003.png                   | Paul_Bremer                   | 0.325          | Tom_Cruise                   | 0.370          |
| Vladimir_Putin_0030.png               | Ron_Dittemore                 | 0.402          | Vladimir_Putin               | 0.310          |
| Jean_Charest_0001.png                 | Hans_Blix                     | 0.291          | Jean_Charest                 | 0.887          |
| Yashwant_Sinha_0003.png               | Trent_Lott                    | 0.320          | Yashwant_Sinha               | 0.608          |
| John_Manley_0003.png                  | Hans_Blix                     | 0.332          | John_Manley                  | 0.671          |
| Vladimir_Putin_0033.png               | Dominique_de_Villepin         | 0.635          | Vladimir_Putin               | 0.725          |
| Todd_Haynes_0001.png                  | Julianne_Moore                | 0.251          | Todd_Haynes                  | 0.266          |
| Hillary_Clinton_0001.png              | Paula_Radcliffe               | 0.508          | Hillary_Clinton              | 0.796          |
| Andy_Roddick_0006.png                 | Tony_Blair                    | 0.203          | Andy_Roddick                 | 0.510          |
| Alexander_Downer_0001.png             | Enrique_Bolanos               | 0.460          | Alexander_Downer             | 0.211          |
| Queen_Latifah_0002.png                | Oprah_Winfrey                 | 0.428          | Queen_Latifah                | 0.711          |
| Benjamin_Netanyahu_0003.png           | Tony_Blair                    | 0.612          | Benjamin_Netanyahu           | 0.259          |
| Sergio_Vieira_De_Mello_0002.png       | Tony_Blair                    | 0.254          | Sergio_Vieira_De_Mello       | 0.242          |
| Tom_Hanks_0009.png                    | Jackie_Chan                   | 0.290          | Tom_Hanks                    | 0.742          |
| Gerhard_Schroeder_0047.png            | Tony_Blair                    | 0.422          | Gerhard_Schroeder            | 0.986          |
| Robert_Duvall_0008.png                | Nick_Nolte                    | 0.219          | Robert_Duvall                | 0.865          |
| Hans_Blix_0002.png                    | Alvaro_Silva_Calderon         | 0.407          | Hans_Blix                    | 0.939          |
| Shimon_Peres_0005.png                 | Fernando_Henrique_Cardoso     | 0.332          | Shimon_Peres                 | 0.274          |
| John_Snow_0005.png                    | Gerhard_Schroeder             | 0.768          | John_Snow                    | 0.811          |
| Hugo_Chavez_0057.png                  | John_Ashcroft                 | 0.683          | Hugo_Chavez                  | 0.727          |
| Rubens_Barrichello_0008.png           | Elton_John                    | 0.531          | Rubens_Barrichello           | 0.642          |
| Harrison_Ford_0011.png                | John_Paul_II                  | 0.334          | Harrison_Ford                | 0.195          |
| Lucio_Gutierrez_0013.png              | Ricardo_Sanchez               | 0.332          | Lucio_Gutierrez              | 0.776          |
| Tung_Chee-hwa_0006.png                | Bernard_Landry                | 0.524          | Tung_Chee-hwa                | 0.418          |
| Kevin_Spacey_0003.png                 | Hans_Blix                     | 0.435          | Kevin_Spacey                 | 0.467          |
| Hamid_Karzai_0004.png                 | Abdullah_Gul                  | 0.392          | Hamid_Karzai                 | 0.697          |
| Oscar_De_La_Hoya_0007.png             | David_Heymann                 | 0.249          | Oscar_De_La_Hoya             | 0.575          |
| Silvio_Berlusconi_0018.png            | Tony_Blair                    | 0.922          | Silvio_Berlusconi            | 0.790          |
| Mahmoud_Abbas_0028.png                | Walter_Mondale                | 0.291          | Mahmoud_Abbas                | 0.455          |
| Harrison_Ford_0008.png                | George_W_Bush                 | 0.500          | Harrison_Ford                | 0.978          |
| Thaksin_Shinawatra_0004.png           | Hu_Jintao                     | 0.532          | Thaksin_Shinawatra           | 0.552          |
| Gerhard_Schroeder_0026.png            | Trent_Lott                    | 0.529          | Gerhard_Schroeder            | 0.845          |
| Vladimir_Putin_0018.png               | Ron_Dittemore                 | 0.231          | Vladimir_Putin               | 0.530          |
| Bill_Clinton_0011.png                 | Hans_Blix                     | 0.153          | Bill_Clinton                 | 0.518          |
| Andre_Agassi_0018.png                 | Luis_Horna                    | 0.609          | Andre_Agassi                 | 0.818          |
| Andre_Agassi_0008.png                 | Alvaro_Uribe                  | 0.412          | Andre_Agassi                 | 0.782          |
| Heidi_Klum_0002.png                   | Sarah_Jessica_Parker          | 0.403          | Heidi_Klum                   | 0.415          |
| Heath_Ledger_0003.png                 | Mark_Wahlberg                 | 0.431          | Heath_Ledger                 | 0.773          |
| Paul_ONeill_0001.png                  | Peter_Struck                  | 0.325          | Paul_ONeill                  | 0.529          |
| Binyamin_Ben-Eliezer_0004.png         | Hugo_Chavez                   | 0.449          | Binyamin_Ben-Eliezer         | 0.739          |
| George_W_Bush_0510.png                | Roger_Moore                   | 0.195          | George_W_Bush                | 0.959          |
| Ana_Palacio_0004.png                  | Silvio_Berlusconi             | 0.616          | Ana_Palacio                  | 0.740          |
| Kim_Dae-jung_0001.png                 | Junichiro_Koizumi             | 0.389          | Kim_Dae-jung                 | 0.675          |
| Bill_Gates_0010.png                   | Bud_Selig                     | 0.506          | Bill_Gates                   | 0.852          |
| Zhu_Rongji_0001.png                   | Jeremy_Greenstock             | 0.778          | Zhu_Rongji                   | 0.670          |
| Kristanna_Loken_0005.png              | Natalie_Coughlin              | 0.440          | Kristanna_Loken              | 0.932          |
| Mikhail_Kasyanov_0001.png             | Ari_Fleischer                 | 0.655          | Mikhail_Kasyanov             | 0.448          |
| Howard_Dean_0011.png                  | Hans_Blix                     | 0.277          | Howard_Dean                  | 0.991          |
| Patty_Schnyder_0003.png               | Rubens_Barrichello            | 0.555          | Patty_Schnyder               | 0.345          |
| Gordon_Brown_0010.png                 | Tony_Blair                    | 0.918          | Gordon_Brown                 | 0.958          |
| Jean_Chretien_0038.png                | Michael_Chiklis               | 0.403          | Jean_Chretien                | 0.478          |
| Silvio_Berlusconi_0017.png            | Tony_Blair                    | 0.785          | Silvio_Berlusconi            | 0.542          |
| Hans_Blix_0028.png                    | Dick_Cheney                   | 0.362          | Hans_Blix                    | 0.814          |
| Hu_Jintao_0010.png                    | Jeong_Se-hyun                 | 0.713          | Hu_Jintao                    | 0.591          |
| Jacques_Chirac_0051.png               | Valery_Giscard_dEstaing       | 0.399          | Jacques_Chirac               | 0.847          |
| Pete_Sampras_0008.png                 | Sylvester_Stallone            | 0.205          | Pete_Sampras                 | 0.476          |
| Roman_Polanski_0004.png               | Michael_Bloomberg             | 0.387          | Roman_Polanski               | 0.349          |
| Brad_Garrett_0003.png                 | Jack_Straw                    | 0.494          | Brad_Garrett                 | 0.679          |
| Luis_Ernesto_Derbez_Bautista_0006.png | Tony_Blair                    | 0.613          | Luis_Ernesto_Derbez_Bautista | 0.507          |
| Leonid_Kuchma_0003.png                | Gerhard_Schroeder             | 0.929          | Leonid_Kuchma                | 0.347          |
| Jon_Gruden_0006.png                   | Tony_Blair                    | 0.233          | Jon_Gruden                   | 0.401          |
| Rudolph_Giuliani_0001.png             | Tommy_Franks                  | 0.514          | Rudolph_Giuliani             | 0.864          |
| James_McGreevey_0003.png              | Silvio_Berlusconi             | 0.581          | James_McGreevey              | 0.829          |
| Elizabeth_Dole_0001.png               | Gloria_Macapagal_Arroyo       | 0.633          | Elizabeth_Dole               | 0.965          |
| Larry_Brown_0004.png                  | Fernando_Henrique_Cardoso     | 0.589          | Larry_Brown                  | 0.432          |
| Habib_Rizieq_0005.png                 | Saddam_Hussein                | 0.380          | Habib_Rizieq                 | 0.518          |
| Martin_Scorsese_0006.png              | Jeremy_Greenstock             | 0.519          | Martin_Scorsese              | 0.956          |
| Gerhard_Schroeder_0053.png            | Roy_Williams                  | 0.353          | Gerhard_Schroeder            | 0.978          |
| Mike_Martz_0003.png                   | Tony_Blair                    | 0.404          | Mike_Martz                   | 0.322          |
| Michael_Bloomberg_0001.png            | Paul_Martin                   | 0.522          | Michael_Bloomberg            | 0.884          |
| Julianne_Moore_0018.png               | Meryl_Streep                  | 0.597          | Julianne_Moore               | 0.867          |
| Carlos_Menem_0015.png                 | Richard_Gere                  | 0.568          | Carlos_Menem                 | 0.984          |
| Queen_Beatrix_0004.png                | Laura_Bush                    | 0.785          | Queen_Beatrix                | 0.758          |
| Steve_Lavin_0001.png                  | Paul_Bremer                   | 0.682          | Steve_Lavin                  | 0.838          |
| Venus_Williams_0003.png               | Charles_Moose                 | 0.296          | Venus_Williams               | 0.362          |
| Paul_ONeill_0004.png                  | Valery_Giscard_dEstaing       | 0.151          | Paul_ONeill                  | 0.481          |
| Howard_Dean_0012.png                  | Tony_Blair                    | 0.461          | Howard_Dean                  | 0.988          |
| Michael_Chiklis_0002.png              | Gerhard_Schroeder             | 0.443          | Michael_Chiklis              | 0.800          |
