+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 1647/5425 (0.303) |
| Total confidence:              | 513.1             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_inner_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 5428/6715 (0.808) |
| Recognized:                       | 1651/5428 (0.304) |
| Total confidence:                 | 483.4             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+------------------------------+----------------+---------------------------------+----------------+
| FILE                                     | NEW TARGET                   | NEW CONFIDENCE | OLD TARGET                      | OLD CONFIDENCE |
| Kofi_Annan_0001.png                      | Hipolito_Mejia               | 1.0            | Kofi_Annan                      | 1.0            |
| Colin_Powell_0101.png                    | Choi_Sung-hong               | 1.0            | Colin_Powell                    | 1.0            |
| Mahmoud_Abbas_0014.png                   | Gonzalo_Sanchez_de_Lozada    | 0.6            | Mahmoud_Abbas                   | 1.0            |
| George_W_Bush_0504.png                   | Paul_Martin                  | 1.0            | George_W_Bush                   | 1.0            |
| Wayne_Ferreira_0004.png                  | Vladimir_Putin               | 0.016          | Wayne_Ferreira                  | 0.6            |
| Paul_Wolfowitz_0002.png                  | Gil_de_Ferran                | 1.0            | Paul_Wolfowitz                  | 1.0            |
| Arnold_Schwarzenegger_0026.png           | Gordon_Brown                 | 0.074          | Arnold_Schwarzenegger           | 1.0            |
| Gerhard_Schroeder_0064.png               | Joschka_Fischer              | 0.046          | Gerhard_Schroeder               | 1.0            |
| Jeremy_Greenstock_0021.png               | Vladimir_Putin               | 0.016          | Jeremy_Greenstock               | 1.0            |
| Tony_Blair_0014.png                      | John_Ashcroft                | 1.0            | Tony_Blair                      | 1.0            |
| Recep_Tayyip_Erdogan_0012.png            | Vladimir_Putin               | 0.016          | Recep_Tayyip_Erdogan            | 1.0            |
| Kim_Ryong-sung_0009.png                  | Silvio_Berlusconi            | 0.036          | Kim_Ryong-sung                  | 0.666          |
| Colin_Powell_0044.png                    | Muhammad_Ali                 | 1.0            | Colin_Powell                    | 1.0            |
| Jeremy_Greenstock_0018.png               | Vladimir_Putin               | 0.016          | Jeremy_Greenstock               | 1.0            |
| Alvaro_Uribe_0004.png                    | Michael_Douglas              | 0.033          | Alvaro_Uribe                    | 1.0            |
| Bernard_Law_0003.png                     | Gerhard_Schroeder            | 0.033          | Bernard_Law                     | 1.0            |
| George_W_Bush_0091.png                   | Mark_Hurlbert                | 1.0            | George_W_Bush                   | 1.0            |
| Gloria_Macapagal_Arroyo_0002.png         | Megawati_Sukarnoputri        | 1.0            | Gloria_Macapagal_Arroyo         | 1.0            |
| Roger_Moore_0001.png                     | Michael_Douglas              | 0.033          | Roger_Moore                     | 1.0            |
| John_Negroponte_0007.png                 | Vladimir_Putin               | 0.016          | John_Negroponte                 | 1.0            |
| Carlos_Moya_0017.png                     | Paul_Bremer                  | 1.0            | Carlos_Moya                     | 1.0            |
| Roh_Moo-hyun_0007.png                    | Li_Zhaoxing                  | 1.0            | Roh_Moo-hyun                    | 1.0            |
| George_W_Bush_0432.png                   | Alan_Greenspan               | 0.142          | George_W_Bush                   | 1.0            |
| Rubens_Barrichello_0001.png              | Amelie_Mauresmo              | 1.0            | Rubens_Barrichello              | 1.0            |
| Mahathir_Mohamad_0005.png                | Ricardo_Lagos                | 1.0            | Mahathir_Mohamad                | 0.258          |
| Lleyton_Hewitt_0038.png                  | Andre_Agassi                 | 0.062          | Lleyton_Hewitt                  | 1.0            |
| Gordon_Brown_0007.png                    | Andre_Agassi                 | 0.062          | Gordon_Brown                    | 1.0            |
| Colin_Powell_0192.png                    | Vladimir_Putin               | 0.016          | Colin_Powell                    | 1.0            |
| Alvaro_Uribe_0002.png                    | Michael_Douglas              | 0.033          | Alvaro_Uribe                    | 1.0            |
| Ben_Howland_0003.png                     | Jeremy_Greenstock            | 1.0            | Ben_Howland                     | 1.0            |
| Donald_Rumsfeld_0113.png                 | Michael_Douglas              | 0.033          | Donald_Rumsfeld                 | 1.0            |
| Celine_Dion_0005.png                     | Liza_Minnelli                | 1.0            | Celine_Dion                     | 1.0            |
| Paula_Radcliffe_0001.png                 | Angela_Merkel                | 0.057          | Paula_Radcliffe                 | 1.0            |
| George_W_Bush_0076.png                   | Harrison_Ford                | 1.0            | George_W_Bush                   | 1.0            |
| Jeremy_Greenstock_0005.png               | Michael_Douglas              | 0.033          | Jeremy_Greenstock               | 1.0            |
| Jacques_Chirac_0022.png                  | Colin_Powell                 | 0.111          | Jacques_Chirac                  | 1.0            |
| Megawati_Sukarnoputri_0028.png           | Zhang_Ziyi                   | 1.0            | Megawati_Sukarnoputri           | 1.0            |
| Jennifer_Capriati_0012.png               | Arnold_Schwarzenegger        | 0.137          | Jennifer_Capriati               | 1.0            |
| David_Nalbandian_0013.png                | George_W_Bush                | 1.0            | David_Nalbandian                | 1.0            |
| Rudolph_Giuliani_0026.png                | Vladimir_Putin               | 0.016          | Rudolph_Giuliani                | 1.0            |
| Colin_Powell_0127.png                    | Choi_Sung-hong               | 1.0            | Colin_Powell                    | 1.0            |
| Abdoulaye_Wade_0002.png                  | Mike_Tyson                   | 1.0            | Abdoulaye_Wade                  | 1.0            |
| Taha_Yassin_Ramadan_0003.png             | Mahathir_Mohamad             | 0.258          | Taha_Yassin_Ramadan             | 1.0            |
| Alejandro_Toledo_0032.png                | Mahathir_Mohamad             | 0.258          | Alejandro_Toledo                | 1.0            |
| Charles_Moose_0005.png                   | William_Macy                 | 1.0            | Charles_Moose                   | 1.0            |
| Tom_Crean_0001.png                       | Jean_Charest                 | 1.0            | Tom_Crean                       | 1.0            |
| Tony_Blair_0105.png                      | Gerhard_Schroeder            | 0.033          | Tony_Blair                      | 1.0            |
| Richard_Armitage_0001.png                | Mahathir_Mohamad             | 0.258          | Richard_Armitage                | 1.0            |
| Kofi_Annan_0007.png                      | Vladimir_Putin               | 0.016          | Kofi_Annan                      | 1.0            |
| Bill_Clinton_0014.png                    | Nestor_Kirchner              | 1.0            | Bill_Clinton                    | 1.0            |
| Christine_Baumgartner_0001.png           | Jennifer_Aniston             | 0.846          | Christine_Baumgartner           | 0.833          |
| George_W_Bush_0343.png                   | Sergei_Ivanov                | 1.0            | George_W_Bush                   | 1.0            |
| David_Beckham_0023.png                   | Vladimir_Putin               | 0.016          | David_Beckham                   | 0.393          |
| Laura_Bush_0019.png                      | Vladimir_Putin               | 0.016          | Laura_Bush                      | 1.0            |
| Silvio_Berlusconi_0032.png               | Vladimir_Putin               | 0.016          | Silvio_Berlusconi               | 0.036          |
| Tom_Craddick_0001.png                    | Silvio_Berlusconi            | 0.036          | Tom_Craddick                    | 1.0            |
| Alvaro_Uribe_0013.png                    | Gerry_Adams                  | 1.0            | Alvaro_Uribe                    | 1.0            |
| Sean_OKeefe_0003.png                     | Joschka_Fischer              | 1.0            | Sean_OKeefe                     | 1.0            |
| Atal_Bihari_Vajpayee_0001.png            | Vladimir_Putin               | 0.016          | Atal_Bihari_Vajpayee            | 1.0            |
| Ariel_Sharon_0059.png                    | Dick_Cheney                  | 0.2            | Ariel_Sharon                    | 1.0            |
| Mahmoud_Abbas_0027.png                   | Joschka_Fischer              | 0.046          | Mahmoud_Abbas                   | 1.0            |
| Sila_Calderon_0003.png                   | Vladimir_Putin               | 0.016          | Sila_Calderon                   | 1.0            |
| Rudolph_Giuliani_0022.png                | Tommy_Haas                   | 1.0            | Rudolph_Giuliani                | 1.0            |
| Paul_Bremer_0006.png                     | Robert_Duvall                | 1.0            | Paul_Bremer                     | 1.0            |
| Arnold_Schwarzenegger_0032.png           | Vladimir_Putin               | 0.016          | Arnold_Schwarzenegger           | 1.0            |
| Rudolph_Giuliani_0004.png                | Padraig_Harrington           | 1.0            | Rudolph_Giuliani                | 1.0            |
| Ariel_Sharon_0025.png                    | Dick_Cheney                  | 0.75           | Ariel_Sharon                    | 0.083          |
| Lindsay_Davenport_0002.png               | Naomi_Watts                  | 0.030          | Lindsay_Davenport               | 1.0            |
| John_Snow_0010.png                       | Gerhard_Schroeder            | 0.033          | John_Snow                       | 1.0            |
| Tim_Allen_0002.png                       | Gordon_Brown                 | 0.074          | Tim_Allen                       | 1.0            |
| Venus_Williams_0004.png                  | LeBron_James                 | 1.0            | Venus_Williams                  | 1.0            |
| Colin_Powell_0203.png                    | Vladimir_Putin               | 0.016          | Colin_Powell                    | 1.0            |
| Andy_Roddick_0008.png                    | Michael_Douglas              | 0.033          | Andy_Roddick                    | 1.0            |
| Megawati_Sukarnoputri_0030.png           | Jackie_Chan                  | 0.056          | Megawati_Sukarnoputri           | 1.0            |
| Charles_Moose_0007.png                   | William_Macy                 | 1.0            | Charles_Moose                   | 1.0            |
| Joe_Nichols_0004.png                     | George_W_Bush                | 1.0            | Joe_Nichols                     | 1.0            |
| Denzel_Washington_0003.png               | Abdoulaye_Wade               | 1.0            | Denzel_Washington               | 1.0            |
| Colin_Powell_0115.png                    | Gerhard_Schroeder            | 0.033          | Colin_Powell                    | 1.0            |
| George_HW_Bush_0008.png                  | George_W_Bush                | 1.0            | George_HW_Bush                  | 1.0            |
| George_W_Bush_0024.png                   | Arnold_Schwarzenegger        | 1.0            | George_W_Bush                   | 1.0            |
| Gerhard_Schroeder_0109.png               | John_Ashcroft                | 1.0            | Gerhard_Schroeder               | 1.0            |
| George_W_Bush_0519.png                   | Bernard_Law                  | 0.083          | George_W_Bush                   | 1.0            |
| George_W_Bush_0319.png                   | Harrison_Ford                | 1.0            | George_W_Bush                   | 1.0            |
| George_W_Bush_0072.png                   | Gil_de_Ferran                | 1.0            | George_W_Bush                   | 1.0            |
| Laura_Bush_0014.png                      | Gloria_Macapagal_Arroyo      | 1.0            | Laura_Bush                      | 1.0            |
| George_W_Bush_0278.png                   | Colin_Powell                 | 0.111          | George_W_Bush                   | 1.0            |
| Donald_Rumsfeld_0054.png                 | Gerhard_Schroeder            | 0.25           | Donald_Rumsfeld                 | 1.0            |
| Hamid_Karzai_0010.png                    | Ariel_Sharon                 | 1.0            | Hamid_Karzai                    | 1.0            |
| Roh_Moo-hyun_0008.png                    | Kim_Dae-jung                 | 0.194          | Roh_Moo-hyun                    | 1.0            |
| Larry_Brown_0003.png                     | Vladimir_Putin               | 0.016          | Larry_Brown                     | 1.0            |
| Amelie_Mauresmo_0007.png                 | Andy_Roddick                 | 1.0            | Amelie_Mauresmo                 | 0.333          |
| Pervez_Musharraf_0004.png                | Paradorn_Srichaphan          | 1.0            | Pervez_Musharraf                | 1.0            |
| Vicente_Fox_0009.png                     | George_W_Bush                | 1.0            | Vicente_Fox                     | 1.0            |
| Jacques_Chirac_0017.png                  | Jean_Charest                 | 1.0            | Jacques_Chirac                  | 1.0            |
| Hans_Blix_0008.png                       | Silvio_Berlusconi            | 0.036          | Hans_Blix                       | 1.0            |
| Oscar_De_La_Hoya_0007.png                | Alejandro_Toledo             | 1.0            | Oscar_De_La_Hoya                | 1.0            |
| Harrison_Ford_0008.png                   | Michael_Douglas              | 0.033          | Harrison_Ford                   | 1.0            |
| George_W_Bush_0493.png                   | Michael_Douglas              | 0.033          | George_W_Bush                   | 1.0            |
| Colin_Powell_0035.png                    | Choi_Sung-hong               | 1.0            | Colin_Powell                    | 1.0            |
| Ariel_Sharon_0073.png                    | Jacques_Chirac               | 0.065          | Ariel_Sharon                    | 0.083          |
| Donald_Rumsfeld_0052.png                 | David_Wells                  | 1.0            | Donald_Rumsfeld                 | 1.0            |
| George_W_Bush_0416.png                   | Mitchell_Daniels             | 1.0            | George_W_Bush                   | 1.0            |
| Pervez_Musharraf_0003.png                | Silvio_Berlusconi            | 0.036          | Pervez_Musharraf                | 1.0            |
| Serena_Williams_0009.png                 | Venus_Williams               | 1.0            | Serena_Williams                 | 1.0            |
| Vladimir_Putin_0004.png                  | Junichiro_Koizumi            | 0.866          | Vladimir_Putin                  | 0.016          |
| Jennifer_Lopez_0013.png                  | Catherine_Zeta-Jones         | 0.142          | Jennifer_Lopez                  | 0.928          |
| Gil_de_Ferran_0003.png                   | Alvaro_Uribe                 | 0.058          | Gil_de_Ferran                   | 1.0            |
| Junichiro_Koizumi_0007.png               | Wen_Jiabao                   | 1.0            | Junichiro_Koizumi               | 1.0            |
| Serena_Williams_0051.png                 | Venus_Williams               | 1.0            | Serena_Williams                 | 1.0            |
| Walter_Mondale_0002.png                  | Joschka_Fischer              | 0.046          | Walter_Mondale                  | 1.0            |
| Winona_Ryder_0002.png                    | Vladimir_Putin               | 0.016          | Winona_Ryder                    | 1.0            |
| Valery_Giscard_dEstaing_0005.png         | Lleyton_Hewitt               | 1.0            | Valery_Giscard_dEstaing         | 1.0            |
| George_W_Bush_0173.png                   | Michael_Douglas              | 0.033          | George_W_Bush                   | 1.0            |
| Atal_Bihari_Vajpayee_0004.png            | Zhu_Rongji                   | 1.0            | Atal_Bihari_Vajpayee            | 1.0            |
| Jacques_Chirac_0018.png                  | Colin_Powell                 | 0.111          | Jacques_Chirac                  | 1.0            |
| George_W_Bush_0449.png                   | Jason_Kidd                   | 1.0            | George_W_Bush                   | 1.0            |
| Jiang_Zemin_0009.png                     | Junichiro_Koizumi            | 1.0            | Jiang_Zemin                     | 1.0            |
| Paula_Radcliffe_0002.png                 | Arianna_Huffington           | 1.0            | Paula_Radcliffe                 | 1.0            |
| George_HW_Bush_0011.png                  | Javier_Solana                | 0.142          | George_HW_Bush                  | 1.0            |
| Silvio_Berlusconi_0027.png               | Vladimir_Putin               | 0.333          | Silvio_Berlusconi               | 1.0            |
| Gerhard_Schroeder_0085.png               | George_W_Bush                | 1.0            | Gerhard_Schroeder               | 0.125          |
| Ricardo_Lagos_0025.png                   | Vladimir_Putin               | 0.016          | Ricardo_Lagos                   | 1.0            |
| Donald_Rumsfeld_0006.png                 | David_Wells                  | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Harrison_Ford_0009.png                   | George_HW_Bush               | 1.0            | Harrison_Ford                   | 1.0            |
| Megawati_Sukarnoputri_0005.png           | Yoriko_Kawaguchi             | 1.0            | Megawati_Sukarnoputri           | 1.0            |
| Vladimir_Putin_0021.png                  | Ariel_Sharon                 | 0.083          | Vladimir_Putin                  | 1.0            |
| Colin_Powell_0052.png                    | George_Galloway              | 1.0            | Colin_Powell                    | 1.0            |
| Jean-Pierre_Raffarin_0004.png            | Bill_McBride                 | 1.0            | Jean-Pierre_Raffarin            | 1.0            |
| John_Negroponte_0022.png                 | Ariel_Sharon                 | 0.083          | John_Negroponte                 | 1.0            |
| James_Kelly_0004.png                     | David_Wells                  | 1.0            | James_Kelly                     | 1.0            |
| Alejandro_Toledo_0010.png                | Silvio_Berlusconi            | 0.036          | Alejandro_Toledo                | 1.0            |
| John_Negroponte_0001.png                 | Vladimir_Putin               | 0.016          | John_Negroponte                 | 1.0            |
| Hamid_Karzai_0003.png                    | Ariel_Sharon                 | 1.0            | Hamid_Karzai                    | 1.0            |
| Gerhard_Schroeder_0062.png               | Alvaro_Uribe                 | 1.0            | Gerhard_Schroeder               | 0.033          |
| Mahathir_Mohamad_0003.png                | Hosni_Mubarak                | 1.0            | Mahathir_Mohamad                | 0.258          |
| Colin_Powell_0153.png                    | Roy_Williams                 | 1.0            | Colin_Powell                    | 1.0            |
| Hugo_Chavez_0041.png                     | Mahathir_Mohamad             | 0.258          | Hugo_Chavez                     | 1.0            |
| Colin_Powell_0131.png                    | Win_Aung                     | 1.0            | Colin_Powell                    | 1.0            |
| Jiang_Zemin_0012.png                     | Vladimir_Putin               | 0.016          | Jiang_Zemin                     | 1.0            |
| Jacques_Chirac_0027.png                  | Christopher_Walken           | 1.0            | Jacques_Chirac                  | 1.0            |
| Joschka_Fischer_0019.png                 | Luiz_Inacio_Lula_da_Silva    | 1.0            | Joschka_Fischer                 | 0.046          |
| Bill_McBride_0008.png                    | Luis_Ernesto_Derbez_Bautista | 1.0            | Bill_McBride                    | 1.0            |
| Kofi_Annan_0027.png                      | Charles_Moose                | 1.0            | Kofi_Annan                      | 1.0            |
| Donald_Rumsfeld_0095.png                 | Bill_Simon                   | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Colin_Powell_0065.png                    | Choi_Sung-hong               | 1.0            | Colin_Powell                    | 1.0            |
| Tony_Blair_0075.png                      | Michael_Douglas              | 0.033          | Tony_Blair                      | 1.0            |
| Pierce_Brosnan_0001.png                  | Gerhard_Schroeder            | 0.033          | Pierce_Brosnan                  | 1.0            |
| Arnold_Schwarzenegger_0037.png           | Junichiro_Koizumi            | 1.0            | Arnold_Schwarzenegger           | 1.0            |
| Jacques_Chirac_0007.png                  | Arnoldo_Aleman               | 1.0            | Jacques_Chirac                  | 1.0            |
| Gloria_Macapagal_Arroyo_0008.png         | Kim_Dae-jung                 | 0.194          | Gloria_Macapagal_Arroyo         | 1.0            |
| Gloria_Macapagal_Arroyo_0014.png         | Norah_Jones                  | 1.0            | Gloria_Macapagal_Arroyo         | 1.0            |
| Tony_Blair_0114.png                      | Gerhard_Schroeder            | 0.033          | Tony_Blair                      | 1.0            |
| Megawati_Sukarnoputri_0016.png           | Yoriko_Kawaguchi             | 1.0            | Megawati_Sukarnoputri           | 1.0            |
| Nicole_Kidman_0013.png                   | Demi_Moore                   | 0.1            | Nicole_Kidman                   | 1.0            |
| Jose_Maria_Aznar_0020.png                | David_Beckham                | 0.166          | Jose_Maria_Aznar                | 1.0            |
| Colin_Powell_0108.png                    | Atal_Bihari_Vajpayee         | 0.062          | Colin_Powell                    | 1.0            |
| Lleyton_Hewitt_0026.png                  | Michael_Douglas              | 0.033          | Lleyton_Hewitt                  | 1.0            |
| Laura_Bush_0020.png                      | Gloria_Macapagal_Arroyo      | 1.0            | Laura_Bush                      | 1.0            |
| Donald_Rumsfeld_0037.png                 | Joschka_Fischer              | 0.046          | Donald_Rumsfeld                 | 1.0            |
| Tim_Henman_0014.png                      | Vladimir_Putin               | 0.016          | Tim_Henman                      | 1.0            |
| Ariel_Sharon_0064.png                    | Mahathir_Mohamad             | 0.258          | Ariel_Sharon                    | 1.0            |
| Alejandro_Toledo_0016.png                | Jackie_Chan                  | 0.056          | Alejandro_Toledo                | 0.2            |
| James_Blake_0014.png                     | Gordon_Brown                 | 0.074          | James_Blake                     | 1.0            |
| Lleyton_Hewitt_0030.png                  | David_Beckham                | 0.393          | Lleyton_Hewitt                  | 1.0            |
| Colin_Powell_0183.png                    | Vladimir_Putin               | 0.016          | Colin_Powell                    | 1.0            |
| Madonna_0001.png                         | Naomi_Watts                  | 0.030          | Madonna                         | 1.0            |
| Edmund_Stoiber_0006.png                  | Alan_Greenspan               | 0.142          | Edmund_Stoiber                  | 1.0            |
| Colin_Farrell_0002.png                   | Kurt_Warner                  | 1.0            | Colin_Farrell                   | 1.0            |
| Donald_Rumsfeld_0106.png                 | Bill_Simon                   | 1.0            | Donald_Rumsfeld                 | 1.0            |
| George_W_Bush_0223.png                   | Bill_McBride                 | 1.0            | George_W_Bush                   | 1.0            |
| Hugo_Chavez_0025.png                     | Alejandro_Toledo             | 1.0            | Hugo_Chavez                     | 1.0            |
| Tony_Blair_0040.png                      | Vladimir_Putin               | 0.016          | Tony_Blair                      | 1.0            |
| Alastair_Campbell_0004.png               | Paul_Bremer                  | 1.0            | Alastair_Campbell               | 1.0            |
| George_W_Bush_0290.png                   | John_Howard                  | 1.0            | George_W_Bush                   | 1.0            |
| Andre_Agassi_0035.png                    | Michael_Douglas              | 0.033          | Andre_Agassi                    | 1.0            |
| Megawati_Sukarnoputri_0013.png           | Kim_Dae-jung                 | 0.194          | Megawati_Sukarnoputri           | 1.0            |
| Ariel_Sharon_0062.png                    | Mahathir_Mohamad             | 1.0            | Ariel_Sharon                    | 1.0            |
| Vicente_Fox_0014.png                     | Kamal_Kharrazi               | 1.0            | Vicente_Fox                     | 1.0            |
| Hugo_Chavez_0059.png                     | Vladimir_Putin               | 0.016          | Hugo_Chavez                     | 1.0            |
| Franz_Fischler_0003.png                  | Tom_Hanks                    | 1.0            | Franz_Fischler                  | 1.0            |
| Paul_Bremer_0013.png                     | John_Kerry                   | 1.0            | Paul_Bremer                     | 1.0            |
| Jacques_Chirac_0036.png                  | Gerhard_Schroeder            | 0.033          | Jacques_Chirac                  | 1.0            |
| Abdoulaye_Wade_0004.png                  | Silvio_Berlusconi            | 0.036          | Abdoulaye_Wade                  | 1.0            |
| Bill_Simon_0012.png                      | Colin_Powell                 | 0.1            | Bill_Simon                      | 1.0            |
| Tony_Blair_0013.png                      | Kevin_Costner                | 1.0            | Tony_Blair                      | 1.0            |
| Yasser_Arafat_0006.png                   | Jackie_Chan                  | 0.056          | Yasser_Arafat                   | 1.0            |
| Jacques_Chirac_0012.png                  | Colin_Powell                 | 0.111          | Jacques_Chirac                  | 1.0            |
| Colin_Farrell_0007.png                   | Vladimir_Putin               | 0.016          | Colin_Farrell                   | 1.0            |
| Choi_Sung-hong_0001.png                  | Angela_Merkel                | 0.057          | Choi_Sung-hong                  | 1.0            |
| Jennifer_Aniston_0019.png                | Naomi_Watts                  | 0.030          | Jennifer_Aniston                | 0.846          |
| John_Ashcroft_0044.png                   | Joschka_Fischer              | 0.046          | John_Ashcroft                   | 1.0            |
| Gerhard_Schroeder_0040.png               | Sergei_Ivanov                | 1.0            | Gerhard_Schroeder               | 1.0            |
| Hitomi_Soga_0005.png                     | Naomi_Watts                  | 0.030          | Hitomi_Soga                     | 1.0            |
| Jack_Straw_0009.png                      | Bill_McBride                 | 1.0            | Jack_Straw                      | 1.0            |
| Maria_Soledad_Alvear_Valenzuela_0002.png | Angela_Merkel                | 0.057          | Maria_Soledad_Alvear_Valenzuela | 0.5            |
| Gerhard_Schroeder_0074.png               | Vladimir_Putin               | 0.016          | Gerhard_Schroeder               | 1.0            |
| Thaksin_Shinawatra_0001.png              | Heizo_Takenaka               | 1.0            | Thaksin_Shinawatra              | 1.0            |
| Donald_Rumsfeld_0007.png                 | Paradorn_Srichaphan          | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Junichiro_Koizumi_0057.png               | George_W_Bush                | 1.0            | Junichiro_Koizumi               | 1.0            |
| Tony_Blair_0003.png                      | Vladimir_Putin               | 0.016          | Tony_Blair                      | 1.0            |
| Vladimir_Putin_0002.png                  | Javier_Solana                | 0.142          | Vladimir_Putin                  | 0.333          |
