+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 1647/5425 (0.303) |
| Total confidence:              | 513.1             |
+--------------------------------+-------------------+
+-------------------------------------+-------------------+
| lfw_inner_aligned_speckle25 metrics | Value             |
+-------------------------------------+-------------------+
| Total faces:                        | 6715              |
| Detected:                           | 1173/6715 (0.174) |
| Recognized:                         | 222/1173 (0.189)  |
| Total confidence:                   | -147.             |
+-------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------+----------------+---------------------------------+----------------+
| FILE                                     | NEW TARGET                | NEW CONFIDENCE | OLD TARGET                      | OLD CONFIDENCE |
| Pedro_Almodovar_0007.png                 | Arnold_Schwarzenegger     | 0.166          | Pedro_Almodovar                 | 1.0            |
| Andre_Agassi_0015.png                    | Silvio_Berlusconi         | 0.036          | Andre_Agassi                    | 1.0            |
| John_Negroponte_0013.png                 | David_Wells               | 1.0            | John_Negroponte                 | 1.0            |
| John_Ashcroft_0032.png                   | Silvio_Berlusconi         | 0.036          | John_Ashcroft                   | 1.0            |
| Gloria_Macapagal_Arroyo_0004.png         | Naomi_Watts               | 0.030          | Gloria_Macapagal_Arroyo         | 1.0            |
| Sean_OKeefe_0001.png                     | Joschka_Fischer           | 0.046          | Sean_OKeefe                     | 1.0            |
| Colin_Powell_0208.png                    | Hipolito_Mejia            | 1.0            | Colin_Powell                    | 1.0            |
| Donald_Rumsfeld_0062.png                 | Silvio_Berlusconi         | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Larry_Thompson_0002.png                  | Kofi_Annan                | 1.0            | Larry_Thompson                  | 1.0            |
| Charles_Moose_0005.png                   | William_Macy              | 1.0            | Charles_Moose                   | 1.0            |
| Colin_Powell_0199.png                    | Tony_Blair                | 1.0            | Colin_Powell                    | 1.0            |
| Roh_Moo-hyun_0011.png                    | Vladimir_Putin            | 0.016          | Roh_Moo-hyun                    | 1.0            |
| Bill_Gates_0006.png                      | Silvio_Berlusconi         | 0.036          | Bill_Gates                      | 1.0            |
| Donald_Rumsfeld_0032.png                 | Gerhard_Schroeder         | 0.033          | Donald_Rumsfeld                 | 1.0            |
| Kurt_Warner_0001.png                     | Silvio_Berlusconi         | 0.036          | Kurt_Warner                     | 1.0            |
| Colin_Powell_0149.png                    | Vladimir_Putin            | 0.016          | Colin_Powell                    | 1.0            |
| Roger_Federer_0012.png                   | Padraig_Harrington        | 1.0            | Roger_Federer                   | 1.0            |
| Bill_Clinton_0014.png                    | Ariel_Sharon              | 0.083          | Bill_Clinton                    | 1.0            |
| John_Negroponte_0002.png                 | Donald_Rumsfeld           | 1.0            | John_Negroponte                 | 1.0            |
| Ariel_Sharon_0011.png                    | Luiz_Inacio_Lula_da_Silva | 1.0            | Ariel_Sharon                    | 1.0            |
| Jean_Chretien_0044.png                   | Edmund_Stoiber            | 1.0            | Jean_Chretien                   | 1.0            |
| Venus_Williams_0013.png                  | Larry_Thompson            | 1.0            | Venus_Williams                  | 1.0            |
| Laura_Bush_0019.png                      | Vladimir_Putin            | 0.016          | Laura_Bush                      | 1.0            |
| Serena_Williams_0005.png                 | Charles_Moose             | 1.0            | Serena_Williams                 | 1.0            |
| Abdullah_Gul_0001.png                    | Luis_Gonzalez_Macchi      | 1.0            | Abdullah_Gul                    | 0.083          |
| Ariel_Sharon_0059.png                    | Mahathir_Mohamad          | 1.0            | Ariel_Sharon                    | 1.0            |
| John_Ashcroft_0017.png                   | Gerhard_Schroeder         | 1.0            | John_Ashcroft                   | 1.0            |
| John_Negroponte_0010.png                 | Gerhard_Schroeder         | 0.033          | John_Negroponte                 | 1.0            |
| Colin_Powell_0125.png                    | Atal_Bihari_Vajpayee      | 0.062          | Colin_Powell                    | 1.0            |
| Rudolph_Giuliani_0004.png                | Alvaro_Uribe              | 0.058          | Rudolph_Giuliani                | 1.0            |
| Luiz_Inacio_Lula_da_Silva_0012.png       | Jacques_Chirac            | 0.065          | Luiz_Inacio_Lula_da_Silva       | 1.0            |
| Sean_OKeefe_0004.png                     | Jacques_Chirac            | 1.0            | Sean_OKeefe                     | 1.0            |
| George_W_Bush_0204.png                   | Tom_Daschle               | 1.0            | George_W_Bush                   | 1.0            |
| Donald_Rumsfeld_0090.png                 | Edmund_Stoiber            | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Ariel_Sharon_0074.png                    | Edmund_Stoiber            | 1.0            | Ariel_Sharon                    | 1.0            |
| Serena_Williams_0023.png                 | Mike_Tyson                | 1.0            | Serena_Williams                 | 1.0            |
| James_Wolfensohn_0001.png                | Gerhard_Schroeder         | 1.0            | James_Wolfensohn                | 1.0            |
| George_W_Bush_0012.png                   | Arnoldo_Aleman            | 1.0            | George_W_Bush                   | 1.0            |
| Denzel_Washington_0003.png               | Atal_Bihari_Vajpayee      | 0.062          | Denzel_Washington               | 1.0            |
| Donald_Rumsfeld_0045.png                 | Michael_Douglas           | 0.033          | Donald_Rumsfeld                 | 1.0            |
| Joschka_Fischer_0015.png                 | Gerhard_Schroeder         | 0.033          | Joschka_Fischer                 | 0.046          |
| Hugo_Chavez_0006.png                     | Mohammed_Al-Douri         | 1.0            | Hugo_Chavez                     | 1.0            |
| Juan_Carlos_Ferrero_0001.png             | Claudia_Pechstein         | 1.0            | Juan_Carlos_Ferrero             | 1.0            |
| Megawati_Sukarnoputri_0024.png           | Tom_Craddick              | 1.0            | Megawati_Sukarnoputri           | 1.0            |
| George_W_Bush_0274.png                   | Tom_Crean                 | 1.0            | George_W_Bush                   | 1.0            |
| Amelie_Mauresmo_0007.png                 | Arnold_Schwarzenegger     | 1.0            | Amelie_Mauresmo                 | 0.333          |
| Donald_Rumsfeld_0052.png                 | Bernard_Law               | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Pervez_Musharraf_0003.png                | Mahathir_Mohamad          | 0.258          | Pervez_Musharraf                | 1.0            |
| Roh_Moo-hyun_0012.png                    | Tony_Blair                | 1.0            | Roh_Moo-hyun                    | 1.0            |
| Ariel_Sharon_0003.png                    | Jacques_Chirac            | 0.065          | Ariel_Sharon                    | 1.0            |
| Vladimir_Putin_0039.png                  | Silvio_Berlusconi         | 0.036          | Vladimir_Putin                  | 0.016          |
| George_W_Bush_0248.png                   | Bernard_Law               | 0.083          | George_W_Bush                   | 1.0            |
| Colin_Powell_0200.png                    | Gerhard_Schroeder         | 0.033          | Colin_Powell                    | 1.0            |
| Ariel_Sharon_0043.png                    | Alejandro_Toledo          | 1.0            | Ariel_Sharon                    | 1.0            |
| Gil_de_Ferran_0003.png                   | George_W_Bush             | 1.0            | Gil_de_Ferran                   | 1.0            |
| Heizo_Takenaka_0004.png                  | Vladimir_Putin            | 0.016          | Heizo_Takenaka                  | 1.0            |
| Roh_Moo-hyun_0018.png                    | Jackie_Chan               | 0.056          | Roh_Moo-hyun                    | 1.0            |
| George_W_Bush_0397.png                   | Tom_Daschle               | 1.0            | George_W_Bush                   | 1.0            |
| Colin_Powell_0135.png                    | George_W_Bush             | 1.0            | Colin_Powell                    | 1.0            |
| Donald_Rumsfeld_0017.png                 | Silvio_Berlusconi         | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Donald_Rumsfeld_0063.png                 | Robert_Duvall             | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Lindsay_Davenport_0016.png               | Angela_Merkel             | 0.057          | Lindsay_Davenport               | 0.5            |
| Donald_Rumsfeld_0055.png                 | Arnoldo_Aleman            | 1.0            | Donald_Rumsfeld                 | 1.0            |
| George_HW_Bush_0011.png                  | Javier_Solana             | 0.142          | George_HW_Bush                  | 1.0            |
| Roh_Moo-hyun_0020.png                    | Kim_Dae-jung              | 0.194          | Roh_Moo-hyun                    | 1.0            |
| Gordon_Brown_0008.png                    | Vladimir_Putin            | 0.016          | Gordon_Brown                    | 0.074          |
| Donald_Rumsfeld_0024.png                 | Gunter_Pleuger            | 1.0            | Donald_Rumsfeld                 | 1.0            |
| George_W_Bush_0035.png                   | Sepp_Blatter              | 1.0            | George_W_Bush                   | 1.0            |
| Hugo_Chavez_0058.png                     | Alejandro_Toledo          | 1.0            | Hugo_Chavez                     | 1.0            |
| Colin_Powell_0143.png                    | Tony_Blair                | 1.0            | Colin_Powell                    | 1.0            |
| Tony_Blair_0123.png                      | Valery_Giscard_dEstaing   | 1.0            | Tony_Blair                      | 1.0            |
| Serena_Williams_0010.png                 | Rainer_Schuettler         | 1.0            | Serena_Williams                 | 1.0            |
| Donald_Rumsfeld_0006.png                 | Tom_Daschle               | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Heizo_Takenaka_0001.png                  | Jeremy_Greenstock         | 1.0            | Heizo_Takenaka                  | 1.0            |
| Jean-Pierre_Raffarin_0004.png            | Jeremy_Greenstock         | 1.0            | Jean-Pierre_Raffarin            | 1.0            |
| James_Kelly_0004.png                     | Alec_Baldwin              | 1.0            | James_Kelly                     | 1.0            |
| David_Beckham_0005.png                   | Kevin_Costner             | 1.0            | David_Beckham                   | 0.393          |
| Colin_Powell_0210.png                    | Nelson_Mandela            | 1.0            | Colin_Powell                    | 1.0            |
| Ariel_Sharon_0033.png                    | Jean_Chretien             | 1.0            | Ariel_Sharon                    | 1.0            |
| John_Negroponte_0001.png                 | Michael_Bloomberg         | 1.0            | John_Negroponte                 | 1.0            |
| Jean-David_Levitte_0009.png              | Silvio_Berlusconi         | 0.036          | Jean-David_Levitte              | 1.0            |
| Colin_Powell_0177.png                    | Tony_Blair                | 1.0            | Colin_Powell                    | 1.0            |
| Hugo_Chavez_0035.png                     | Alejandro_Toledo          | 1.0            | Hugo_Chavez                     | 1.0            |
| George_W_Bush_0046.png                   | Michael_Douglas           | 0.033          | George_W_Bush                   | 1.0            |
| Colin_Powell_0008.png                    | Nelson_Mandela            | 1.0            | Colin_Powell                    | 1.0            |
| Donald_Rumsfeld_0057.png                 | Silvio_Berlusconi         | 0.036          | Donald_Rumsfeld                 | 1.0            |
| Tony_Blair_0018.png                      | John_Howard               | 1.0            | Tony_Blair                      | 1.0            |
| Bill_Clinton_0029.png                    | Edmund_Stoiber            | 1.0            | Bill_Clinton                    | 1.0            |
| George_W_Bush_0353.png                   | John_Howard               | 1.0            | George_W_Bush                   | 1.0            |
| Al_Sharpton_0002.png                     | Zhu_Rongji                | 0.35           | Al_Sharpton                     | 1.0            |
| Jacques_Chirac_0027.png                  | Colin_Powell              | 0.111          | Jacques_Chirac                  | 1.0            |
| Vladimir_Putin_0017.png                  | Silvio_Berlusconi         | 0.036          | Vladimir_Putin                  | 0.016          |
| James_Blake_0002.png                     | Vladimir_Putin            | 0.016          | James_Blake                     | 1.0            |
| Rudolph_Giuliani_0019.png                | Vladimir_Putin            | 0.016          | Rudolph_Giuliani                | 1.0            |
| Ariel_Sharon_0065.png                    | Jacques_Chirac            | 1.0            | Ariel_Sharon                    | 1.0            |
| Jacques_Rogge_0001.png                   | Pamela_Anderson           | 1.0            | Jacques_Rogge                   | 1.0            |
| Donald_Rumsfeld_0095.png                 | Michael_Bloomberg         | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Naomi_Watts_0021.png                     | Vladimir_Putin            | 0.016          | Naomi_Watts                     | 0.030          |
| Kalpana_Chawla_0001.png                  | Jackie_Chan               | 0.056          | Kalpana_Chawla                  | 1.0            |
| Vladimir_Putin_0015.png                  | Silvio_Berlusconi         | 0.036          | Vladimir_Putin                  | 0.016          |
| Donald_Rumsfeld_0060.png                 | Silvio_Berlusconi         | 0.036          | Donald_Rumsfeld                 | 1.0            |
| Kim_Ryong-sung_0005.png                  | Jackie_Chan               | 0.056          | Kim_Ryong-sung                  | 0.666          |
| Donald_Rumsfeld_0109.png                 | George_W_Bush             | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Joschka_Fischer_0003.png                 | Jacques_Chirac            | 0.065          | Joschka_Fischer                 | 0.046          |
| Michael_Douglas_0004.png                 | Trent_Lott                | 1.0            | Michael_Douglas                 | 0.033          |
| Hugo_Chavez_0070.png                     | Sepp_Blatter              | 1.0            | Hugo_Chavez                     | 1.0            |
| Hans_Blix_0025.png                       | Silvio_Berlusconi         | 0.036          | Hans_Blix                       | 1.0            |
| Kofi_Annan_0022.png                      | Zhu_Rongji                | 1.0            | Kofi_Annan                      | 1.0            |
| Colin_Powell_0060.png                    | Vladimir_Putin            | 0.016          | Colin_Powell                    | 1.0            |
| Tony_Blair_0077.png                      | Colin_Powell              | 0.111          | Tony_Blair                      | 1.0            |
| Ariel_Sharon_0050.png                    | Mahathir_Mohamad          | 0.258          | Ariel_Sharon                    | 1.0            |
| Bill_Clinton_0021.png                    | Vladimir_Putin            | 0.016          | Bill_Clinton                    | 1.0            |
| Alejandro_Toledo_0016.png                | Arnold_Schwarzenegger     | 0.137          | Alejandro_Toledo                | 0.2            |
| George_W_Bush_0515.png                   | Gunter_Pleuger            | 1.0            | George_W_Bush                   | 1.0            |
| Donald_Rumsfeld_0085.png                 | Silvio_Berlusconi         | 0.036          | Donald_Rumsfeld                 | 1.0            |
| Tiger_Woods_0008.png                     | Win_Aung                  | 1.0            | Tiger_Woods                     | 1.0            |
| Mike_Tyson_0001.png                      | John_Paul_II              | 1.0            | Mike_Tyson                      | 1.0            |
| Lleyton_Hewitt_0030.png                  | Juan_Carlos_Ferrero       | 0.125          | Lleyton_Hewitt                  | 1.0            |
| George_W_Bush_0122.png                   | Gerhard_Schroeder         | 0.033          | George_W_Bush                   | 1.0            |
| Rudolph_Giuliani_0011.png                | Bernard_Law               | 0.083          | Rudolph_Giuliani                | 1.0            |
| Marcelo_Rios_0005.png                    | Vladimir_Putin            | 0.016          | Marcelo_Rios                    | 1.0            |
| Kalpana_Chawla_0003.png                  | Jackie_Chan               | 0.056          | Kalpana_Chawla                  | 1.0            |
| George_W_Bush_0300.png                   | Richard_Myers             | 1.0            | George_W_Bush                   | 1.0            |
| Marco_Antonio_Barrera_0003.png           | Michael_Douglas           | 0.033          | Marco_Antonio_Barrera           | 1.0            |
| Gerhard_Schroeder_0025.png               | Yashwant_Sinha            | 1.0            | Gerhard_Schroeder               | 1.0            |
| Ariel_Sharon_0013.png                    | Igor_Ivanov               | 0.333          | Ariel_Sharon                    | 1.0            |
| Winona_Ryder_0022.png                    | Naomi_Watts               | 0.030          | Winona_Ryder                    | 1.0            |
| Jennifer_Lopez_0007.png                  | Naomi_Watts               | 0.030          | Jennifer_Lopez                  | 0.928          |
| Fidel_Castro_0008.png                    | Javier_Solana             | 0.142          | Fidel_Castro                    | 1.0            |
| Vicente_Fox_0014.png                     | Fidel_Castro              | 1.0            | Vicente_Fox                     | 1.0            |
| John_Ashcroft_0023.png                   | Silvio_Berlusconi         | 0.036          | John_Ashcroft                   | 1.0            |
| Colin_Powell_0091.png                    | Richard_Myers             | 1.0            | Colin_Powell                    | 1.0            |
| Vicente_Fox_0004.png                     | Jacques_Chirac            | 1.0            | Vicente_Fox                     | 1.0            |
| Lleyton_Hewitt_0004.png                  | Silvio_Berlusconi         | 0.036          | Lleyton_Hewitt                  | 1.0            |
| George_W_Bush_0127.png                   | Sepp_Blatter              | 1.0            | George_W_Bush                   | 1.0            |
| Gerhard_Schroeder_0059.png               | Harrison_Ford             | 1.0            | Gerhard_Schroeder               | 1.0            |
| Colin_Farrell_0007.png                   | Gordon_Brown              | 0.074          | Colin_Farrell                   | 1.0            |
| Hugo_Chavez_0016.png                     | Jacques_Chirac            | 0.065          | Hugo_Chavez                     | 1.0            |
| Walter_Mondale_0009.png                  | Vladimir_Putin            | 0.016          | Walter_Mondale                  | 1.0            |
| John_Ashcroft_0044.png                   | Gerhard_Schroeder         | 1.0            | John_Ashcroft                   | 1.0            |
| Jack_Straw_0009.png                      | Joschka_Fischer           | 0.046          | Jack_Straw                      | 1.0            |
| George_W_Bush_0082.png                   | Harrison_Ford             | 1.0            | George_W_Bush                   | 1.0            |
| Andre_Agassi_0033.png                    | Tony_Blair                | 1.0            | Andre_Agassi                    | 1.0            |
| George_W_Bush_0342.png                   | Michael_Douglas           | 0.033          | George_W_Bush                   | 1.0            |
| Hugo_Chavez_0014.png                     | Jose_Manuel_Durao_Barroso | 1.0            | Hugo_Chavez                     | 1.0            |
| Hu_Jintao_0005.png                       | Vladimir_Putin            | 0.016          | Hu_Jintao                       | 1.0            |
| Liza_Minnelli_0006.png                   | Vladimir_Putin            | 0.016          | Liza_Minnelli                   | 1.0            |
| Carrie-Anne_Moss_0005.png                | Naomi_Watts               | 0.030          | Carrie-Anne_Moss                | 1.0            |
| Mahmoud_Abbas_0003.png                   | Joschka_Fischer           | 0.046          | Mahmoud_Abbas                   | 1.0            |
| George_W_Bush_0486.png                   | Richard_Gere              | 1.0            | George_W_Bush                   | 1.0            |
| George_W_Bush_0498.png                   | William_Bulger            | 1.0            | George_W_Bush                   | 1.0            |
| Bill_Simon_0003.png                      | Colin_Powell              | 0.1            | Bill_Simon                      | 1.0            |
| Rafael_Ramirez_0002.png                  | Lucio_Gutierrez           | 1.0            | Rafael_Ramirez                  | 1.0            |
| Yu_Shyi-kun_0001.png                     | Vladimir_Putin            | 0.016          | Yu_Shyi-kun                     | 1.0            |
| Megawati_Sukarnoputri_0027.png           | Naomi_Watts               | 0.030          | Megawati_Sukarnoputri           | 1.0            |
| Joe_Nichols_0002.png                     | Harry_Schmidt             | 1.0            | Joe_Nichols                     | 1.0            |
| Tang_Jiaxuan_0009.png                    | Vladimir_Putin            | 0.016          | Tang_Jiaxuan                    | 1.0            |
| Colin_Powell_0191.png                    | Tony_Blair                | 1.0            | Colin_Powell                    | 1.0            |
| Nicole_Kidman_0016.png                   | Naomi_Watts               | 0.030          | Nicole_Kidman                   | 1.0            |
| Gerhard_Schroeder_0030.png               | Joschka_Fischer           | 0.046          | Gerhard_Schroeder               | 1.0            |
| John_Allen_Muhammad_0001.png             | Denzel_Washington         | 1.0            | John_Allen_Muhammad             | 1.0            |
| Maria_Soledad_Alvear_Valenzuela_0005.png | Angela_Merkel             | 0.057          | Maria_Soledad_Alvear_Valenzuela | 0.5            |
| Yoriko_Kawaguchi_0011.png                | Vladimir_Putin            | 0.016          | Yoriko_Kawaguchi                | 1.0            |
+------------------------------------------+---------------------------+----------------+---------------------------------+----------------+

Exposed:
+-----------------------------------+----------------+-----------------------+----------------+
| FILE                              | NEW CONFIDENCE | OLD TARGET            | OLD CONFIDENCE |
+-----------------------------------+----------------+-----------------------+----------------+
| William_Bulger_0004.png           | 1.0            | George_W_Bush         | 1.0            |
| Tony_Blair_0108.png               | 1.0            | George_W_Bush         | 1.0            |
| John_Ashcroft_0047.png            | 1.0            | Vladimir_Putin        | 0.016          |
| Edmund_Stoiber_0009.png           | 1.0            | Alvaro_Uribe          | 0.058          |
| Colin_Powell_0120.png             | 1.0            | Vladimir_Putin        | 0.016          |
| Bill_McBride_0002.png             | 1.0            | Edmund_Stoiber        | 1.0            |
| Jacques_Chirac_0024.png           | 1.0            | Donald_Rumsfeld       | 1.0            |
| Ricardo_Lagos_0006.png            | 1.0            | Vladimir_Putin        | 0.016          |
| Nicole_Kidman_0017.png            | 1.0            | Naomi_Watts           | 0.030          |
| Jennifer_Lopez_0005.png           | 0.928          | Christine_Baumgartner | 0.833          |
| Tommy_Haas_0003.png               | 1.0            | Tim_Henman            | 1.0            |
| John_Negroponte_0006.png          | 1.0            | Jacques_Chirac        | 0.065          |
| Susilo_Bambang_Yudhoyono_0003.png | 1.0            | Tung_Chee-hwa         | 1.0            |
| Tom_Daschle_0013.png              | 1.0            | George_HW_Bush        | 1.0            |
| Saddam_Hussein_0015.png           | 1.0            | Jesse_Jackson         | 1.0            |
| Donald_Rumsfeld_0012.png          | 1.0            | Gunter_Pleuger        | 1.0            |
| Mahmoud_Abbas_0020.png            | 1.0            | Taha_Yassin_Ramadan   | 1.0            |
| Colin_Powell_0097.png             | 1.0            | Vladimir_Putin        | 0.016          |
| Donald_Rumsfeld_0071.png          | 1.0            | Bill_Simon            | 1.0            |
| Javier_Solana_0006.png            | 0.142          | Silvio_Berlusconi     | 0.036          |
| John_Manley_0007.png              | 1.0            | Gerhard_Schroeder     | 0.033          |
| Denzel_Washington_0004.png        | 1.0            | John_Allen_Muhammad   | 1.0            |
| Colin_Powell_0195.png             | 1.0            | Vladimir_Putin        | 0.016          |
| Pervez_Musharraf_0009.png         | 1.0            | Gordon_Brown          | 0.074          |
| Jennifer_Capriati_0035.png        | 1.0            | Vladimir_Putin        | 0.016          |
| Colin_Powell_0171.png             | 1.0            | Vladimir_Putin        | 0.016          |
| Tony_Blair_0074.png               | 1.0            | Vaclav_Havel          | 1.0            |
| James_Wolfensohn_0002.png         | 1.0            | Jacques_Chirac        | 1.0            |
| Colin_Powell_0056.png             | 1.0            | Choi_Sung-hong        | 1.0            |
| John_Allen_Muhammad_0004.png      | 1.0            | Vladimir_Putin        | 0.016          |
| Lee_Hoi-chang_0004.png            | 1.0            | Juan_Carlos_Ferrero   | 0.125          |
| Marcelo_Rios_0003.png             | 1.0            | Osama_bin_Laden       | 1.0            |
| Tony_Blair_0109.png               | 1.0            | Gerhard_Schroeder     | 0.033          |
| Norah_Jones_0008.png              | 1.0            | Naomi_Watts           | 0.030          |
| Gerhard_Schroeder_0083.png        | 0.125          | Michael_Douglas       | 0.033          |
| Hans_Blix_0019.png                | 1.0            | Vladimir_Putin        | 0.016          |
| Serena_Williams_0025.png          | 1.0            | Charles_Taylor        | 1.0            |
| Alvaro_Uribe_0026.png             | 0.058          | Vladimir_Putin        | 0.016          |
| Ariel_Sharon_0032.png             | 1.0            | Jacques_Chirac        | 0.065          |
| Gerhard_Schroeder_0020.png        | 1.0            | David_Wells           | 1.0            |
| Arnold_Schwarzenegger_0027.png    | 1.0            | Carlos_Moya           | 1.0            |
| Abdullah_Gul_0018.png             | 0.083          | Vladimir_Putin        | 0.016          |
| Hamid_Karzai_0012.png             | 1.0            | Ariel_Sharon          | 1.0            |
| David_Nalbandian_0003.png         | 1.0            | Michael_Douglas       | 0.033          |
| Colin_Powell_0050.png             | 1.0            | Silvio_Berlusconi     | 0.036          |
