+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 1647/5425 (0.303) |
| Total confidence:              | 513.1             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_inner_aligned_gauss16 metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 5409/6715 (0.805) |
| Recognized:                       | 1664/5409 (0.307) |
| Total confidence:                 | 523.3             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+----------------------------------+------------------------------+----------------+-------------------------+----------------+
| FILE                             | NEW TARGET                   | NEW CONFIDENCE | OLD TARGET              | OLD CONFIDENCE |
| Jean_Chretien_0040.png           | Gerhard_Schroeder            | 1.0            | Jean_Chretien           | 1.0            |
| Colin_Powell_0124.png            | Atal_Bihari_Vajpayee         | 0.062          | Colin_Powell            | 1.0            |
| Paul_Bremer_0011.png             | Bill_Gates                   | 1.0            | Paul_Bremer             | 1.0            |
| Jean_Chretien_0050.png           | Joschka_Fischer              | 0.046          | Jean_Chretien           | 1.0            |
| Michael_Chiklis_0005.png         | Alvaro_Uribe                 | 0.058          | Michael_Chiklis         | 1.0            |
| George_W_Bush_0154.png           | Michael_Douglas              | 0.033          | George_W_Bush           | 1.0            |
| Silvio_Berlusconi_0021.png       | Alvaro_Silva_Calderon        | 1.0            | Silvio_Berlusconi       | 1.0            |
| Lindsay_Davenport_0004.png       | Angela_Merkel                | 0.057          | Lindsay_Davenport       | 0.5            |
| Kofi_Annan_0004.png              | Vladimir_Putin               | 0.016          | Kofi_Annan              | 1.0            |
| Bill_McBride_0004.png            | Luis_Ernesto_Derbez_Bautista | 1.0            | Bill_McBride            | 1.0            |
| Colin_Powell_0101.png            | Choi_Sung-hong               | 1.0            | Colin_Powell            | 1.0            |
| Gerhard_Schroeder_0064.png       | Jacques_Chirac               | 0.065          | Gerhard_Schroeder       | 1.0            |
| Tony_Blair_0014.png              | John_Ashcroft                | 1.0            | Tony_Blair              | 1.0            |
| Recep_Tayyip_Erdogan_0012.png    | Vladimir_Putin               | 0.016          | Recep_Tayyip_Erdogan    | 1.0            |
| Jennifer_Lopez_0014.png          | Catherine_Zeta-Jones         | 0.142          | Jennifer_Lopez          | 0.928          |
| Colin_Powell_0044.png            | Muhammad_Ali                 | 1.0            | Colin_Powell            | 1.0            |
| Alvaro_Uribe_0004.png            | Michael_Douglas              | 0.033          | Alvaro_Uribe            | 1.0            |
| Bernard_Law_0003.png             | Gerhard_Schroeder            | 0.033          | Bernard_Law             | 1.0            |
| Donald_Rumsfeld_0009.png         | Gunter_Pleuger               | 1.0            | Donald_Rumsfeld         | 1.0            |
| George_W_Bush_0445.png           | Mitchell_Daniels             | 1.0            | George_W_Bush           | 1.0            |
| Roh_Moo-hyun_0007.png            | Kim_Dae-jung                 | 0.194          | Roh_Moo-hyun            | 1.0            |
| Rubens_Barrichello_0001.png      | Rob_Marshall                 | 1.0            | Rubens_Barrichello      | 1.0            |
| Mahathir_Mohamad_0005.png        | Ricardo_Lagos                | 1.0            | Mahathir_Mohamad        | 0.258          |
| Junichiro_Koizumi_0033.png       | Lee_Hoi-chang                | 1.0            | Junichiro_Koizumi       | 1.0            |
| Colin_Powell_0192.png            | Vladimir_Putin               | 0.016          | Colin_Powell            | 1.0            |
| George_W_Bush_0390.png           | Alvaro_Uribe                 | 0.058          | George_W_Bush           | 1.0            |
| Colin_Powell_0162.png            | Jackie_Chan                  | 0.056          | Colin_Powell            | 1.0            |
| Tony_Blair_0097.png              | Mark_Wahlberg                | 1.0            | Tony_Blair              | 1.0            |
| John_Ashcroft_0032.png           | Nestor_Kirchner              | 1.0            | John_Ashcroft           | 1.0            |
| George_W_Bush_0076.png           | Harrison_Ford                | 1.0            | George_W_Bush           | 1.0            |
| Jesse_Jackson_0003.png           | Mahathir_Mohamad             | 0.258          | Jesse_Jackson           | 1.0            |
| Kofi_Annan_0025.png              | Charles_Taylor               | 1.0            | Kofi_Annan              | 1.0            |
| Jennifer_Capriati_0012.png       | Arnold_Schwarzenegger        | 0.137          | Jennifer_Capriati       | 1.0            |
| Rudolph_Giuliani_0026.png        | Vladimir_Putin               | 0.016          | Rudolph_Giuliani        | 1.0            |
| Tommy_Franks_0009.png            | Jacques_Chirac               | 1.0            | Tommy_Franks            | 1.0            |
| Hamid_Karzai_0022.png            | Mohammed_Al-Douri            | 1.0            | Hamid_Karzai            | 1.0            |
| Taha_Yassin_Ramadan_0003.png     | Mahathir_Mohamad             | 0.258          | Taha_Yassin_Ramadan     | 1.0            |
| Ana_Guevara_0004.png             | Vladimir_Putin               | 0.016          | Ana_Guevara             | 1.0            |
| Megawati_Sukarnoputri_0002.png   | Hitomi_Soga                  | 1.0            | Megawati_Sukarnoputri   | 1.0            |
| Tom_Crean_0001.png               | Michael_Douglas              | 0.033          | Tom_Crean               | 1.0            |
| Bill_Clinton_0014.png            | Nestor_Kirchner              | 1.0            | Bill_Clinton            | 1.0            |
| George_W_Bush_0343.png           | Sergei_Ivanov                | 1.0            | George_W_Bush           | 1.0            |
| Tommy_Haas_0001.png              | Joe_Nichols                  | 1.0            | Tommy_Haas              | 1.0            |
| Tom_Craddick_0001.png            | Silvio_Berlusconi            | 0.036          | Tom_Craddick            | 1.0            |
| Alvaro_Uribe_0013.png            | Gerry_Adams                  | 1.0            | Alvaro_Uribe            | 1.0            |
| Atal_Bihari_Vajpayee_0001.png    | Vladimir_Putin               | 0.016          | Atal_Bihari_Vajpayee    | 1.0            |
| Ariel_Sharon_0059.png            | Mahmoud_Abbas                | 1.0            | Ariel_Sharon            | 1.0            |
| Rudolph_Giuliani_0022.png        | Tommy_Haas                   | 1.0            | Rudolph_Giuliani        | 1.0            |
| Robert_De_Niro_0001.png          | Aleksander_Kwasniewski       | 0.166          | Robert_De_Niro          | 1.0            |
| Arnold_Schwarzenegger_0032.png   | Juan_Carlos_Ferrero          | 0.125          | Arnold_Schwarzenegger   | 1.0            |
| Rudolph_Giuliani_0004.png        | Padraig_Harrington           | 1.0            | Rudolph_Giuliani        | 1.0            |
| Tony_Blair_0137.png              | Juan_Carlos_Ferrero          | 0.125          | Tony_Blair              | 1.0            |
| Tim_Allen_0002.png               | James_Blake                  | 1.0            | Tim_Allen               | 1.0            |
| George_W_Bush_0206.png           | Joschka_Fischer              | 0.046          | George_W_Bush           | 1.0            |
| Pedro_Solbes_0003.png            | John_Kerry                   | 0.625          | Pedro_Solbes            | 1.0            |
| Venus_Williams_0004.png          | Vladimir_Putin               | 0.016          | Venus_Williams          | 1.0            |
| Serena_Williams_0023.png         | Larry_Thompson               | 1.0            | Serena_Williams         | 1.0            |
| Andy_Roddick_0008.png            | Joe_Nichols                  | 1.0            | Andy_Roddick            | 1.0            |
| James_Kelly_0001.png             | Charles_Taylor               | 1.0            | James_Kelly             | 1.0            |
| Vladimir_Putin_0030.png          | Alejandro_Toledo             | 0.2            | Vladimir_Putin          | 0.016          |
| Jean_Chretien_0024.png           | Joschka_Fischer              | 0.046          | Jean_Chretien           | 1.0            |
| Alexander_Downer_0002.png        | Atal_Bihari_Vajpayee         | 0.062          | Alexander_Downer        | 1.0            |
| Marco_Antonio_Barrera_0002.png   | Michael_Douglas              | 0.033          | Marco_Antonio_Barrera   | 1.0            |
| George_HW_Bush_0008.png          | George_W_Bush                | 1.0            | George_HW_Bush          | 1.0            |
| George_W_Bush_0519.png           | Bernard_Law                  | 0.083          | George_W_Bush           | 1.0            |
| George_W_Bush_0319.png           | Harrison_Ford                | 1.0            | George_W_Bush           | 1.0            |
| George_W_Bush_0149.png           | Tim_Henman                   | 1.0            | George_W_Bush           | 1.0            |
| George_W_Bush_0373.png           | Paul_Bremer                  | 1.0            | George_W_Bush           | 1.0            |
| Alvaro_Uribe_0011.png            | Tony_Blair                   | 1.0            | Alvaro_Uribe            | 0.058          |
| Alejandro_Toledo_0024.png        | Joschka_Fischer              | 0.046          | Alejandro_Toledo        | 1.0            |
| Alejandro_Toledo_0026.png        | Brad_Johnson                 | 1.0            | Alejandro_Toledo        | 1.0            |
| Donald_Rumsfeld_0054.png         | Gerhard_Schroeder            | 0.25           | Donald_Rumsfeld         | 1.0            |
| Ariel_Sharon_0068.png            | Costas_Simitis               | 1.0            | Ariel_Sharon            | 1.0            |
| Claudia_Pechstein_0004.png       | Naomi_Watts                  | 0.030          | Claudia_Pechstein       | 1.0            |
| Paul_Bremer_0004.png             | Harrison_Ford                | 1.0            | Paul_Bremer             | 1.0            |
| Larry_Brown_0003.png             | Alvaro_Silva_Calderon        | 1.0            | Larry_Brown             | 1.0            |
| Vicente_Fox_0009.png             | Omar_Sharif                  | 1.0            | Vicente_Fox             | 1.0            |
| David_Stern_0004.png             | Vladimir_Putin               | 0.016          | David_Stern             | 1.0            |
| Hans_Blix_0008.png               | Silvio_Berlusconi            | 0.036          | Hans_Blix               | 1.0            |
| Oscar_De_La_Hoya_0007.png        | George_W_Bush                | 1.0            | Oscar_De_La_Hoya        | 1.0            |
| Ariel_Sharon_0077.png            | Dick_Cheney                  | 0.75           | Ariel_Sharon            | 1.0            |
| Vladimir_Putin_0006.png          | Joschka_Fischer              | 0.046          | Vladimir_Putin          | 0.016          |
| George_Robertson_0008.png        | Alejandro_Toledo             | 0.2            | George_Robertson        | 1.0            |
| Ariel_Sharon_0073.png            | Gerhard_Schroeder            | 1.0            | Ariel_Sharon            | 0.083          |
| Tony_Blair_0053.png              | Tom_Daschle                  | 1.0            | Tony_Blair              | 1.0            |
| Andre_Agassi_0021.png            | Abdullah_Gul                 | 1.0            | Andre_Agassi            | 1.0            |
| George_W_Bush_0416.png           | Harry_Schmidt                | 1.0            | George_W_Bush           | 1.0            |
| Pervez_Musharraf_0003.png        | Silvio_Berlusconi            | 0.036          | Pervez_Musharraf        | 1.0            |
| Gerhard_Schroeder_0060.png       | Vladimir_Putin               | 0.016          | Gerhard_Schroeder       | 1.0            |
| Jeremy_Greenstock_0014.png       | Luis_Ernesto_Derbez_Bautista | 1.0            | Jeremy_Greenstock       | 1.0            |
| Silvio_Berlusconi_0014.png       | Javier_Solana                | 0.142          | Silvio_Berlusconi       | 1.0            |
| Colin_Powell_0200.png            | Hans_Blix                    | 1.0            | Colin_Powell            | 1.0            |
| Jennifer_Lopez_0013.png          | Catherine_Zeta-Jones         | 0.142          | Jennifer_Lopez          | 0.928          |
| Naomi_Watts_0002.png             | Demi_Moore                   | 0.1            | Naomi_Watts             | 0.030          |
| Joschka_Fischer_0018.png         | Gerhard_Schroeder            | 0.033          | Joschka_Fischer         | 0.046          |
| Gil_de_Ferran_0003.png           | Alvaro_Uribe                 | 0.058          | Gil_de_Ferran           | 1.0            |
| Serena_Williams_0051.png         | Venus_Williams               | 1.0            | Serena_Williams         | 1.0            |
| Roh_Moo-hyun_0002.png            | Kim_Dae-jung                 | 0.194          | Roh_Moo-hyun            | 1.0            |
| Heath_Ledger_0001.png            | Naomi_Watts                  | 0.030          | Heath_Ledger            | 1.0            |
| Abdullah_Gul_0014.png            | Vladimir_Putin               | 0.016          | Abdullah_Gul            | 1.0            |
| Pedro_Almodovar_0004.png         | Jackie_Chan                  | 0.056          | Pedro_Almodovar         | 1.0            |
| George_W_Bush_0173.png           | Guillermo_Coria              | 0.25           | George_W_Bush           | 1.0            |
| Carlos_Moya_0014.png             | Bill_Frist                   | 1.0            | Carlos_Moya             | 1.0            |
| Lance_Armstrong_0001.png         | Michael_Bloomberg            | 1.0            | Lance_Armstrong         | 1.0            |
| Jiang_Zemin_0009.png             | Junichiro_Koizumi            | 1.0            | Jiang_Zemin             | 1.0            |
| Donald_Rumsfeld_0055.png         | Joe_Torre                    | 1.0            | Donald_Rumsfeld         | 1.0            |
| Gerhard_Schroeder_0054.png       | George_W_Bush                | 1.0            | Gerhard_Schroeder       | 1.0            |
| Naomi_Watts_0006.png             | Vladimir_Putin               | 0.016          | Naomi_Watts             | 0.030          |
| Silvio_Berlusconi_0027.png       | Gordon_Brown                 | 0.074          | Silvio_Berlusconi       | 1.0            |
| Gordon_Brown_0008.png            | Vladimir_Putin               | 0.016          | Gordon_Brown            | 0.074          |
| Atal_Bihari_Vajpayee_0009.png    | Naomi_Watts                  | 0.030          | Atal_Bihari_Vajpayee    | 1.0            |
| Donald_Rumsfeld_0024.png         | Michael_Douglas              | 0.033          | Donald_Rumsfeld         | 1.0            |
| Gerhard_Schroeder_0038.png       | Joschka_Fischer              | 0.046          | Gerhard_Schroeder       | 1.0            |
| John_Allen_Muhammad_0009.png     | Jackie_Chan                  | 0.056          | John_Allen_Muhammad     | 1.0            |
| Hugo_Chavez_0058.png             | Jackie_Chan                  | 0.056          | Hugo_Chavez             | 1.0            |
| Joschka_Fischer_0014.png         | Jack_Straw                   | 0.5            | Joschka_Fischer         | 0.046          |
| Kofi_Annan_0018.png              | Charles_Taylor               | 1.0            | Kofi_Annan              | 1.0            |
| Franz_Fischler_0004.png          | Donald_Rumsfeld              | 1.0            | Franz_Fischler          | 1.0            |
| Helen_Clark_0002.png             | Vladimir_Putin               | 0.016          | Helen_Clark             | 1.0            |
| Alejandro_Toledo_0017.png        | Norm_Coleman                 | 1.0            | Alejandro_Toledo        | 1.0            |
| Javier_Solana_0003.png           | Kevin_Costner                | 1.0            | Javier_Solana           | 0.142          |
| Donald_Rumsfeld_0006.png         | David_Wells                  | 1.0            | Donald_Rumsfeld         | 1.0            |
| Harrison_Ford_0009.png           | George_W_Bush                | 1.0            | Harrison_Ford           | 1.0            |
| Abdullah_Gul_0010.png            | David_Wells                  | 1.0            | Abdullah_Gul            | 1.0            |
| Hugo_Chavez_0011.png             | Vladimir_Putin               | 0.016          | Hugo_Chavez             | 1.0            |
| Jeremy_Greenstock_0016.png       | George_W_Bush                | 1.0            | Jeremy_Greenstock       | 1.0            |
| Megawati_Sukarnoputri_0005.png   | Yoriko_Kawaguchi             | 1.0            | Megawati_Sukarnoputri   | 1.0            |
| Vladimir_Putin_0021.png          | Ariel_Sharon                 | 0.083          | Vladimir_Putin          | 1.0            |
| Alejandro_Toledo_0014.png        | Hugo_Chavez                  | 1.0            | Alejandro_Toledo        | 1.0            |
| Hamid_Karzai_0018.png            | Jose_Manuel_Durao_Barroso    | 1.0            | Hamid_Karzai            | 1.0            |
| James_Kelly_0004.png             | David_Wells                  | 1.0            | James_Kelly             | 1.0            |
| Alejandro_Toledo_0010.png        | Silvio_Berlusconi            | 0.036          | Alejandro_Toledo        | 1.0            |
| John_Negroponte_0001.png         | Joan_Laporta                 | 1.0            | John_Negroponte         | 1.0            |
| Hamid_Karzai_0003.png            | Ariel_Sharon                 | 1.0            | Hamid_Karzai            | 1.0            |
| Al_Sharpton_0006.png             | Vladimir_Putin               | 0.016          | Al_Sharpton             | 1.0            |
| Mahathir_Mohamad_0003.png        | Mahmoud_Abbas                | 1.0            | Mahathir_Mohamad        | 0.258          |
| Colin_Powell_0186.png            | Vladimir_Putin               | 0.016          | Colin_Powell            | 1.0            |
| Colin_Powell_0131.png            | Win_Aung                     | 1.0            | Colin_Powell            | 1.0            |
| George_W_Bush_0044.png           | Michael_Douglas              | 0.033          | George_W_Bush           | 1.0            |
| Michael_Douglas_0001.png         | Bill_Frist                   | 1.0            | Michael_Douglas         | 0.033          |
| Francisco_Flores_0001.png        | Lucio_Gutierrez              | 1.0            | Francisco_Flores        | 1.0            |
| Tony_Blair_0018.png              | George_W_Bush                | 1.0            | Tony_Blair              | 1.0            |
| Jiang_Zemin_0012.png             | Vladimir_Putin               | 0.016          | Jiang_Zemin             | 1.0            |
| Jacques_Chirac_0027.png          | Christopher_Walken           | 1.0            | Jacques_Chirac          | 1.0            |
| Alejandro_Toledo_0006.png        | Hugo_Chavez                  | 1.0            | Alejandro_Toledo        | 1.0            |
| Joschka_Fischer_0019.png         | Luiz_Inacio_Lula_da_Silva    | 1.0            | Joschka_Fischer         | 0.046          |
| Colin_Powell_0065.png            | Choi_Sung-hong               | 1.0            | Colin_Powell            | 1.0            |
| Tony_Blair_0075.png              | Michael_Douglas              | 0.033          | Tony_Blair              | 1.0            |
| Hillary_Clinton_0013.png         | Naomi_Watts                  | 0.030          | Hillary_Clinton         | 1.0            |
| Amelie_Mauresmo_0013.png         | Janet_Napolitano             | 1.0            | Amelie_Mauresmo         | 1.0            |
| Jacques_Chirac_0007.png          | Arnoldo_Aleman               | 1.0            | Jacques_Chirac          | 1.0            |
| Megawati_Sukarnoputri_0016.png   | Yoriko_Kawaguchi             | 1.0            | Megawati_Sukarnoputri   | 1.0            |
| Nicole_Kidman_0013.png           | Demi_Moore                   | 0.1            | Nicole_Kidman           | 1.0            |
| Lleyton_Hewitt_0026.png          | Andy_Roddick                 | 1.0            | Lleyton_Hewitt          | 1.0            |
| Gloria_Macapagal_Arroyo_0027.png | Yoriko_Kawaguchi             | 1.0            | Gloria_Macapagal_Arroyo | 1.0            |
| Tang_Jiaxuan_0003.png            | Vladimir_Putin               | 0.016          | Tang_Jiaxuan            | 1.0            |
| Laura_Bush_0020.png              | Gloria_Macapagal_Arroyo      | 1.0            | Laura_Bush              | 1.0            |
| George_W_Bush_0131.png           | Mark_Hurlbert                | 1.0            | George_W_Bush           | 1.0            |
| Kofi_Annan_0022.png              | Joschka_Fischer              | 0.046          | Kofi_Annan              | 1.0            |
| Tony_Blair_0077.png              | Abdullah_Gul                 | 0.083          | Tony_Blair              | 1.0            |
| Ariel_Sharon_0064.png            | David_Stern                  | 1.0            | Ariel_Sharon            | 1.0            |
| Tony_Blair_0038.png              | Janet_Napolitano             | 1.0            | Tony_Blair              | 1.0            |
| Alejandro_Toledo_0016.png        | Jackie_Chan                  | 0.056          | Alejandro_Toledo        | 0.2            |
| Tiger_Woods_0008.png             | Al_Sharpton                  | 1.0            | Tiger_Woods             | 1.0            |
| George_W_Bush_0122.png           | Jean-David_Levitte           | 1.0            | George_W_Bush           | 1.0            |
| Colin_Powell_0183.png            | Vladimir_Putin               | 0.016          | Colin_Powell            | 1.0            |
| Silvio_Berlusconi_0022.png       | Omar_Sharif                  | 1.0            | Silvio_Berlusconi       | 1.0            |
| Saddam_Hussein_0012.png          | Vladimir_Putin               | 0.016          | Saddam_Hussein          | 1.0            |
| Colin_Farrell_0002.png           | Kurt_Warner                  | 1.0            | Colin_Farrell           | 1.0            |
| Hugo_Chavez_0002.png             | Alejandro_Toledo             | 1.0            | Hugo_Chavez             | 1.0            |
| Hamid_Karzai_0011.png            | Joschka_Fischer              | 0.046          | Hamid_Karzai            | 1.0            |
| George_W_Bush_0465.png           | Colin_Powell                 | 0.1            | George_W_Bush           | 1.0            |
| Candie_Kung_0003.png             | Thaksin_Shinawatra           | 1.0            | Candie_Kung             | 1.0            |
| Laura_Bush_0005.png              | Maria_Shriver                | 1.0            | Laura_Bush              | 1.0            |
| Tony_Blair_0040.png              | Vladimir_Putin               | 0.016          | Tony_Blair              | 1.0            |
| Andre_Agassi_0035.png            | Alvaro_Uribe                 | 1.0            | Andre_Agassi            | 1.0            |
| Fidel_Castro_0008.png            | Vicente_Fox                  | 1.0            | Fidel_Castro            | 1.0            |
| Hugo_Chavez_0059.png             | Vladimir_Putin               | 0.016          | Hugo_Chavez             | 1.0            |
| Paul_Bremer_0013.png             | Tim_Henman                   | 1.0            | Paul_Bremer             | 1.0            |
| Jose_Maria_Aznar_0011.png        | John_Kerry                   | 0.625          | Jose_Maria_Aznar        | 1.0            |
| David_Beckham_0028.png           | Colin_Powell                 | 0.1            | David_Beckham           | 1.0            |
| Tony_Blair_0013.png              | Gerhard_Schroeder            | 1.0            | Tony_Blair              | 1.0            |
| George_W_Bush_0318.png           | Rob_Lowe                     | 1.0            | George_W_Bush           | 1.0            |
| Arnold_Schwarzenegger_0013.png   | Anders_Fogh_Rasmussen        | 1.0            | Arnold_Schwarzenegger   | 1.0            |
| Kim_Ryong-sung_0006.png          | Gordon_Brown                 | 0.074          | Kim_Ryong-sung          | 0.666          |
| Donald_Rumsfeld_0008.png         | Michael_Douglas              | 0.033          | Donald_Rumsfeld         | 1.0            |
| Muhammad_Ali_0007.png            | Kim_Ryong-sung               | 0.666          | Muhammad_Ali            | 1.0            |
| Lleyton_Hewitt_0004.png          | Gordon_Brown                 | 0.074          | Lleyton_Hewitt          | 1.0            |
| Allyson_Felix_0001.png           | Naomi_Watts                  | 0.030          | Allyson_Felix           | 1.0            |
| Mahmoud_Abbas_0022.png           | Alejandro_Toledo             | 0.071          | Mahmoud_Abbas           | 1.0            |
| Colin_Farrell_0007.png           | Kurt_Warner                  | 1.0            | Colin_Farrell           | 1.0            |
| Choi_Sung-hong_0001.png          | Angela_Merkel                | 0.057          | Choi_Sung-hong          | 1.0            |
| Ariel_Sharon_0066.png            | Mahathir_Mohamad             | 0.258          | Ariel_Sharon            | 1.0            |
| John_Ashcroft_0044.png           | Atal_Bihari_Vajpayee         | 0.062          | John_Ashcroft           | 1.0            |
| Alejandro_Toledo_0001.png        | Ricardo_Lagos                | 1.0            | Alejandro_Toledo        | 1.0            |
| Jack_Straw_0009.png              | Bill_McBride                 | 1.0            | Jack_Straw              | 1.0            |
| Thaksin_Shinawatra_0001.png      | Megawati_Sukarnoputri        | 1.0            | Thaksin_Shinawatra      | 1.0            |
| Donald_Rumsfeld_0007.png         | Patty_Schnyder               | 1.0            | Donald_Rumsfeld         | 1.0            |
| Venus_Williams_0006.png          | Larry_Thompson               | 1.0            | Venus_Williams          | 1.0            |
| Tony_Blair_0003.png              | Vladimir_Putin               | 0.016          | Tony_Blair              | 1.0            |
| Tony_Blair_0096.png              | Gerhard_Schroeder            | 0.033          | Tony_Blair              | 1.0            |
| Vladimir_Putin_0002.png          | Tony_Blair                   | 1.0            | Vladimir_Putin          | 0.333          |
| Jeremy_Greenstock_0008.png       | Zhu_Rongji                   | 1.0            | Jeremy_Greenstock       | 1.0            |
| Mike_Krzyzewski_0005.png         | Vladimir_Putin               | 0.016          | Mike_Krzyzewski         | 1.0            |
| Donald_Rumsfeld_0073.png         | Michael_Douglas              | 0.033          | Donald_Rumsfeld         | 1.0            |
| Mahmoud_Abbas_0003.png           | Silvio_Berlusconi            | 0.036          | Mahmoud_Abbas           | 1.0            |
| Richard_Armitage_0005.png        | Gerhard_Schroeder            | 0.033          | Richard_Armitage        | 1.0            |
