+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 4609/5425 (0.849) |
| Total confidence:              | 684.3             |
+--------------------------------+-------------------+
+--------------------------------------+-------------------+
| lfw_inner_aligned_speckle100 metrics | Value             |
+--------------------------------------+-------------------+
| Total faces:                         | 6715              |
| Detected:                            | 4822/6715 (0.718) |
| Recognized:                          | 3797/4822 (0.787) |
| Total confidence:                    | 581.1             |
+--------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------+----------------+---------------------------------+----------------+
| FILE                                     | NEW TARGET                | NEW CONFIDENCE | OLD TARGET                      | OLD CONFIDENCE |
| John_Travolta_0002.png                   | Arnold_Schwarzenegger     | 0.033          | John_Travolta                   | 0.019          |
| Nicole_Kidman_0017.png                   | Laura_Bush                | 0.023          | Nicole_Kidman                   | 0.037          |
| Benjamin_Netanyahu_0002.png              | John_Ashcroft             | 0.015          | Benjamin_Netanyahu              | 0.020          |
| David_Heymann_0004.png                   | Bill_Simon                | 0.015          | David_Heymann                   | 0.021          |
| Christopher_Walken_0002.png              | Vladimir_Putin            | 0.032          | Christopher_Walken              | 0.021          |
| Pierce_Brosnan_0005.png                  | Tony_Blair                | 0.028          | Pierce_Brosnan                  | 0.030          |
| Christine_Baumgartner_0002.png           | Naomi_Watts               | 0.015          | Christine_Baumgartner           | 0.019          |
| Robert_Zoellick_0007.png                 | Lance_Armstrong           | 0.018          | Robert_Zoellick                 | 0.025          |
| Norm_Coleman_0004.png                    | Alejandro_Toledo          | 0.028          | Norm_Coleman                    | 0.026          |
| Tom_Hanks_0001.png                       | Tony_Blair                | 0.090          | Tom_Hanks                       | 0.045          |
| Pete_Sampras_0011.png                    | Alvaro_Uribe              | 0.022          | Pete_Sampras                    | 0.031          |
| Naomi_Watts_0015.png                     | Nicole_Kidman             | 0.012          | Naomi_Watts                     | 0.024          |
| Jean_Chretien_0054.png                   | Dick_Cheney               | 0.023          | Jean_Chretien                   | 0.294          |
| Nicanor_Duarte_Frutos_0007.png           | Mahathir_Mohamad          | 0.012          | Nicanor_Duarte_Frutos           | 0.035          |
| Celine_Dion_0005.png                     | Laura_Bush                | 0.027          | Celine_Dion                     | 0.031          |
| Jean_Charest_0010.png                    | Michael_Bloomberg         | 0.019          | Jean_Charest                    | 0.051          |
| Jerry_Regier_0002.png                    | Richard_Armitage          | 0.017          | Jerry_Regier                    | 0.018          |
| Kurt_Warner_0004.png                     | Silvio_Berlusconi         | 0.016          | Kurt_Warner                     | 0.013          |
| Oxana_Fedorova_0002.png                  | Sarah_Jessica_Parker      | 0.009          | Oxana_Fedorova                  | 0.012          |
| Holly_Hunter_0004.png                    | Jennifer_Aniston          | 0.024          | Holly_Hunter                    | 0.019          |
| Queen_Rania_0002.png                     | Norah_Jones               | 0.017          | Queen_Rania                     | 0.017          |
| Rob_Lowe_0003.png                        | Tony_Blair                | 0.021          | Rob_Lowe                        | 0.043          |
| Nestor_Kirchner_0027.png                 | Silvio_Berlusconi         | 0.026          | Nestor_Kirchner                 | 0.016          |
| Emanuel_Ginobili_0003.png                | Lleyton_Hewitt            | 0.031          | Emanuel_Ginobili                | 0.038          |
| Zhang_Ziyi_0002.png                      | Gloria_Macapagal_Arroyo   | 0.021          | Zhang_Ziyi                      | 0.021          |
| Igor_Ivanov_0003.png                     | Silvio_Berlusconi         | 0.019          | Igor_Ivanov                     | 0.032          |
| King_Abdullah_II_0005.png                | Recep_Tayyip_Erdogan      | 0.024          | King_Abdullah_II                | 0.027          |
| Demi_Moore_0001.png                      | Carrie-Anne_Moss          | 0.016          | Demi_Moore                      | 0.014          |
| Megawati_Sukarnoputri_0002.png           | Gloria_Macapagal_Arroyo   | 0.040          | Megawati_Sukarnoputri           | 0.124          |
| Bob_Graham_0004.png                      | Tony_Blair                | 0.021          | Bob_Graham                      | 0.022          |
| Jack_Straw_0017.png                      | Tony_Blair                | 0.039          | Jack_Straw                      | 0.035          |
| Paul_Burrell_0006.png                    | Gerhard_Schroeder         | 0.024          | Paul_Burrell                    | 0.021          |
| Yasser_Arafat_0008.png                   | Ricardo_Lagos             | 0.038          | Yasser_Arafat                   | 0.033          |
| Bertie_Ahern_0004.png                    | Joschka_Fischer           | 0.028          | Bertie_Ahern                    | 0.029          |
| Paul_Burrell_0002.png                    | Gerhard_Schroeder         | 0.097          | Paul_Burrell                    | 0.044          |
| Donald_Fehr_0002.png                     | Gerhard_Schroeder         | 0.021          | Donald_Fehr                     | 0.023          |
| Ronaldo_Luis_Nazario_de_Lima_0003.png    | Andy_Roddick              | 0.014          | Ronaldo_Luis_Nazario_de_Lima    | 0.015          |
| Yoriko_Kawaguchi_0004.png                | Gloria_Macapagal_Arroyo   | 0.017          | Yoriko_Kawaguchi                | 0.021          |
| Ari_Fleischer_0008.png                   | Tony_Blair                | 0.113          | Ari_Fleischer                   | 0.024          |
| Robert_Blake_0007.png                    | Silvio_Berlusconi         | 0.013          | Robert_Blake                    | 0.019          |
| Laura_Linney_0002.png                    | Laura_Bush                | 0.022          | Laura_Linney                    | 0.018          |
| Paul_Martin_0006.png                     | George_W_Bush             | 0.037          | Paul_Martin                     | 0.029          |
| Sergio_Vieira_De_Mello_0010.png          | Silvio_Berlusconi         | 0.047          | Sergio_Vieira_De_Mello          | 0.036          |
| Kim_Ryong-sung_0008.png                  | Colin_Powell              | 0.041          | Kim_Ryong-sung                  | 0.019          |
| Hal_Gehman_0002.png                      | Donald_Rumsfeld           | 0.024          | Hal_Gehman                      | 0.028          |
| Roy_Moore_0002.png                       | Tom_Daschle               | 0.030          | Roy_Moore                       | 0.024          |
| Julie_Gerberding_0003.png                | Laura_Bush                | 0.018          | Julie_Gerberding                | 0.028          |
| Robert_Zoellick_0003.png                 | Michael_Bloomberg         | 0.058          | Robert_Zoellick                 | 0.034          |
| Condoleezza_Rice_0009.png                | Laura_Bush                | 0.017          | Condoleezza_Rice                | 0.036          |
| Joschka_Fischer_0011.png                 | Bob_Hope                  | 0.015          | Joschka_Fischer                 | 0.036          |
| Fayssal_Mekdad_0004.png                  | Mohammad_Khatami          | 0.012          | Fayssal_Mekdad                  | 0.013          |
| Jeong_Se-hyun_0006.png                   | Wen_Jiabao                | 0.036          | Jeong_Se-hyun                   | 0.020          |
| Guillermo_Coria_0013.png                 | George_W_Bush             | 0.025          | Guillermo_Coria                 | 0.047          |
| Sean_OKeefe_0003.png                     | Jacques_Chirac            | 0.021          | Sean_OKeefe                     | 0.016          |
| Ben_Howland_0001.png                     | Tony_Blair                | 0.020          | Ben_Howland                     | 0.015          |
| Jerry_Regier_0004.png                    | Tony_Blair                | 0.022          | Jerry_Regier                    | 0.019          |
| Ai_Sugiyama_0004.png                     | Junichiro_Koizumi         | 0.019          | Ai_Sugiyama                     | 0.017          |
| George_Papandreou_0003.png               | George_W_Bush             | 0.018          | George_Papandreou               | 0.038          |
| Yoko_Ono_0006.png                        | Laura_Bush                | 0.012          | Yoko_Ono                        | 0.016          |
| Martha_Stewart_0001.png                  | Michael_Schumacher        | 0.012          | Martha_Stewart                  | 0.016          |
| Andre_Agassi_0007.png                    | Arnold_Schwarzenegger     | 0.022          | Andre_Agassi                    | 0.032          |
| Padraig_Harrington_0003.png              | Arnold_Schwarzenegger     | 0.024          | Padraig_Harrington              | 0.024          |
| Mohammed_Al-Douri_0012.png               | Alejandro_Toledo          | 0.050          | Mohammed_Al-Douri               | 0.039          |
| Paul_Burrell_0010.png                    | Gerhard_Schroeder         | 0.030          | Paul_Burrell                    | 0.038          |
| Robert_De_Niro_0001.png                  | Donald_Rumsfeld           | 0.014          | Robert_De_Niro                  | 0.018          |
| Zinedine_Zidane_0005.png                 | Arnold_Schwarzenegger     | 0.029          | Zinedine_Zidane                 | 0.040          |
| Guillermo_Coria_0005.png                 | George_W_Bush             | 0.063          | Guillermo_Coria                 | 0.058          |
| Kate_Winslet_0002.png                    | Naomi_Watts               | 0.016          | Kate_Winslet                    | 0.019          |
| Nicanor_Duarte_Frutos_0004.png           | Muhammad_Saeed_al-Sahhaf  | 0.012          | Nicanor_Duarte_Frutos           | 0.022          |
| Dick_Cheney_0001.png                     | John_Ashcroft             | 0.038          | Dick_Cheney                     | 0.032          |
| Pervez_Musharraf_0002.png                | Tony_Blair                | 0.016          | Pervez_Musharraf                | 0.028          |
| Tom_Cruise_0004.png                      | Tim_Henman                | 0.014          | Tom_Cruise                      | 0.023          |
| Donald_Rumsfeld_0104.png                 | Tony_Blair                | 0.020          | Donald_Rumsfeld                 | 0.088          |
| Marco_Antonio_Barrera_0005.png           | Guillermo_Canas           | 0.013          | Marco_Antonio_Barrera           | 0.017          |
| Kathleen_Kennedy_Townsend_0001.png       | Laura_Bush                | 0.010          | Kathleen_Kennedy_Townsend       | 0.017          |
| Hosni_Mubarak_0001.png                   | Trent_Lott                | 0.020          | Hosni_Mubarak                   | 0.028          |
| Jennifer_Connelly_0003.png               | Salma_Hayek               | 0.010          | Jennifer_Connelly               | 0.020          |
| Mike_Martz_0004.png                      | Tony_Blair                | 0.032          | Mike_Martz                      | 0.020          |
| Tim_Allen_0002.png                       | Arnold_Schwarzenegger     | 0.015          | Tim_Allen                       | 0.016          |
| Clay_Aiken_0002.png                      | Hugo_Chavez               | 0.022          | Clay_Aiken                      | 0.026          |
| Mahmoud_Abbas_0029.png                   | Luiz_Inacio_Lula_da_Silva | 0.034          | Mahmoud_Abbas                   | 0.015          |
| Leonardo_DiCaprio_0003.png               | Tony_Blair                | 0.016          | Leonardo_DiCaprio               | 0.020          |
| Candie_Kung_0004.png                     | Arnold_Schwarzenegger     | 0.012          | Candie_Kung                     | 0.012          |
| Augustin_Calleri_0003.png                | Matthew_Broderick         | 0.016          | Augustin_Calleri                | 0.021          |
| Robert_Zoellick_0004.png                 | Tony_Blair                | 0.031          | Robert_Zoellick                 | 0.033          |
| Lance_Bass_0005.png                      | Lleyton_Hewitt            | 0.012          | Lance_Bass                      | 0.020          |
| Roger_Moore_0005.png                     | John_Bolton               | 0.021          | Roger_Moore                     | 0.023          |
| Queen_Rania_0001.png                     | Jennifer_Garner           | 0.016          | Queen_Rania                     | 0.014          |
| Tony_Blair_0050.png                      | Arnold_Schwarzenegger     | 0.021          | Tony_Blair                      | 0.082          |
| Kim_Ryong-sung_0002.png                  | Junichiro_Koizumi         | 0.032          | Kim_Ryong-sung                  | 0.028          |
| Yoriko_Kawaguchi_0010.png                | Gloria_Macapagal_Arroyo   | 0.025          | Yoriko_Kawaguchi                | 0.039          |
| Roy_Moore_0004.png                       | Harrison_Ford             | 0.023          | Roy_Moore                       | 0.017          |
| Gerry_Adams_0007.png                     | Vicente_Fox               | 0.025          | Gerry_Adams                     | 0.024          |
| Adrien_Brody_0011.png                    | Alvaro_Uribe              | 0.018          | Adrien_Brody                    | 0.033          |
| Keanu_Reeves_0011.png                    | Tony_Blair                | 0.022          | Keanu_Reeves                    | 0.030          |
| Jean_Charest_0001.png                    | Hans_Blix                 | 0.036          | Jean_Charest                    | 0.061          |
| Marco_Antonio_Barrera_0002.png           | George_W_Bush             | 0.012          | Marco_Antonio_Barrera           | 0.012          |
| John_Manley_0003.png                     | Silvio_Berlusconi         | 0.027          | John_Manley                     | 0.028          |
| Vladimir_Putin_0033.png                  | Dominique_de_Villepin     | 0.026          | Vladimir_Putin                  | 0.056          |
| Hillary_Clinton_0001.png                 | George_W_Bush             | 0.010          | Hillary_Clinton                 | 0.021          |
| Jennifer_Connelly_0001.png               | Jennifer_Capriati         | 0.013          | Jennifer_Connelly               | 0.019          |
| Andy_Roddick_0006.png                    | Tony_Blair                | 0.030          | Andy_Roddick                    | 0.041          |
| Oscar_De_La_Hoya_0001.png                | Arnold_Schwarzenegger     | 0.018          | Oscar_De_La_Hoya                | 0.015          |
| Costas_Simitis_0005.png                  | Gerhard_Schroeder         | 0.018          | Costas_Simitis                  | 0.028          |
| Oxana_Fedorova_0001.png                  | Naomi_Watts               | 0.012          | Oxana_Fedorova                  | 0.019          |
| Luiz_Inacio_Lula_da_Silva_0044.png       | Tony_Blair                | 0.009          | Luiz_Inacio_Lula_da_Silva       | 0.010          |
| Queen_Latifah_0002.png                   | Tony_Blair                | 0.010          | Queen_Latifah                   | 0.024          |
| Tom_Hanks_0009.png                       | George_W_Bush             | 0.021          | Tom_Hanks                       | 0.015          |
| Gerhard_Schroeder_0047.png               | Tony_Blair                | 0.032          | Gerhard_Schroeder               | 0.070          |
| Dominique_de_Villepin_0001.png           | George_W_Bush             | 0.018          | Dominique_de_Villepin           | 0.053          |
| Robert_Duvall_0008.png                   | Tony_Blair                | 0.017          | Robert_Duvall                   | 0.024          |
| Dominique_de_Villepin_0011.png           | Tony_Blair                | 0.025          | Dominique_de_Villepin           | 0.026          |
| Jose_Serra_0004.png                      | Mahmoud_Abbas             | 0.015          | Jose_Serra                      | 0.026          |
| John_Bolton_0004.png                     | Trent_Lott                | 0.018          | John_Bolton                     | 0.039          |
| Shimon_Peres_0005.png                    | Fidel_Castro              | 0.025          | Shimon_Peres                    | 0.022          |
| Nathalie_Baye_0004.png                   | Nicole_Kidman             | 0.008          | Nathalie_Baye                   | 0.010          |
| Azra_Akin_0003.png                       | Norah_Jones               | 0.013          | Azra_Akin                       | 0.020          |
| Tony_Blair_0039.png                      | George_W_Bush             | 0.035          | Tony_Blair                      | 0.027          |
| Rebekah_Chantay_Revels_0003.png          | Norah_Jones               | 0.009          | Rebekah_Chantay_Revels          | 0.010          |
| John_Snow_0007.png                       | Jean_Chretien             | 0.029          | John_Snow                       | 0.028          |
| Tung_Chee-hwa_0002.png                   | Junichiro_Koizumi         | 0.022          | Tung_Chee-hwa                   | 0.015          |
| Rubens_Barrichello_0008.png              | Elton_John                | 0.014          | Rubens_Barrichello              | 0.031          |
| Harrison_Ford_0011.png                   | John_Paul_II              | 0.012          | Harrison_Ford                   | 0.018          |
| John_Stockton_0005.png                   | Arnold_Schwarzenegger     | 0.011          | John_Stockton                   | 0.015          |
| Marco_Antonio_Barrera_0006.png           | Juan_Pablo_Montoya        | 0.010          | Marco_Antonio_Barrera           | 0.013          |
| Tung_Chee-hwa_0006.png                   | Bill_Clinton              | 0.015          | Tung_Chee-hwa                   | 0.027          |
| Yoriko_Kawaguchi_0013.png                | Gloria_Macapagal_Arroyo   | 0.019          | Yoriko_Kawaguchi                | 0.029          |
| Justin_Leonard_0004.png                  | Tony_Blair                | 0.021          | Justin_Leonard                  | 0.020          |
| Oscar_De_La_Hoya_0007.png                | George_W_Bush             | 0.021          | Oscar_De_La_Hoya                | 0.015          |
| Rita_Wilson_0004.png                     | Nicole_Kidman             | 0.016          | Rita_Wilson                     | 0.018          |
| Silvio_Berlusconi_0018.png               | Tony_Blair                | 0.222          | Silvio_Berlusconi               | 0.080          |
| Harrison_Ford_0008.png                   | George_W_Bush             | 0.033          | Harrison_Ford                   | 0.039          |
| Angela_Merkel_0001.png                   | Tony_Blair                | 0.017          | Angela_Merkel                   | 0.021          |
| Augustin_Calleri_0004.png                | Alvaro_Uribe              | 0.011          | Augustin_Calleri                | 0.026          |
| Amelia_Vega_0001.png                     | Norah_Jones               | 0.018          | Amelia_Vega                     | 0.024          |
| Michelle_Yeoh_0003.png                   | Anna_Kournikova           | 0.009          | Michelle_Yeoh                   | 0.021          |
| Andre_Agassi_0008.png                    | Alvaro_Uribe              | 0.017          | Andre_Agassi                    | 0.017          |
| Rachel_Hunter_0001.png                   | Nicole_Kidman             | 0.018          | Rachel_Hunter                   | 0.021          |
| Kate_Hudson_0006.png                     | Julianne_Moore            | 0.015          | Kate_Hudson                     | 0.026          |
| Heath_Ledger_0003.png                    | David_Beckham             | 0.016          | Heath_Ledger                    | 0.021          |
| George_W_Bush_0507.png                   | Donald_Rumsfeld           | 0.205          | George_W_Bush                   | 0.107          |
| Paul_ONeill_0001.png                     | Donald_Rumsfeld           | 0.026          | Paul_ONeill                     | 0.032          |
